date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-05-23T16:28:42.854000+00:00,11286,1285,43,2.942,28.073,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:43.135000+00:00,11286,1285,81,0.479,6.326,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:43.245000+00:00,11286,1285,30,0.469,50.972,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:43.448000+00:00,11286,1285,18,24.09,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:43.573000+00:00,11286,1285,55,4.806,32.698,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:43.838000+00:00,11286,1285,1,0.744,0.744,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:43.948000+00:00,11286,1285,77,0.529,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:44.385000+00:00,11286,1285,87,16.634,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:44.401000+00:00,11286,1285,16,1.301,7.627,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:44.463000+00:00,11286,1285,31,1.705,55.138,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:44.651000+00:00,11286,1285,5,1.424,52.396,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:44.713000+00:00,11286,1285,12,0.82,1.564,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:44.713000+00:00,11286,1285,3,3.313,10.956,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:44.979000+00:00,11286,1285,23,62.857,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:45.651000+00:00,11286,1285,43,2.971,28.097,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:45.760000+00:00,11286,1285,27,1.094,53.49,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:46.042000+00:00,11286,1285,44,4.303,5.905,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:46.562000+00:00,11286,1285,18,24.046,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:46.562000+00:00,11286,1285,81,0.524,6.429,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:46.615000+00:00,11286,1285,41,14.177,25.064,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:47.154000+00:00,11286,1285,77,0.647,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:47.288000+00:00,11286,1285,41,14.181,25.046,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:47.470000+00:00,11286,1285,31,1.717,55.207,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:47.688000+00:00,11286,1285,3,3.286,10.913,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:47.688000+00:00,11286,1285,55,4.816,32.889,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:47.751000+00:00,11286,1285,16,1.216,7.645,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:48.970000+00:00,11286,1285,1,0.825,0.825,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:49.017000+00:00,11286,1285,87,16.315,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:49.095000+00:00,11286,1285,44,4.412,5.976,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:49.532000+00:00,11286,1285,81,0.445,6.421,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:49.642000+00:00,11286,1285,43,3.025,28.089,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:49.673000+00:00,11286,1285,11,18.297,50.751,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:49.845000+00:00,11286,1285,12,0.9,1.725,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:50.015000+00:00,11286,1285,30,0.339,51.09,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:50.343000+00:00,11286,1285,43,3.043,,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:50.418000+00:00,11286,1285,41,14.245,25.152,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:50.570000+00:00,11286,1285,55,4.916,33.013,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:50.760000+00:00,11286,1285,16,1.244,7.665,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:50.760000+00:00,11286,1285,23,64.046,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:51.092000+00:00,11286,1285,3,3.34,10.985,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:51.401000+00:00,11286,1285,5,1.393,52.483,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:51.643000+00:00,11286,1285,18,23.799,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:52.401000+00:00,11286,1285,1,0.846,0.846,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:52.454000+00:00,11286,1285,77,0.818,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:52.654000+00:00,11286,1285,27,1.263,53.746,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:53.154000+00:00,11286,1285,87,16.375,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:53.317000+00:00,11286,1285,12,0.898,1.744,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:53.482000+00:00,11286,1285,43,3.066,28.218,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:54.161000+00:00,11286,1285,3,3.335,11.0,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:54.212000+00:00,11286,1285,44,4.341,6.066,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:54.369000+00:00,11286,1285,31,1.73,55.476,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:54.541000+00:00,11286,1285,11,18.209,50.757,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:54.557000+00:00,11286,1285,55,4.933,33.022,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:54.744000+00:00,11286,1285,81,0.55,6.616,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:54.963000+00:00,11286,1285,30,0.428,51.185,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:54.994000+00:00,11286,1285,41,14.418,25.297,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:55.244000+00:00,11286,1285,18,23.731,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:55.260000+00:00,11286,1285,55,4.926,33.015,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:55.807000+00:00,11286,1285,16,1.069,7.685,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:56.119000+00:00,11286,1285,77,0.882,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:56.244000+00:00,11286,1285,87,16.099,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:56.338000+00:00,11286,1285,23,65.919,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:56.401000+00:00,11286,1285,5,1.439,52.624,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:57.302000+00:00,11286,1285,11,18.249,50.822,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:57.519000+00:00,11286,1285,27,1.11,53.734,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:57.616000+00:00,11286,1285,1,0.729,0.729,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:57.627000+00:00,11286,1285,44,4.347,6.091,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:57.678000+00:00,11286,1285,30,0.355,51.177,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:58.070000+00:00,11286,1285,43,3.042,28.339,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:58.372000+00:00,11286,1285,81,0.717,6.808,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:58.417000+00:00,11286,1285,55,,33.144,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:58.493000+00:00,11286,1285,12,0.868,1.597,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:59.117000+00:00,11286,1285,41,14.42,25.376,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:59.127000+00:00,11286,1285,5,1.456,52.633,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:59.217000+00:00,11286,1285,3,3.418,11.103,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:59.319000+00:00,11286,1285,16,0.963,7.771,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:59.368000+00:00,11286,1285,31,1.845,55.579,2026-08-21T03:43:05.191403Z
2026-05-23T16:28:59.834000+00:00,11286,1285,87,15.875,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:00.216000+00:00,11286,1285,27,1.088,53.721,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:00.653000+00:00,11286,1285,18,23.846,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:01.406000+00:00,11286,1285,77,0.768,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:01.882000+00:00,11286,1285,11,18.277,50.975,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:01.943000+00:00,11286,1285,30,0.096,51.071,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:02.075000+00:00,11286,1285,1,0.82,0.82,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:02.092000+00:00,11286,1285,31,1.888,55.609,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:02.172000+00:00,11286,1285,43,3.027,28.403,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:02.192000+00:00,11286,1285,41,14.508,25.421,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:02.771000+00:00,11286,1285,3,3.428,11.199,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:02.882000+00:00,11286,1285,44,4.4,5.997,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:02.901000+00:00,11286,1285,12,0.83,1.65,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:02.955000+00:00,11286,1285,87,15.804,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:02.977000+00:00,11286,1285,55,4.893,33.232,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:03.404000+00:00,11286,1285,5,1.457,52.528,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:03.560000+00:00,11286,1285,81,0.67,6.667,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:04.232000+00:00,11286,1285,23,2.419,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:04.498000+00:00,11286,1285,16,0.947,7.614,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:04.514000+00:00,11286,1285,27,1.105,53.633,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:04.826000+00:00,11286,1285,1,0.852,0.852,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:05.123000+00:00,11286,1285,43,2.947,28.368,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:05.310000+00:00,11286,1285,18,23.658,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:05.607000+00:00,11286,1285,12,0.806,1.658,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:05.685000+00:00,11286,1285,41,14.599,25.584,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:06.092000+00:00,11286,1285,11,18.386,51.275,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:06.092000+00:00,11286,1285,30,0.005,51.28,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:06.232000+00:00,11286,1285,77,0.9,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:06.547000+00:00,11286,1285,31,2.051,55.684,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:06.998000+00:00,11286,1285,55,4.852,33.255,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:07.338000+00:00,11286,1285,44,4.39,6.04,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:07.444000+00:00,11286,1285,5,1.379,52.659,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:07.719000+00:00,11286,1285,1,0.792,0.792,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:07.996000+00:00,11286,1285,3,3.488,11.102,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:08.008000+00:00,11286,1285,81,0.664,6.704,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:08.201000+00:00,11286,1285,18,23.739,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:08.224000+00:00,11286,1285,87,15.764,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:08.472000+00:00,11286,1285,27,1.007,53.666,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:08.619000+00:00,11286,1285,12,0.8,1.592,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:08.882000+00:00,11286,1285,41,14.587,25.587,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:08.893000+00:00,11286,1285,43,2.997,28.581,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:08.981000+00:00,11286,1285,30,,51.307,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:09.026000+00:00,11286,1285,16,0.979,7.683,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:09.119000+00:00,11286,1285,11,18.492,51.505,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:09.142000+00:00,11286,1285,77,0.852,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:10.026000+00:00,11286,1285,55,4.901,33.269,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:10.073000+00:00,11286,1285,44,4.466,6.124,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:10.354000+00:00,11286,1285,5,1.505,52.812,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:10.714000+00:00,11286,1285,81,0.613,6.737,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:10.885000+00:00,11286,1285,31,2.417,56.083,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:11.292000+00:00,11286,1285,18,23.825,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:11.354000+00:00,11286,1285,27,1.005,53.817,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:11.760000+00:00,11286,1285,16,1.012,7.749,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:11.760000+00:00,11286,1285,43,3.015,28.602,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:11.760000+00:00,11286,1285,87,15.609,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:11.839000+00:00,11286,1285,23,22.836,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:12.057000+00:00,11286,1285,77,0.749,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:12.339000+00:00,11286,1285,3,3.393,11.076,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:12.667000+00:00,11286,1285,10,0.776,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:13.057000+00:00,11286,1285,44,4.525,6.117,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:13.245000+00:00,11286,1285,11,18.678,51.7,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:13.432000+00:00,11286,1285,30,0.175,51.875,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:13.542000+00:00,11286,1285,55,4.854,33.435,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:13.589000+00:00,11286,1285,81,0.524,6.641,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:13.839000+00:00,11286,1285,31,2.451,56.268,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:13.854000+00:00,11286,1285,41,14.62,25.723,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:14.010000+00:00,11286,1285,11,18.739,51.754,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:14.120000+00:00,11286,1285,30,0.137,51.891,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:14.385000+00:00,11286,1285,5,0.97,52.845,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:14.464000+00:00,11286,1285,1,0.945,0.945,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:14.635000+00:00,11286,1285,16,1.054,7.695,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:15.089000+00:00,11286,1285,5,0.952,52.843,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:15.104000+00:00,11286,1285,3,3.398,11.147,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:15.182000+00:00,11286,1285,12,0.737,1.682,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:15.417000+00:00,11286,1285,27,1.044,53.889,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:15.870000+00:00,11286,1285,23,22.706,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:16.151000+00:00,11286,1285,27,1.056,53.899,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:16.573000+00:00,11286,1285,55,4.855,33.457,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:16.870000+00:00,11286,1285,43,3.034,28.757,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:17.010000+00:00,11286,1285,87,15.568,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:17.432000+00:00,11286,1285,41,14.689,25.888,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:17.479000+00:00,11286,1285,11,19.062,52.206,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:17.651000+00:00,11286,1285,10,1.788,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:17.823000+00:00,11286,1285,31,2.4,56.289,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:17.901000+00:00,11286,1285,30,0.435,52.641,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:18.042000+00:00,11286,1285,18,23.641,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:18.104000+00:00,11286,1285,3,3.472,11.167,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:18.385000+00:00,11286,1285,5,0.491,53.132,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:18.495000+00:00,11286,1285,31,2.381,56.28,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:18.760000+00:00,11286,1285,23,22.539,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:18.792000+00:00,11286,1285,77,0.768,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:19.292000+00:00,11286,1285,27,0.913,54.045,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:19.307000+00:00,11286,1285,1,0.925,0.925,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:19.651000+00:00,11286,1285,44,4.479,6.161,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:20.042000+00:00,11286,1285,12,0.747,1.672,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:20.354000+00:00,11286,1285,81,0.683,6.844,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:20.417000+00:00,11286,1285,43,2.969,28.857,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:21.057000+00:00,11286,1285,10,2.296,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:21.480000+00:00,11286,1285,16,1.156,8.0,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:21.683000+00:00,11286,1285,87,15.447,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:21.745000+00:00,11286,1285,55,4.861,33.618,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:21.761000+00:00,11286,1285,31,2.44,56.485,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:22.011000+00:00,11286,1285,1,0.871,0.871,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:22.229000+00:00,11286,1285,11,19.216,52.448,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:22.620000+00:00,11286,1285,41,14.655,25.757,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:22.776000+00:00,11286,1285,12,0.737,1.608,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:22.807000+00:00,11286,1285,23,22.986,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:22.948000+00:00,11286,1285,30,0.746,53.194,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:23.339000+00:00,11286,1285,5,0.383,53.577,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:23.745000+00:00,11286,1285,77,0.738,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:24.026000+00:00,11286,1285,27,0.687,54.264,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:24.432000+00:00,11286,1285,87,15.376,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:24.651000+00:00,11286,1285,44,4.61,6.282,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:24.698000+00:00,11286,1285,3,3.191,11.191,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:25.151000+00:00,11286,1285,10,2.329,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:25.245000+00:00,11286,1285,81,0.53,6.812,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:25.323000+00:00,11286,1285,55,4.899,33.756,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:25.667000+00:00,11286,1285,43,3.032,28.789,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:25.792000+00:00,11286,1285,18,23.689,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:26.057000+00:00,11286,1285,23,23.058,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:26.307000+00:00,11286,1285,11,19.308,52.563,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:26.370000+00:00,11286,1285,1,0.782,0.782,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:26.417000+00:00,11286,1285,16,1.205,8.017,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:26.448000+00:00,11286,1285,77,0.673,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:26.511000+00:00,11286,1285,31,2.483,56.747,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:27.073000+00:00,11286,1285,12,0.681,1.463,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:27.136000+00:00,11286,1285,30,0.831,53.394,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:27.370000+00:00,11286,1285,41,15.037,26.113,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:27.386000+00:00,11286,1285,44,4.646,6.254,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:27.432000+00:00,11286,1285,87,15.393,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:27.511000+00:00,11286,1285,5,0.38,53.774,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:27.854000+00:00,11286,1285,81,0.48,6.734,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:28.136000+00:00,11286,1285,27,0.617,54.391,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:28.495000+00:00,11286,1285,10,2.432,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:29.120000+00:00,11286,1285,16,1.248,7.982,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:29.386000+00:00,11286,1285,11,19.351,52.62,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:29.589000+00:00,11286,1285,3,3.196,11.213,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:30.214000+00:00,11286,1285,41,14.99,26.137,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:30.307000+00:00,11286,1285,43,2.843,28.956,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:30.370000+00:00,11286,1285,18,23.713,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:30.480000+00:00,11286,1285,1,0.766,0.766,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:30.495000+00:00,11286,1285,30,0.962,53.582,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:30.651000+00:00,11286,1285,31,2.421,56.812,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:30.667000+00:00,11286,1285,55,4.938,33.727,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:30.698000+00:00,11286,1285,5,0.332,53.914,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:30.995000+00:00,11286,1285,77,0.717,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:31.042000+00:00,11286,1285,12,0.676,1.442,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:31.292000+00:00,11286,1285,27,0.624,54.538,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:31.401000+00:00,11286,1285,23,23.182,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:31.776000+00:00,11286,1285,44,4.702,6.165,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:32.073000+00:00,11286,1285,81,0.358,6.523,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:32.307000+00:00,11286,1285,3,3.215,11.197,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:32.995000+00:00,11286,1285,43,2.891,29.028,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:33.042000+00:00,11286,1285,11,19.493,52.928,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:33.057000+00:00,11286,1285,1,0.774,0.774,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:33.089000+00:00,11286,1285,41,14.978,26.145,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:33.573000+00:00,11286,1285,16,1.449,7.972,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:33.683000+00:00,11286,1285,31,2.379,56.917,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:33.776000+00:00,11286,1285,12,0.729,1.503,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:34.042000+00:00,11286,1285,10,2.647,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:34.073000+00:00,11286,1285,87,15.301,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:34.104000+00:00,11286,1285,30,1.062,53.99,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:34.511000+00:00,11286,1285,18,23.605,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:34.526000+00:00,11286,1285,5,0.388,54.378,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:34.854000+00:00,11286,1285,27,0.361,54.739,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:35.118000+00:00,11286,1285,55,4.893,33.849,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:35.194000+00:00,11286,1285,23,23.486,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:35.723000+00:00,11286,1285,44,4.683,6.125,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:35.911000+00:00,11286,1285,43,2.843,28.988,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:36.176000+00:00,11286,1285,11,19.593,53.05,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:36.224000+00:00,11286,1285,81,0.476,6.601,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:36.848000+00:00,11286,1285,3,3.309,11.281,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:36.973000+00:00,11286,1285,1,0.692,0.692,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:36.989000+00:00,11286,1285,63,0.0,0.0,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:37.129000+00:00,11286,1285,30,0.949,53.999,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:37.286000+00:00,11286,1285,31,2.432,57.171,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:37.301000+00:00,11286,1285,18,23.483,+1 LAP,2026-08-21T03:43:05.191403Z
2026-05-23T16:29:37.629000+00:00,11286,1285,1,0.666,0.666,2026-08-21T03:43:05.191403Z
