date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-03-15T07:17:45.499000+00:00,11245,20.254,2.892,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:45.848000+00:00,11245,34.427,1.276,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:46.016000+00:00,11245,20.768,0.514,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:46.161000+00:00,11245,10.228,4.705,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:46.204000+00:00,11245,38.376,2.696,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:46.308000+00:00,11245,52.541,14.173,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:46.380000+00:00,11245,17.492,2.491,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:46.677000+00:00,11245,21.404,0.636,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:46.893000+00:00,11245,25.127,2.193,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:47.163000+00:00,11245,35.723,1.296,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:47.203000+00:00,11245,21.938,0.534,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:47.377000+00:00,11245,38.321,2.656,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:48.345000+00:00,11245,23.049,1.111,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:48.769000+00:00,11245,4.803,3.511,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:49.782000+00:00,11245,20.306,2.814,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:49.941000+00:00,11245,5.422,0.619,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.047000+00:00,11245,20.769,0.463,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.093000+00:00,11245,38.405,2.682,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.107000+00:00,11245,10.225,4.69,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.107000+00:00,11245,33.717,8.862,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.289000+00:00,11245,21.39,0.621,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.489000+00:00,11245,25.239,2.19,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.542000+00:00,11245,52.567,14.114,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.809000+00:00,11245,21.957,0.567,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.848000+00:00,11245,34.564,0.847,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:50.910000+00:00,11245,1.242,1.242,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:51.209000+00:00,11245,15.305,5.077,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:51.531000+00:00,11245,52.601,14.133,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:51.924000+00:00,11245,23.048,1.091,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:52.277000+00:00,11245,36.004,1.44,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:53.556000+00:00,11245,17.632,2.327,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:53.843000+00:00,11245,52.654,14.094,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:54.009000+00:00,11245,10.14,4.718,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:54.073000+00:00,11245,25.222,2.174,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:54.477000+00:00,11245,4.8,3.558,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:54.948000+00:00,11245,15.283,5.058,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:55.102000+00:00,11245,5.442,0.642,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:55.150000+00:00,11245,38.815,2.811,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:55.284000+00:00,11245,52.665,14.078,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:55.605000+00:00,11245,1.247,1.247,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:55.816000+00:00,11245,34.069,8.942,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:56.035000+00:00,11245,52.655,14.076,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:56.650000+00:00,11245,34.919,0.85,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:56.656000+00:00,11245,20.722,3.09,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:57.132000+00:00,11245,21.196,0.474,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:57.303000+00:00,11245,17.623,2.34,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:57.714000+00:00,11245,21.786,0.59,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:57.984000+00:00,11245,36.252,1.333,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:58.242000+00:00,11245,22.31,0.524,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:59.210000+00:00,11245,23.249,0.939,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:59.235000+00:00,11245,4.852,3.605,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:59.248000+00:00,11245,15.363,5.223,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:59.408000+00:00,11245,34.168,8.929,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:59.725000+00:00,11245,1.258,1.258,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:59.907000+00:00,11245,10.254,4.812,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:17:59.963000+00:00,11245,5.574,0.722,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:00.247000+00:00,11245,35.008,0.84,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:00.337000+00:00,11245,52.511,14.135,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:00.507000+00:00,11245,20.829,3.206,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:00.968000+00:00,11245,21.289,0.46,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:00.999000+00:00,11245,39.22,2.968,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:01.479000+00:00,11245,25.561,2.312,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:01.528000+00:00,11245,52.475,14.154,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:01.535000+00:00,11245,36.306,1.298,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:01.545000+00:00,11245,21.85,0.561,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:01.551000+00:00,11245,17.704,2.341,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:01.956000+00:00,11245,22.324,0.474,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:03.066000+00:00,11245,23.386,1.062,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:03.161000+00:00,11245,34.278,9.056,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:03.374000+00:00,11245,4.901,3.643,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:03.810000+00:00,11245,52.374,13.969,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:04.097000+00:00,11245,5.653,0.752,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:04.145000+00:00,11245,35.236,0.958,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:04.648000+00:00,11245,39.381,3.075,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:04.722000+00:00,11245,10.358,4.784,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:04.756000+00:00,11245,20.859,3.155,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:05.177000+00:00,11245,15.507,5.253,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:05.277000+00:00,11245,25.617,2.231,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:05.312000+00:00,11245,21.42,0.561,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:05.356000+00:00,11245,36.476,1.24,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:05.885000+00:00,11245,22.001,0.581,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:06.087000+00:00,11245,1.35,1.35,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:06.156000+00:00,11245,22.304,0.303,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:07.358000+00:00,11245,23.487,1.183,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:07.409000+00:00,11245,17.75,2.243,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:08.294000+00:00,11245,39.42,2.944,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:08.822000+00:00,11245,10.367,4.714,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:08.932000+00:00,11245,52.687,13.872,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:09.541000+00:00,11245,25.7,2.213,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:09.697000+00:00,11245,4.907,3.557,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.300000+00:00,11245,15.685,5.327,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.307000+00:00,11245,34.625,9.064,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.313000+00:00,11245,5.865,0.958,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.341000+00:00,11245,21.117,3.367,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.341000+00:00,11245,21.696,0.579,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.341000+00:00,11245,1.394,1.394,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.341000+00:00,11245,35.696,1.071,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.349000+00:00,11245,22.346,0.65,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.349000+00:00,11245,17.863,2.178,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.477000+00:00,11245,22.809,0.463,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:12.661000+00:00,11245,36.73,1.034,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:13.390000+00:00,11245,23.703,0.894,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:14.149000+00:00,11245,15.683,5.316,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:14.509000+00:00,11245,34.839,9.222,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:14.622000+00:00,11245,52.841,13.621,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:15.141000+00:00,11245,4.972,3.578,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:15.310000+00:00,11245,10.554,4.689,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:15.591000+00:00,11245,25.933,2.23,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:15.677000+00:00,11245,35.994,1.155,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:15.707000+00:00,11245,21.331,3.468,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:15.770000+00:00,11245,39.831,3.101,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:15.801000+00:00,11245,1.405,1.405,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:16.020000+00:00,11245,5.86,0.888,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:16.301000+00:00,11245,21.945,0.614,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:16.379000+00:00,11245,17.922,2.239,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:16.630000+00:00,11245,36.967,0.973,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:16.958000+00:00,11245,22.61,0.665,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:17.410000+00:00,11245,23.043,0.433,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:18.113000+00:00,11245,52.887,13.506,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:18.254000+00:00,11245,23.876,0.833,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:18.988000+00:00,11245,35.11,9.41,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:19.441000+00:00,11245,5.025,3.62,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:19.676000+00:00,11245,40.013,3.046,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:19.832000+00:00,11245,21.394,3.472,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:20.191000+00:00,11245,36.32,1.21,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:20.317000+00:00,11245,5.909,0.884,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:20.332000+00:00,11245,1.354,1.354,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:20.410000+00:00,11245,21.932,0.538,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:20.598000+00:00,11245,26.221,2.345,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:20.645000+00:00,11245,15.911,5.357,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:20.960000+00:00,11245,10.796,4.936,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:21.053000+00:00,11245,37.188,0.868,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:21.077000+00:00,11245,,0.678,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:21.582000+00:00,11245,23.133,0.523,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:21.852000+00:00,11245,52.987,13.567,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:22.335000+00:00,11245,23.864,0.731,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:22.841000+00:00,11245,18.052,2.141,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:23.895000+00:00,11245,1.141,1.141,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:24.041000+00:00,11245,5.082,3.728,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:24.077000+00:00,11245,40.214,3.026,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:24.761000+00:00,11245,26.316,2.452,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:24.835000+00:00,11245,5.89,0.808,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:25.031000+00:00,11245,35.365,9.432,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:25.236000+00:00,11245,10.827,4.918,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:26.308000+00:00,11245,16.133,5.337,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:26.441000+00:00,11245,36.723,1.358,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:26.607000+00:00,11245,21.795,3.743,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:27.148000+00:00,11245,37.471,0.748,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:27.207000+00:00,11245,22.443,0.648,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:27.822000+00:00,11245,23.043,0.6,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:27.882000+00:00,11245,5.143,4.002,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:28.335000+00:00,11245,23.572,0.529,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:28.377000+00:00,11245,18.225,2.092,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:28.587000+00:00,11245,5.855,0.712,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:29.006000+00:00,11245,24.144,0.572,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:29.080000+00:00,11245,53.139,13.308,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:29.776000+00:00,11245,10.819,4.929,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:29.969000+00:00,11245,35.606,9.385,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:30.367000+00:00,11245,40.68,3.209,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:30.657000+00:00,11245,16.264,5.437,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:31.309000+00:00,11245,36.951,1.345,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:31.577000+00:00,11245,26.749,2.605,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:32.035000+00:00,11245,37.649,0.698,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:32.256000+00:00,11245,22.096,3.871,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:32.296000+00:00,11245,1.174,1.174,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:32.732000+00:00,11245,18.306,2.042,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:32.795000+00:00,11245,22.636,0.54,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:32.911000+00:00,11245,53.234,13.221,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:33.522000+00:00,11245,10.794,4.939,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:33.576000+00:00,11245,23.423,0.787,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:33.880000+00:00,11245,23.711,0.288,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:34.147000+00:00,11245,35.687,9.371,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:34.491000+00:00,11245,24.335,0.624,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:35.190000+00:00,11245,16.244,5.425,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:35.335000+00:00,11245,40.969,3.32,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:35.592000+00:00,11245,37.119,1.432,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:36.211000+00:00,11245,37.736,0.617,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:36.331000+00:00,11245,5.194,4.02,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:36.549000+00:00,11245,1.218,1.218,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:36.557000+00:00,11245,22.151,3.845,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:37+00:00,11245,5.875,0.681,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:37.094000+00:00,11245,22.695,0.544,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:37.203000+00:00,11245,53.33,13.116,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:37.287000+00:00,11245,27.128,2.793,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:37.287000+00:00,11245,18.345,2.101,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:37.461000+00:00,11245,1.235,1.235,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:37.898000+00:00,11245,23.5,0.805,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:38.209000+00:00,11245,23.815,0.315,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:38.823000+00:00,11245,24.416,0.601,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:38.922000+00:00,11245,16.181,5.387,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:39.557000+00:00,11245,41.081,3.345,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:39.722000+00:00,11245,1.19,1.19,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:40.593000+00:00,11245,5.274,4.056,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:40.747000+00:00,11245,0.0,0.0,1280,12,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:40.848000+00:00,11245,36.031,9.282,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:41.122000+00:00,11245,18.378,2.197,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:41.131000+00:00,11245,22.198,3.853,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:41.157000+00:00,11245,1.196,1.196,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:41.257000+00:00,11245,5.922,0.648,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:41.458000+00:00,11245,22.506,0.308,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:41.547000+00:00,11245,5.317,4.082,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:41.672000+00:00,11245,27.255,2.839,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:41.949000+00:00,11245,1.209,1.209,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:42.041000+00:00,11245,10.911,5.036,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:42.193000+00:00,11245,5.934,0.617,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:42.307000+00:00,11245,37.566,1.535,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:42.349000+00:00,11245,23.386,0.88,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:42.531000+00:00,11245,23.584,0.198,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:42.941000+00:00,11245,38.197,0.631,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:43.071000+00:00,11245,53.397,12.717,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:43.249000+00:00,11245,24.331,0.747,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:43.848000+00:00,11245,5.304,4.114,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:44.449000+00:00,11245,5.895,0.591,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:45.208000+00:00,11245,22.208,3.83,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:45.208000+00:00,11245,22.21,0.002,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:45.294000+00:00,11245,5.309,4.113,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:45.856000+00:00,11245,5.887,0.578,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:45.969000+00:00,11245,23.226,1.016,1280,3,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:45.994000+00:00,11245,23.24,0.014,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:46.057000+00:00,11245,5.303,4.094,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:46.211000+00:00,11245,27.208,2.877,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:46.257000+00:00,11245,10.904,4.982,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:46.257000+00:00,11245,41.503,3.306,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:46.447000+00:00,11245,1.295,1.295,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:46.560000+00:00,11245,36.354,9.226,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:46.657000+00:00,11245,5.876,0.573,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:46.969000+00:00,11245,24.177,0.937,1280,27,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:47.208000+00:00,11245,10.914,4.98,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:47.458000+00:00,11245,16.332,5.421,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:47.648000+00:00,11245,1.296,1.296,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:47.859000+00:00,11245,53.501,12.532,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:48.035000+00:00,11245,37.881,1.527,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:48.529000+00:00,11245,38.358,0.477,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:49.494000+00:00,11245,10.941,5.046,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:49.593000+00:00,11245,18.476,2.144,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:49.777000+00:00,11245,27.043,2.866,1280,55,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:49.984000+00:00,11245,1.318,1.318,1280,63,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:50.396000+00:00,11245,5.224,3.929,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:50.867000+00:00,11245,5.753,0.529,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:50.907000+00:00,11245,10.943,5.056,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:50.924000+00:00,11245,36.521,9.266,1280,77,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:51.543000+00:00,11245,5.212,3.916,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:51.677000+00:00,11245,16.344,5.44,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:51.683000+00:00,11245,10.945,5.069,1280,10,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:51.957000+00:00,11245,53.506,12.425,1280,6,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:52.089000+00:00,11245,5.71,0.498,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:52.089000+00:00,11245,41.909,3.551,1280,11,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:52.395000+00:00,11245,38.014,1.493,1280,14,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:52.685000+00:00,11245,16.422,5.508,1280,43,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:52.911000+00:00,11245,38.522,0.508,1280,18,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:53.645000+00:00,11245,22.533,4.057,1280,41,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:53.864000+00:00,11245,18.558,2.214,1280,31,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:53.895000+00:00,11245,22.771,0.238,1280,30,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:54.036000+00:00,11245,5.36,4.042,1280,44,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:54.380000+00:00,11245,5.717,0.357,1280,16,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:54.692000+00:00,11245,23.548,0.777,1280,87,2026-09-06T20:31:06.084227Z
2026-03-15T07:18:54.755000+00:00,11245,23.625,0.077,1280,3,2026-09-06T20:31:06.084227Z
