date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-05-23T16:14:09.061000+00:00,11286,1285,10,2.64,30.242,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:09.061000+00:00,11286,1285,3,1.286,5.751,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:09.170000+00:00,11286,1285,23,4.715,37.389,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:09.483000+00:00,11286,1285,11,0.718,24.346,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:09.563000+00:00,11286,1285,81,0.921,3.626,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:09.625000+00:00,11286,1285,43,4.698,16.081,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:09.678000+00:00,11286,1285,1,0.751,0.751,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:09.830000+00:00,11286,1285,5,2.038,27.726,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:10.126000+00:00,11286,1285,41,5.584,11.249,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:10.156000+00:00,11286,1285,27,0.704,25.05,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:10.464000+00:00,11286,1285,16,0.881,4.507,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:10.476000+00:00,11286,1285,14,1.476,31.718,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:10.711000+00:00,11286,1285,12,1.007,1.758,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:10.731000+00:00,11286,1285,55,1.132,17.213,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:10.798000+00:00,11286,1285,30,0.638,,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:11.578000+00:00,11286,1285,44,0.893,2.651,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:11.622000+00:00,11286,1285,87,1.114,32.832,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:11.749000+00:00,11286,1285,3,1.291,5.798,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:12.458000+00:00,11286,1285,81,0.883,3.534,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:12.509000+00:00,11286,1285,10,2.681,30.407,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:12.881000+00:00,11286,1285,5,2.073,27.761,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:13.095000+00:00,11286,1285,77,3.916,41.305,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:13.176000+00:00,11286,1285,23,4.672,37.455,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:13.373000+00:00,11286,1285,16,0.92,4.454,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:13.670000+00:00,11286,1285,18,0.581,41.886,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:13.951000+00:00,11286,1285,31,6.769,23.805,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:14.076000+00:00,11286,1285,14,1.573,31.98,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:14.670000+00:00,11286,1285,11,0.719,24.524,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:14.733000+00:00,11286,1285,3,1.361,5.815,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:14.733000+00:00,11286,1285,41,5.733,11.484,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:14.905000+00:00,11286,1285,43,4.794,16.043,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:15.201000+00:00,11286,1285,87,1.131,33.111,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:15.498000+00:00,11286,1285,27,0.778,25.302,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:15.561000+00:00,11286,1285,10,2.684,30.445,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:15.967000+00:00,11286,1285,55,1.05,17.093,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:16.076000+00:00,11286,1285,30,0.637,25.939,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:16.233000+00:00,11286,1285,23,4.637,37.469,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:16.326000+00:00,11286,1285,1,0.785,0.785,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:17.170000+00:00,11286,1285,77,3.983,41.438,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:17.201000+00:00,11286,1285,14,1.641,32.086,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:17.498000+00:00,11286,1285,41,5.754,11.552,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:17.514000+00:00,11286,1285,31,6.793,24.006,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:17.764000+00:00,11286,1285,18,0.594,42.032,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:17.873000+00:00,11286,1285,12,1.533,2.318,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:17.920000+00:00,11286,1285,5,1.837,27.776,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:18.186000+00:00,11286,1285,44,0.328,2.646,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:18.280000+00:00,11286,1285,87,1.091,33.177,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:18.326000+00:00,11286,1285,11,0.781,24.787,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:19.030000+00:00,11286,1285,27,0.721,25.508,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:19.030000+00:00,11286,1285,81,0.854,3.5,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:19.451000+00:00,11286,1285,43,4.709,16.193,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:19.701000+00:00,11286,1285,30,0.67,26.178,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:19.765000+00:00,11286,1285,23,4.55,37.661,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:19.998000+00:00,11286,1285,16,0.965,4.465,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:20.405000+00:00,11286,1285,77,4.161,41.63,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:20.483000+00:00,11286,1285,41,5.735,11.55,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:20.545000+00:00,11286,1285,55,1.107,17.3,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:20.639000+00:00,11286,1285,10,2.716,30.492,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:21.014000+00:00,11286,1285,18,0.609,42.239,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:21.170000+00:00,11286,1285,1,0.813,0.813,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:21.436000+00:00,11286,1285,3,1.428,5.893,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:21.467000+00:00,11286,1285,5,1.724,27.902,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:22.170000+00:00,11286,1285,43,4.68,16.232,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:22.451000+00:00,11286,1285,14,1.828,32.32,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:22.780000+00:00,11286,1285,12,1.598,2.411,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:22.842000+00:00,11286,1285,23,4.541,37.718,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:22.889000+00:00,11286,1285,31,6.944,24.037,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:23.108000+00:00,11286,1285,44,0.338,2.749,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:23.295000+00:00,11286,1285,55,1.123,17.355,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:23.592000+00:00,11286,1285,87,1.141,33.461,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:23.608000+00:00,11286,1285,11,0.711,24.748,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:23.858000+00:00,11286,1285,1,0.76,0.76,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:23.920000+00:00,11286,1285,81,0.803,3.552,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:24.061000+00:00,11286,1285,77,4.275,41.936,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:24.186000+00:00,11286,1285,10,2.791,30.693,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:24.326000+00:00,11286,1285,27,,25.469,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:24.655000+00:00,11286,1285,18,0.602,42.538,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:24.920000+00:00,11286,1285,16,1.005,4.557,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:24.951000+00:00,11286,1285,30,0.622,26.091,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:25.139000+00:00,11286,1285,43,4.649,16.199,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:25.484000+00:00,11286,1285,12,1.621,2.381,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:25.795000+00:00,11286,1285,44,0.316,2.697,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:26.030000+00:00,11286,1285,14,1.821,32.514,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:26.217000+00:00,11286,1285,55,1.093,17.292,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:26.327000+00:00,11286,1285,3,1.416,5.973,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:26.592000+00:00,11286,1285,81,0.794,3.491,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:26.764000+00:00,11286,1285,5,1.834,27.925,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:27.170000+00:00,11286,1285,77,4.386,42.104,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:27.267000+00:00,11286,1285,87,1.188,33.702,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:27.267000+00:00,11286,1285,41,5.807,11.7,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:27.521000+00:00,11286,1285,31,6.976,24.276,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:27.644000+00:00,11286,1285,16,1.034,4.525,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:27.725000+00:00,11286,1285,18,0.504,42.608,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:28.095000+00:00,11286,1285,23,4.423,37.884,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:28.182000+00:00,11286,1285,1,0.569,0.569,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:28.288000+00:00,11286,1285,11,0.719,24.995,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:28.888000+00:00,11286,1285,27,0.627,25.622,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:29.056000+00:00,11286,1285,3,1.431,5.956,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:29.495000+00:00,11286,1285,10,2.701,30.626,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:29.595000+00:00,11286,1285,30,0.733,26.355,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:29.895000+00:00,11286,1285,12,1.733,2.302,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:30.182000+00:00,11286,1285,44,0.28,2.582,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:30.295000+00:00,11286,1285,31,7.0,24.355,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:30.936000+00:00,11286,1285,81,0.745,3.327,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:31.050000+00:00,11286,1285,11,0.762,25.117,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:31.348000+00:00,11286,1285,5,1.745,28.1,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:31.531000+00:00,11286,1285,14,2.044,32.67,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:31.636000+00:00,11286,1285,27,0.589,25.706,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:31.660000+00:00,11286,1285,23,4.434,38.136,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:31.765000+00:00,11286,1285,43,4.529,16.229,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:32.097000+00:00,11286,1285,1,0.566,0.566,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:32.146000+00:00,11286,1285,16,1.202,4.529,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:32.171000+00:00,11286,1285,41,5.82,11.793,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:32.348000+00:00,11286,1285,30,0.706,26.412,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:32.477000+00:00,11286,1285,77,4.439,42.323,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:32.488000+00:00,11286,1285,87,0.942,33.612,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:32.910000+00:00,11286,1285,55,1.15,17.379,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:33.009000+00:00,11286,1285,18,0.533,42.856,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:33.351000+00:00,11286,1285,31,7.096,24.388,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:33.610000+00:00,11286,1285,3,1.494,6.023,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:33.866000+00:00,11286,1285,12,1.73,2.296,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:34.083000+00:00,11286,1285,11,0.733,25.121,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:34.149000+00:00,11286,1285,10,2.806,30.906,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:34.153000+00:00,11286,1285,5,1.801,28.213,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:34.276000+00:00,11286,1285,44,0.424,2.72,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:34.618000+00:00,11286,1285,27,0.575,25.696,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:34.820000+00:00,11286,1285,1,0.654,0.654,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:34.883000+00:00,11286,1285,41,5.831,11.787,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:34.920000+00:00,11286,1285,81,0.658,3.378,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:35.295000+00:00,11286,1285,30,0.661,26.357,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:36.151000+00:00,11286,1285,77,4.461,42.597,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:36.218000+00:00,11286,1285,16,1.293,4.671,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:36.277000+00:00,11286,1285,14,2.119,33.025,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:36.536000+00:00,11286,1285,12,1.711,2.365,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:36.650000+00:00,11286,1285,18,0.534,43.131,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:36.666000+00:00,11286,1285,43,4.499,16.292,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:36.944000+00:00,11286,1285,10,2.785,30.998,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:36.957000+00:00,11286,1285,44,0.41,2.775,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:36.966000+00:00,11286,1285,23,4.492,38.104,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:37.183000+00:00,11286,1285,5,1.894,28.251,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:37.195000+00:00,11286,1285,87,0.941,33.966,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:37.667000+00:00,11286,1285,3,1.447,6.118,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:37.678000+00:00,11286,1285,81,0.723,3.498,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:37.882000+00:00,11286,1285,55,1.231,17.523,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:38.837000+00:00,11286,1285,1,0.651,0.651,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:38.928000+00:00,11286,1285,63,0.0,0.0,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:39.086000+00:00,11286,1285,14,2.126,33.124,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:39.139000+00:00,11286,1285,16,1.449,4.947,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:39.365000+00:00,11286,1285,43,4.485,16.272,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:39.412000+00:00,11286,1285,41,5.792,11.815,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:39.497000+00:00,11286,1285,1,0.638,0.638,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:39.895000+00:00,11286,1285,10,2.719,30.97,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:40.046000+00:00,11286,1285,87,0.977,34.101,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:40.065000+00:00,11286,1285,31,7.172,24.551,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:40.353000+00:00,11286,1285,3,1.244,6.191,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:40.504000+00:00,11286,1285,12,1.678,2.329,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:40.595000+00:00,11286,1285,55,1.215,17.487,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:40.796000+00:00,11286,1285,11,0.71,25.261,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:40.821000+00:00,11286,1285,44,0.315,2.644,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:41.195000+00:00,11286,1285,12,1.667,2.305,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:41.452000+00:00,11286,1285,44,0.263,2.568,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:41.527000+00:00,11286,1285,27,0.704,25.965,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:41.549000+00:00,11286,1285,77,4.568,42.672,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:41.614000+00:00,11286,1285,81,0.781,3.425,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:41.650000+00:00,11286,1285,23,4.434,38.4,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:42.028000+00:00,11286,1285,30,0.513,26.478,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:42.111000+00:00,11286,1285,18,0.576,43.248,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:42.183000+00:00,11286,1285,14,2.276,33.246,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:42.248000+00:00,11286,1285,81,0.82,3.388,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:43.013000+00:00,11286,1285,87,0.844,34.09,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:43.187000+00:00,11286,1285,16,1.579,5.004,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:43.514000+00:00,11286,1285,41,5.838,11.956,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:43.782000+00:00,11286,1285,5,1.757,28.235,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:43.870000+00:00,11286,1285,16,1.6,4.988,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:43.928000+00:00,11286,1285,43,4.49,16.305,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:44.227000+00:00,11286,1285,12,1.631,2.269,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:44.305000+00:00,11286,1285,3,1.133,6.137,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:44.367000+00:00,11286,1285,44,0.166,2.435,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:44.430000+00:00,11286,1285,23,4.399,38.5,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:44.945000+00:00,11286,1285,3,1.119,6.107,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:44.961000+00:00,11286,1285,55,1.051,17.356,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:45.039000+00:00,11286,1285,31,7.151,24.674,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:45.289000+00:00,11286,1285,81,0.919,3.354,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:45.711000+00:00,11286,1285,11,0.669,25.343,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:46.195000+00:00,11286,1285,77,4.565,42.965,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:46.242000+00:00,11286,1285,41,5.867,12.058,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:46.555000+00:00,11286,1285,27,0.855,26.198,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:46.586000+00:00,11286,1285,10,2.837,31.072,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:46.836000+00:00,11286,1285,18,0.613,43.578,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:46.961000+00:00,11286,1285,30,0.402,26.6,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:46.961000+00:00,11286,1285,16,1.66,5.014,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:47.164000+00:00,11286,1285,1,0.712,0.712,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:47.383000+00:00,11286,1285,23,4.382,38.472,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:47.789000+00:00,11286,1285,31,7.211,24.698,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:48.055000+00:00,11286,1285,43,4.551,16.507,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:48.070000+00:00,11286,1285,3,1.092,6.106,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:48.430000+00:00,11286,1285,11,0.621,25.319,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:48.758000+00:00,11286,1285,5,1.787,28.387,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:48.961000+00:00,11286,1285,14,2.305,33.377,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:48.992000+00:00,11286,1285,12,1.77,2.482,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:49.039000+00:00,11286,1285,55,0.974,17.481,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:49.055000+00:00,11286,1285,77,4.577,43.077,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:49.273000+00:00,11286,1285,44,0.283,2.765,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:49.273000+00:00,11286,1285,27,0.85,26.169,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:49.621000+00:00,11286,1285,30,0.36,26.529,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:49.695000+00:00,11286,1285,18,0.669,43.746,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:49.695000+00:00,11286,1285,87,0.792,34.169,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:49.898000+00:00,11286,1285,81,0.704,3.469,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:50.195000+00:00,11286,1285,41,5.877,12.014,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:50.773000+00:00,11286,1285,43,4.554,16.612,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:50.898000+00:00,11286,1285,41,5.879,11.986,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:51.164000+00:00,11286,1285,1,0.736,0.736,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:51.477000+00:00,11286,1285,5,1.845,28.374,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:51.508000+00:00,11286,1285,10,2.777,31.164,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:51.570000+00:00,11286,1285,16,1.62,5.089,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:51.867000+00:00,11286,1285,55,1.051,17.663,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:52.039000+00:00,11286,1285,77,4.636,43.108,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:52.289000+00:00,11286,1285,31,7.347,24.703,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:52.586000+00:00,11286,1285,3,1.025,6.114,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:52.742000+00:00,11286,1285,18,0.705,43.813,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:52.836000+00:00,11286,1285,11,0.528,25.231,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:52.930000+00:00,11286,1285,12,1.767,2.503,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:53.211000+00:00,11286,1285,44,0.282,2.785,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:53.540000+00:00,11286,1285,27,0.705,25.936,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:53.882000+00:00,11286,1285,30,0.32,26.256,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:53.965000+00:00,11286,1285,14,2.442,33.606,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:53.975000+00:00,11286,1285,41,5.883,11.989,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:54.010000+00:00,11286,1285,81,0.792,3.577,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:54.131000+00:00,11286,1285,23,4.423,38.592,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:54.165000+00:00,11286,1285,1,0.69,0.69,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:54.240000+00:00,11286,1285,10,2.773,31.147,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:54.695000+00:00,11286,1285,87,0.737,34.343,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:54.856000+00:00,11286,1285,43,4.654,16.668,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:55.559000+00:00,11286,1285,43,4.695,16.681,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:55.587000+00:00,11286,1285,16,1.581,5.158,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:55.865000+00:00,11286,1285,12,1.696,2.386,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:55.898000+00:00,11286,1285,55,1.03,17.698,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:55.979000+00:00,11286,1285,5,2.115,28.371,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:56.359000+00:00,11286,1285,44,0.476,2.862,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:56.465000+00:00,11286,1285,31,7.447,24.928,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:56.565000+00:00,11286,1285,55,1.01,17.691,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:56.666000+00:00,11286,1285,3,1.043,6.201,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:56.748000+00:00,11286,1285,14,2.511,33.658,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:56.995000+00:00,11286,1285,11,0.511,25.439,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:57.127000+00:00,11286,1285,81,0.734,3.596,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:57.425000+00:00,11286,1285,87,0.661,34.319,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:57.553000+00:00,11286,1285,27,0.561,26.0,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:57.564000+00:00,11286,1285,1,0.758,0.758,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:58.148000+00:00,11286,1285,30,0.603,26.603,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:58.561000+00:00,11286,1285,41,5.949,12.063,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:58.665000+00:00,11286,1285,16,1.566,5.162,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:58.729000+00:00,11286,1285,10,2.764,31.135,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:58.729000+00:00,11286,1285,43,4.777,16.766,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:58.744000+00:00,11286,1285,77,4.625,43.217,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:59.041000+00:00,11286,1285,23,4.339,38.682,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:59.229000+00:00,11286,1285,31,7.384,25.047,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:59.229000+00:00,11286,1285,12,1.675,2.433,2026-07-04T16:42:17.005144Z
2026-05-23T16:14:59.572000+00:00,11286,1285,18,0.807,44.024,2026-07-04T16:42:17.005144Z
