date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-05-03T17:55:02.657000+00:00,11280,1284,12.286,0.564,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:02.672000+00:00,11280,1284,20.513,4.937,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:02.704000+00:00,11280,1284,15.501,3.219,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:02.829000+00:00,11280,1284,58.595,7.511,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:02.907000+00:00,11280,1284,51.171,0.751,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:03.235000+00:00,11280,1284,38.19,1.235,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:03.688000+00:00,11280,1284,27.227,6.701,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:04.532000+00:00,11280,1284,39.416,1.226,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:04.751000+00:00,11280,1284,75.518,3.844,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:04.829000+00:00,11280,1284,31.761,4.718,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:05.079000+00:00,11280,1284,8.689,6.017,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:05.172000+00:00,11280,1284,1.496,1.496,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:05.219000+00:00,11280,1284,71.772,13.387,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:05.407000+00:00,11280,1284,11.709,3.05,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:05.844000+00:00,11280,1284,15.483,3.197,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:05.922000+00:00,11280,1284,12.214,0.505,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:06.047000+00:00,11280,1284,37.003,5.458,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:06.063000+00:00,11280,1284,27.396,6.861,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:06.079000+00:00,11280,1284,51.261,,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:06.313000+00:00,11280,1284,2.621,1.125,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:06.829000+00:00,11280,1284,51.273,11.872,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:07.172000+00:00,11280,1284,58.471,8.326,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:07.407000+00:00,11280,1284,38.349,1.346,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:07.704000+00:00,11280,1284,20.508,5.007,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:08.110000+00:00,11280,1284,11.685,2.996,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:08.344000+00:00,11280,1284,31.871,4.644,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:08.469000+00:00,11280,1284,8.738,6.074,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:08.547000+00:00,11280,1284,12.137,0.452,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:08.673000+00:00,11280,1284,39.603,1.254,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:08.985000+00:00,11280,1284,75.57900000000001,3.807,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:09.204000+00:00,11280,1284,15.485,3.271,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:09.782000+00:00,11280,1284,27.605,7.092,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:09.876000+00:00,11280,1284,51.325,12.077,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:09.985000+00:00,11280,1284,72.105,13.677,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:10.047000+00:00,11280,1284,36.996,5.235,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:10.188000+00:00,11280,1284,58.457,8.037,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:10.563000+00:00,11280,1284,1.534,1.534,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:10.704000+00:00,11280,1284,31.981,4.585,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:10.891000+00:00,11280,1284,20.526,5.043,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:11.266000+00:00,11280,1284,11.575,2.837,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:11.438000+00:00,11280,1284,38.364,1.368,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:11.735000+00:00,11280,1284,12.03,0.455,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:11.907000+00:00,11280,1284,2.873,1.339,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:11.938000+00:00,11280,1284,15.539,3.402,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:12.032000+00:00,11280,1284,51.427,12.13,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:12.442000+00:00,11280,1284,8.762,6.141,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:12.782000+00:00,11280,1284,39.717,1.353,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:13.313000+00:00,11280,1284,58.497,,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:13.532000+00:00,11280,1284,75.648,3.543,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:13.547000+00:00,11280,1284,37.104,5.233,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:14.063000+00:00,11280,1284,58.523,2.777,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:14.220000+00:00,11280,1284,1.571,1.571,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:14.251000+00:00,11280,1284,20.544,5.059,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:14.266000+00:00,11280,1284,32.095,4.49,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:14.469000+00:00,11280,1284,72.381,13.941,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:15.079000+00:00,11280,1284,38.606,1.502,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:15.126000+00:00,11280,1284,27.934,7.426,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:15.204000+00:00,11280,1284,11.53,2.768,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:15.313000+00:00,11280,1284,15.615,3.585,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:15.563000+00:00,11280,1284,11.863,0.333,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:15.626000+00:00,11280,1284,2.958,1.387,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:16.016000+00:00,11280,1284,37.275,5.294,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:16.251000+00:00,11280,1284,39.802,1.196,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:16.657000+00:00,11280,1284,51.597,12.181,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:16.719000+00:00,11280,1284,72.497,13.902,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:17.001000+00:00,11280,1284,20.61,5.071,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:17.126000+00:00,11280,1284,58.594,7.269,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:17.587000+00:00,11280,1284,38.834,1.559,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:17.784000+00:00,11280,1284,75.714,3.333,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:18.087000+00:00,11280,1284,9.063,6.19,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:18.349000+00:00,11280,1284,27.975,7.449,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:18.483000+00:00,11280,1284,1.584,1.584,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:18.628000+00:00,11280,1284,39.945,1.111,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:19.153000+00:00,11280,1284,15.481,3.618,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:19.352000+00:00,11280,1284,58.725,7.298,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:19.472000+00:00,11280,1284,32.251,4.317,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:19.472000+00:00,11280,1284,37.307,5.212,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:19.987000+00:00,11280,1284,3.106,1.522,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:20.142000+00:00,11280,1284,75.879,3.382,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:20.404000+00:00,11280,1284,20.694,5.079,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:20.752000+00:00,11280,1284,11.707,2.644,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:20.895000+00:00,11280,1284,51.837,12.234,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:21.083000+00:00,11280,1284,72.388,22.243,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:21.219000+00:00,11280,1284,12.18,0.473,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:21.219000+00:00,11280,1284,39.055,1.748,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:21.718000+00:00,11280,1284,28.014,7.47,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:21.862000+00:00,11280,1284,9.198,6.24,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:22.286000+00:00,11280,1284,40.127,1.072,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:22.663000+00:00,11280,1284,32.304,4.329,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:23.187000+00:00,11280,1284,1.652,1.652,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:23.753000+00:00,11280,1284,58.696,7.099,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.118000+00:00,11280,1284,72.4,21.98,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.310000+00:00,11280,1284,20.618,5.137,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.470000+00:00,11280,1284,28.075,7.465,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.511000+00:00,11280,1284,11.853,2.655,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.583000+00:00,11280,1284,37.395,5.144,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.601000+00:00,11280,1284,15.563,3.383,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.652000+00:00,11280,1284,75.957,3.569,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.868000+00:00,11280,1284,3.312,1.66,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.969000+00:00,11280,1284,12.313,0.46,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:24.987000+00:00,11280,1284,51.909,12.192,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:26.073000+00:00,11280,1284,32.345,4.331,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:26.183000+00:00,11280,1284,9.286,6.18,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:26.323000+00:00,11280,1284,39.133,1.738,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:27.276000+00:00,11280,1284,72.479,,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:27.401000+00:00,11280,1284,1.633,1.633,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:27.558000+00:00,11280,1284,40.36,1.227,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:27.745000+00:00,11280,1284,37.381,5.077,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:27.776000+00:00,11280,1284,76.044,3.644,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:27.792000+00:00,11280,1284,58.731,6.894,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:28.026000+00:00,11280,1284,28.179,7.485,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:28.104000+00:00,11280,1284,72.501,13.978,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:28.229000+00:00,11280,1284,15.548,3.235,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:28.589000+00:00,11280,1284,52.116,12.314,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:28.869000+00:00,11280,1284,11.954,2.668,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:28.888000+00:00,11280,1284,32.466,4.391,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:29.060000+00:00,11280,1284,3.324,1.691,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:29.363000+00:00,11280,1284,12.469,0.515,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:29.510000+00:00,11280,1284,39.136,1.755,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:29.802000+00:00,11280,1284,20.754,5.191,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:30.778000+00:00,11280,1284,40.395,1.259,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:30.895000+00:00,11280,1284,76.072,3.593,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:31.073000+00:00,11280,1284,52.338,12.393,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:31.102000+00:00,11280,1284,9.558,6.246,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:31.102000+00:00,11280,1284,37.377,5.032,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:31.123000+00:00,11280,1284,72.598,,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:31.586000+00:00,11280,1284,76.063,3.562,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:31.686000+00:00,11280,1284,58.613,6.704,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:31.783000+00:00,11280,1284,1.546,1.546,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:32.010000+00:00,11280,1284,28.322,7.704,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:32.319000+00:00,11280,1284,32.603,4.424,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:32.396000+00:00,11280,1284,15.494,3.025,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:32.828000+00:00,11280,1284,39.114,1.737,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:33.235000+00:00,11280,1284,72.623,,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:33.460000+00:00,11280,1284,20.8,5.252,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:33.544000+00:00,11280,1284,3.347,1.801,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:33.701000+00:00,11280,1284,12.156,2.598,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:33.801000+00:00,11280,1284,37.408,4.942,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:34.101000+00:00,11280,1284,40.392,1.278,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:34.151000+00:00,11280,1284,12.61,0.454,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:34.555000+00:00,11280,1284,76.032,3.434,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:34.696000+00:00,11280,1284,52.523,12.396,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:35.202000+00:00,11280,1284,58.727,6.611,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:35.283000+00:00,11280,1284,9.551,6.227,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:35.489000+00:00,11280,1284,39.09,1.682,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:35.829000+00:00,11280,1284,1.439,1.439,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:36.001000+00:00,11280,1284,70.92699999999999,12.231,11,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:36.286000+00:00,11280,1284,32.59,4.268,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:36.795000+00:00,11280,1284,40.405,1.315,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:36.846000+00:00,11280,1284,76.22800000000001,3.605,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:37.154000+00:00,11280,1284,15.602,2.992,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:37.154000+00:00,11280,1284,37.454,4.851,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:37.702000+00:00,11280,1284,58.932,6.594,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:37.727000+00:00,11280,1284,3.313,1.874,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:37.754000+00:00,11280,1284,28.709,7.955,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:37.764000+00:00,11280,1284,72.66499999999999,1.738,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:37.787000+00:00,11280,1284,20.897,5.403,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:37.899000+00:00,11280,1284,12.16,2.609,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:37.983000+00:00,11280,1284,1.376,1.376,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:38.338000+00:00,11280,1284,,0.45,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:38.752000+00:00,11280,1284,39.052,1.598,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:39.718000+00:00,11280,1284,9.517,6.17,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:39.860000+00:00,11280,1284,3.246,1.87,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:40.052000+00:00,11280,1284,52.87,12.51,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:40.133000+00:00,11280,1284,40.421,1.369,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:40.486000+00:00,11280,1284,71.444,12.713,11,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:41.001000+00:00,11280,1284,37.321,4.731,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:41.186000+00:00,11280,1284,59.028,6.505,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:41.333000+00:00,11280,1284,15.61,3.0,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:41.468000+00:00,11280,1284,76.354,3.689,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:41.490000+00:00,11280,1284,28.827,8.027,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:41.886000+00:00,11280,1284,32.852,4.143,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:42.010000+00:00,11280,1284,72.962,1.518,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:42.295000+00:00,11280,1284,12.057,2.54,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:42.301000+00:00,11280,1284,1.377,1.377,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:42.487000+00:00,11280,1284,20.935,5.333,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:42.706000+00:00,11280,1284,12.506,0.449,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:42.720000+00:00,11280,1284,39.031,1.71,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:43.410000+00:00,11280,1284,53.041,12.646,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:43.901000+00:00,11280,1284,9.471,6.158,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:44.051000+00:00,11280,1284,40.358,1.327,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:44.244000+00:00,11280,1284,3.417,2.04,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:44.636000+00:00,11280,1284,71.572,12.959,11,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:45.310000+00:00,11280,1284,1.389,1.389,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:45.670000+00:00,11280,1284,32.972,4.145,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:45.719000+00:00,11280,1284,76.651,,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:45.752000+00:00,11280,1284,28.882,7.985,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:45.787000+00:00,11280,1284,15.549,3.043,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:46.095000+00:00,11280,1284,73.038,1.466,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:46.118000+00:00,11280,1284,9.507,6.261,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:46.199000+00:00,11280,1284,11.773,2.302,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:46.353000+00:00,11280,1284,59.134,6.264,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:46.469000+00:00,11280,1284,37.452,4.6,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:46.672000+00:00,11280,1284,20.948,5.338,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:46.718000+00:00,11280,1284,12.314,0.541,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:46.854000+00:00,11280,1284,53.137,12.745,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:47.365000+00:00,11280,1284,3.442,2.053,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:47.783000+00:00,11280,1284,0.0,0.0,12,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:48.319000+00:00,11280,1284,39.231,1.779,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:48.332000+00:00,11280,1284,71.812,13.085,11,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:48.344000+00:00,11280,1284,11.707,2.2,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:48.359000+00:00,11280,1284,1.359,1.359,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:48.875000+00:00,11280,1284,12.233,0.526,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:49.088000+00:00,11280,1284,1.334,1.334,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:49.510000+00:00,11280,1284,59.112,6.071,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:49.661000+00:00,11280,1284,53.251,12.846,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:49.661000+00:00,11280,1284,40.598,1.367,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:49.753000+00:00,11280,1284,73.255,1.443,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:49.779000+00:00,11280,1284,15.429,3.115,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:49.918000+00:00,11280,1284,76.875,3.837,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:49.983000+00:00,11280,1284,33.075,4.193,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:50.190000+00:00,11280,1284,37.504,4.532,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:50.555000+00:00,11280,1284,3.525,2.166,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:50.617000+00:00,11280,1284,9.759,6.342,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:50.718000+00:00,11280,1284,29.176,8.241,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:50.818000+00:00,11280,1284,72.097,13.165,11,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:51.142000+00:00,11280,1284,20.927,5.378,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:51.310000+00:00,11280,1284,3.562,2.228,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:51.865000+00:00,11280,1284,15.328,3.095,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:51.962000+00:00,11280,1284,39.304,1.8,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:51.986000+00:00,11280,1284,1.212,1.212,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:52.268000+00:00,11280,1284,73.533,1.436,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:52.810000+00:00,11280,1284,11.957,2.198,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:52.840000+00:00,11280,1284,59.122,5.985,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:53.154000+00:00,11280,1284,53.449,13.028,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:53.375000+00:00,11280,1284,12.502,0.545,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:53.390000+00:00,11280,1284,40.712,1.408,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:53.551000+00:00,11280,1284,77.063,3.808,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:53.817000+00:00,11280,1284,9.869,6.427,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:54.018000+00:00,11280,1284,1.238,1.238,1,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:54.402000+00:00,11280,1284,72.237,13.209,11,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:54.414000+00:00,11280,1284,3.634,2.422,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:54.518000+00:00,11280,1284,37.626,4.551,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:54.801000+00:00,11280,1284,33.281,4.105,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:54.953000+00:00,11280,1284,29.228,8.28,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:55.286000+00:00,11280,1284,20.879,5.45,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:55.539000+00:00,11280,1284,59.154,5.903,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:55.910000+00:00,11280,1284,11.987,2.118,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:55.954000+00:00,11280,1284,73.789,1.552,18,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:56.017000+00:00,11280,1284,77.33500000000001,3.802,77,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:56.359000+00:00,11280,1284,39.406,1.78,23,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:56.452000+00:00,11280,1284,15.556,3.054,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:56.456000+00:00,11280,1284,12.496,0.509,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:56.523000+00:00,11280,1284,3.735,2.497,3,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:56.899000+00:00,11280,1284,9.875,6.35,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:57.256000+00:00,11280,1284,53.578,13.22,14,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:57.414000+00:00,11280,1284,20.821,5.493,44,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:57.608000+00:00,11280,1284,9.855,6.293,43,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:57.719000+00:00,11280,1284,40.832,1.426,87,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:58.919000+00:00,11280,1284,59.216,5.767,41,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:59.086000+00:00,11280,1284,33.355,4.127,5,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:59.201000+00:00,11280,1284,12.18,2.305,63,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:59.222000+00:00,11280,1284,37.692,4.411,55,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:59.414000+00:00,11280,1284,15.487,2.991,81,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:59.435000+00:00,11280,1284,29.243,8.316,31,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:59.478000+00:00,11280,1284,12.457,0.277,16,2026-09-05T18:16:16.112524Z
2026-05-03T17:55:59.601000+00:00,11280,1284,72.399,13.265,11,2026-09-05T18:16:16.112524Z
