date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-07-26T13:36:17.882000+00:00,11342,1291,41.84,7.159,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:18.382000+00:00,11342,1291,45.98,1.987,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:18.616000+00:00,11342,1291,7.354,1.284,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:18.976000+00:00,11342,1291,34.936,7.565,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:19.007000+00:00,11342,1291,43.004,1.164,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:19.702000+00:00,11342,1291,+1 LAP,49.091,11,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:19.801000+00:00,11342,1291,13.973,6.611,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:20.100000+00:00,11342,1291,19.328,5.52,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:20.163000+00:00,11342,1291,44.144,1.14,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:20.538000+00:00,11342,1291,58.552,10.294,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:20.678000+00:00,11342,1291,48.282,2.302,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:20.788000+00:00,11342,1291,71.62,6.361,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:20.975000+00:00,11342,1291,0.968,0.968,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:21.132000+00:00,11342,1291,27.531,8.422,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:21.241000+00:00,11342,1291,59.274,0.722,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:21.475000+00:00,11342,1291,65.435,3.855,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:21.694000+00:00,11342,1291,19.394,5.5,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:22.038000+00:00,11342,1291,60.094,0.82,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:22.070000+00:00,11342,1291,46.052,1.908,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:22.225000+00:00,11342,1291,42.016,7.188,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:22.460000+00:00,11342,1291,19.415,5.499,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:23.444000+00:00,11342,1291,43.249,1.233,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:23.632000+00:00,11342,1291,61.681,1.587,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:24.428000+00:00,11342,1291,35.162,7.682,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:24.491000+00:00,11342,1291,48.438,2.386,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:24.553000+00:00,11342,1291,4.542,3.574,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:24.585000+00:00,11342,1291,44.374,1.125,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:24.866000+00:00,11342,1291,0.992,0.992,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:25.225000+00:00,11342,1291,19.435,5.462,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:25.272000+00:00,11342,1291,27.58,8.278,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:25.350000+00:00,11342,1291,14.084,6.73,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:25.600000+00:00,11342,1291,58.676,10.411,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:25.632000+00:00,11342,1291,+1 LAP,49.272,11,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:26.225000+00:00,11342,1291,6.23,1.688,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:26.257000+00:00,11342,1291,42.223,7.287,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:26.382000+00:00,11342,1291,59.375,0.699,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:26.522000+00:00,11342,1291,46.324,1.95,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:27.288000+00:00,11342,1291,60.284,0.909,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:27.382000+00:00,11342,1291,43.334,1.111,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:27.475000+00:00,11342,1291,0.0,0.0,81,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:27.569000+00:00,11342,1291,7.554,1.324,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:27.585000+00:00,11342,1291,65.627,3.946,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:27.647000+00:00,11342,1291,58.786,10.451,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:27.663000+00:00,11342,1291,0.967,0.967,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:28.241000+00:00,11342,1291,72.219,6.784,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:28.257000+00:00,11342,1291,59.436,0.65,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:28.335000+00:00,11342,1291,27.521,8.193,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:28.444000+00:00,11342,1291,0.962,0.962,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:28.444000+00:00,11342,1291,4.584,3.592,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:28.460000+00:00,11342,1291,44.397,1.063,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:28.757000+00:00,11342,1291,48.57,2.246,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:28.772000+00:00,11342,1291,61.786,1.502,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:28.928000+00:00,11342,1291,35.315,7.784,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:29.210000+00:00,11342,1291,60.392,0.956,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:29.851000+00:00,11342,1291,27.529,8.135,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:30.194000+00:00,11342,1291,6.34,1.756,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:30.413000+00:00,11342,1291,46.376,1.979,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:30.600000+00:00,11342,1291,27.536,8.121,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:30.663000+00:00,11342,1291,61.82,1.428,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:30.803000+00:00,11342,1291,19.557,5.473,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:31.194000+00:00,11342,1291,58.805,10.523,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:31.335000+00:00,11342,1291,4.652,3.685,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:31.397000+00:00,11342,1291,7.548,1.208,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:31.835000+00:00,11342,1291,42.539,7.377,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:31.835000+00:00,11342,1291,0.925,0.925,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:31.975000+00:00,11342,1291,59.579,0.774,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:32.147000+00:00,11342,1291,4.656,3.694,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:32.679000+00:00,11342,1291,65.711,3.925,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:32.710000+00:00,11342,1291,48.677,2.301,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:32.757000+00:00,11342,1291,60.365,0.786,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:32.788000+00:00,11342,1291,43.521,0.982,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:33.178000+00:00,11342,1291,6.502,1.85,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:33.241000+00:00,11342,1291,35.551,7.971,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:33.288000+00:00,11342,1291,27.49,8.055,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:33.741000+00:00,11342,1291,44.474,0.953,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:33.944000+00:00,11342,1291,13.959,6.405,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:34.007000+00:00,11342,1291,6.521,1.865,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:34.225000+00:00,11342,1291,61.813,1.448,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:34.303000+00:00,11342,1291,72.346,6.719,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:34.366000+00:00,11342,1291,7.696,1.194,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:34.569000+00:00,11342,1291,+1 LAP,48.915,11,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:34.569000+00:00,11342,1291,0.908,0.908,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:34.663000+00:00,11342,1291,65.812,3.992,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:35.069000+00:00,11342,1291,59.066,10.628,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:35.132000+00:00,11342,1291,7.713,1.192,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:35.553000+00:00,11342,1291,,3.731,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:35.772000+00:00,11342,1291,59.726,0.66,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:35.944000+00:00,11342,1291,46.659,2.185,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:36.413000+00:00,11342,1291,42.755,7.44,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:36.475000+00:00,11342,1291,35.656,8.135,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:36.663000+00:00,11342,1291,60.623,0.897,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:37.319000+00:00,11342,1291,43.728,0.973,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:37.413000+00:00,11342,1291,6.541,1.885,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:37.835000+00:00,11342,1291,13.952,6.404,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:38.053000+00:00,11342,1291,61.993,1.37,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:38.085000+00:00,11342,1291,35.754,8.225,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:38.185000+00:00,11342,1291,48.921,2.262,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:38.216000+00:00,11342,1291,65.843,4.03,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:38.295000+00:00,11342,1291,44.686,0.958,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:38.357000+00:00,11342,1291,4.675,3.767,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:38.701000+00:00,11342,1291,7.725,1.184,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:38.732000+00:00,11342,1291,27.471,7.914,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:38.841000+00:00,11342,1291,35.789,8.253,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:39.326000+00:00,11342,1291,72.378,6.667,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:39.607000+00:00,11342,1291,59.392,10.822,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:39.763000+00:00,11342,1291,19.759,5.8,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:40.138000+00:00,11342,1291,59.931,0.539,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:40.201000+00:00,11342,1291,6.531,1.856,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:40.545000+00:00,11342,1291,46.923,2.237,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:40.638000+00:00,11342,1291,13.965,6.269,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:40.685000+00:00,11342,1291,43.002,7.451,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:41.013000+00:00,11342,1291,60.81,0.879,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:41.279000+00:00,11342,1291,72.471,6.659,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:41.373000+00:00,11342,1291,7.711,1.18,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:41.404000+00:00,11342,1291,13.964,6.251,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:41.498000+00:00,11342,1291,1.018,1.018,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:41.576000+00:00,11342,1291,43.887,0.885,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:41.654000+00:00,11342,1291,35.842,8.352,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:42.076000+00:00,11342,1291,66.053,4.06,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:42.326000+00:00,11342,1291,+1 LAP,34.057,11,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:42.451000+00:00,11342,1291,62.255,1.445,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:42.560000+00:00,11342,1291,44.879,0.992,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:42.701000+00:00,11342,1291,49.109,2.186,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:43.576000+00:00,11342,1291,59.552,10.875,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:43.638000+00:00,11342,1291,19.787,5.835,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:43.904000+00:00,11342,1291,43.111,7.455,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:44.154000+00:00,11342,1291,60.128,0.576,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:44.779000+00:00,11342,1291,43.97,0.859,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:44.810000+00:00,11342,1291,47.13,2.251,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:44.841000+00:00,11342,1291,13.949,6.224,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:44.873000+00:00,11342,1291,72.49,6.647,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:45.013000+00:00,11342,1291,60.962,0.834,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:45.279000+00:00,11342,1291,4.763,3.745,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:45.513000+00:00,11342,1291,43.193,7.439,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:45.701000+00:00,11342,1291,44.904,0.934,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:46.310000+00:00,11342,1291,43.22,7.431,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:46.373000+00:00,11342,1291,44.052,,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:46.451000+00:00,11342,1291,62.374,1.412,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:46.482000+00:00,11342,1291,66.264,4.009,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:46.513000+00:00,11342,1291,19.856,5.891,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:46.982000+00:00,11342,1291,49.285,2.155,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:47.138000+00:00,11342,1291,44.066,0.846,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:47.185000+00:00,11342,1291,6.659,1.896,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:47.248000+00:00,11342,1291,0.844,0.844,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:47.310000+00:00,11342,1291,44.991,0.939,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:47.310000+00:00,11342,1291,19.861,5.897,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:47.326000+00:00,11342,1291,36.063,8.592,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:47.545000+00:00,11342,1291,13.902,6.191,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:47.591000+00:00,11342,1291,27.602,7.843,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:48.013000+00:00,11342,1291,47.204,2.3,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:48.060000+00:00,11342,1291,45.004,0.938,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:48.201000+00:00,11342,1291,7.738,1.079,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:48.451000+00:00,11342,1291,+1 LAP,27.66,11,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:48.685000+00:00,11342,1291,72.69200000000001,6.639,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:49.091000+00:00,11342,1291,59.858,10.937,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:49.123000+00:00,11342,1291,43.313,7.471,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:49.623000+00:00,11342,1291,47.31,2.319,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:49.763000+00:00,11342,1291,60.488,0.63,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:49.873000+00:00,11342,1291,44.08,0.767,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:50.201000+00:00,11342,1291,49.39,2.186,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:50.420000+00:00,11342,1291,47.346,2.342,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:50.420000+00:00,11342,1291,66.358,3.984,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:50.482000+00:00,11342,1291,61.204,0.716,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:50.732000+00:00,11342,1291,19.857,5.908,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:50.826000+00:00,11342,1291,45.009,0.929,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:51.060000+00:00,11342,1291,4.653,3.809,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:51.545000+00:00,11342,1291,27.708,7.921,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:51.779000+00:00,11342,1291,49.468,2.158,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:51.920000+00:00,11342,1291,62.642,1.438,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:52.357000+00:00,11342,1291,0.954,0.954,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:52.545000+00:00,11342,1291,49.496,2.15,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:53.045000+00:00,11342,1291,72.831,6.567,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:53.045000+00:00,11342,1291,6.624,1.971,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:53.216000+00:00,11342,1291,47.417,2.408,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:53.498000+00:00,11342,1291,19.831,5.929,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:53.779000+00:00,11342,1291,60.174,11.065,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:54.123000+00:00,11342,1291,7.716,1.092,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:54.138000+00:00,11342,1291,0.921,0.921,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:54.263000+00:00,11342,1291,13.81,6.072,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:54.404000+00:00,11342,1291,60.796,0.622,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:54.498000+00:00,11342,1291,27.82,7.964,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:54.795000+00:00,11342,1291,43.53,7.467,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:55.123000+00:00,11342,1291,61.525,0.729,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:55.295000+00:00,11342,1291,27.833,7.972,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:55.341000+00:00,11342,1291,+1 LAP,27.06,11,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:55.389000+00:00,11342,1291,49.584,2.167,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:55.498000+00:00,11342,1291,44.23,0.7,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:55.779000+00:00,11342,1291,66.504,3.862,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:56.216000+00:00,11342,1291,4.725,3.771,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:56.373000+00:00,11342,1291,36.35,8.748,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:56.466000+00:00,11342,1291,45.216,0.986,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:56.560000+00:00,11342,1291,62.95,1.425,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:56.873000+00:00,11342,1291,72.818,6.46,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:57.701000+00:00,11342,1291,0.866,0.866,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:58.013000+00:00,11342,1291,4.76,3.839,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:58.031000+00:00,11342,1291,6.597,1.872,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:58.216000+00:00,11342,1291,60.534,11.249,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:58.716000+00:00,11342,1291,27.856,7.999,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:58.779000+00:00,11342,1291,61.087,0.553,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:58.841000+00:00,11342,1291,47.57,2.354,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:59.123000+00:00,11342,1291,7.72,1.123,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:59.420000+00:00,11342,1291,61.733,0.646,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:36:59.873000+00:00,11342,1291,6.618,1.858,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:00.091000+00:00,11342,1291,13.667,5.951,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:00.404000+00:00,11342,1291,66.748,3.798,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:00.451000+00:00,11342,1291,36.587,8.879,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:00.530000+00:00,11342,1291,20.026,6.216,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:00.763000+00:00,11342,1291,63.096000000000004,1.363,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:00.935000+00:00,11342,1291,7.723,1.105,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:01.030000+00:00,11342,1291,49.767,2.197,10,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:01.237000+00:00,11342,1291,+1 LAP,26.908,11,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:01.291000+00:00,11342,1291,0.94,0.94,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:01.460000+00:00,11342,1291,60.696,11.306,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:01.560000+00:00,11342,1291,4.759,3.893,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:01.560000+00:00,11342,1291,27.9,8.069,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:02.113000+00:00,11342,1291,61.296,0.6,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:02.304000+00:00,11342,1291,73.05,6.546,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:02.614000+00:00,11342,1291,61.86,0.564,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:03.102000+00:00,11342,1291,60.804,11.336,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:03.337000+00:00,11342,1291,36.666,8.846,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:03.477000+00:00,11342,1291,6.642,1.883,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:03.680000+00:00,11342,1291,61.38,0.576,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:03.852000+00:00,11342,1291,43.866,7.516,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:03.899000+00:00,11342,1291,60.857,11.361,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:03.977000+00:00,11342,1291,63.222,1.362,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:04.149000+00:00,11342,1291,36.681,8.848,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:04.352000+00:00,11342,1291,61.99,0.61,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:04.461000+00:00,11342,1291,44.431,0.565,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:04.508000+00:00,11342,1291,61.419,0.562,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:04.587000+00:00,11342,1291,7.698,1.056,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:04.649000+00:00,11342,1291,66.96,3.864,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:04.946000+00:00,11342,1291,13.518,5.798,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:05.102000+00:00,11342,1291,62.025999999999996,0.607,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:05.211000+00:00,11342,1291,4.849,3.909,3,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:05.430000+00:00,11342,1291,45.419,0.988,41,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:05.571000+00:00,11342,1291,1.063,1.063,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:05.618000+00:00,11342,1291,63.297,1.307,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:06.243000+00:00,11342,1291,+1 LAP,26.878,11,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:06.368000+00:00,11342,1291,63.307,1.281,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:06.477000+00:00,11342,1291,20.065,6.398,63,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:06.774000+00:00,11342,1291,13.546,5.823,12,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:06.805000+00:00,11342,1291,60.987,11.403,23,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:06.868000+00:00,11342,1291,73.221,6.473,87,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:07.118000+00:00,11342,1291,6.724,1.875,44,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:07.337000+00:00,11342,1291,61.538,0.551,18,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:07.586000+00:00,11342,1291,36.714,8.858,5,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:07.930000+00:00,11342,1291,62.113,0.575,43,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:07.930000+00:00,11342,1291,44.059,7.472,14,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:07.946000+00:00,11342,1291,67.17699999999999,3.955,55,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:07.993000+00:00,11342,1291,47.985,2.566,27,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:08.102000+00:00,11342,1291,7.702,0.978,16,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:08.165000+00:00,11342,1291,+1 LAP,26.874,11,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:08.399000+00:00,11342,1291,44.543,0.484,30,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:08.446000+00:00,11342,1291,27.924,7.898,6,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:09.086000+00:00,11342,1291,63.304,1.191,31,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:09.305000+00:00,11342,1291,0.997,0.997,1,2026-09-26T10:25:06.697962Z
2026-07-26T13:37:09.430000+00:00,11342,1291,4.936,3.873,3,2026-09-26T10:25:06.697962Z
