date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-03-08T05:13:25.662000+00:00,11234,1279,30,3.368,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:25.687000+00:00,11234,1279,44,3.437,18.121,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:25.718000+00:00,11234,1279,31,1.233,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:25.809000+00:00,11234,1279,43,41.245,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:26.141000+00:00,11234,1279,55,14.313,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:26.758000+00:00,11234,1279,87,15.969,70.001,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:26.892000+00:00,11234,1279,1,35.135,53.403,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:27.088000+00:00,11234,1279,16,9.016,14.84,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:27.110000+00:00,11234,1279,23,25.783,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:27.612000+00:00,11234,1279,3,0.765,54.168,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:27.695000+00:00,11234,1279,10,13.914,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:28.385000+00:00,11234,1279,44,3.4,18.172,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:28.760000+00:00,11234,1279,12,5.862,5.862,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:28.786000+00:00,11234,1279,11,45.571,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:28.933000+00:00,11234,1279,31,1.228,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:28.951000+00:00,11234,1279,1,35.128,53.381,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:29.389000+00:00,11234,1279,55,14.337,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:29.613000+00:00,11234,1279,5,4.222,77.9,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:29.736000+00:00,11234,1279,3,0.79,54.171,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:30.464000+00:00,11234,1279,30,3.332,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:30.486000+00:00,11234,1279,44,3.377,18.217,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:30.542000+00:00,11234,1279,41,3.766,73.767,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:30.569000+00:00,11234,1279,23,25.649,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:30.615000+00:00,11234,1279,43,41.183,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:30.857000+00:00,11234,1279,16,9.049,14.881,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:30.918000+00:00,11234,1279,87,16.23,70.249,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:30.971000+00:00,11234,1279,11,45.477,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:31.071000+00:00,11234,1279,1,35.111,53.315,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:31.374000+00:00,11234,1279,10,13.862,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:31.804000+00:00,11234,1279,3,0.755,54.07,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:32.494000+00:00,11234,1279,12,5.933,5.933,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:32.649000+00:00,11234,1279,31,1.247,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:33.068000+00:00,11234,1279,11,45.58,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:33.079000+00:00,11234,1279,55,14.37,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:33.820000+00:00,11234,1279,23,25.53,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:33.913000+00:00,11234,1279,30,3.336,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:33.997000+00:00,11234,1279,16,9.047,14.88,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:34.152000+00:00,11234,1279,44,3.341,18.222,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:34.495000+00:00,11234,1279,41,3.563,73.812,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:34.835000+00:00,11234,1279,5,4.31,78.077,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:35.175000+00:00,11234,1279,10,13.8,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:35.720000+00:00,11234,1279,43,41.235,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:35.855000+00:00,11234,1279,12,6.004,6.004,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:36.221000+00:00,11234,1279,1,35.126,53.374,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:36.388000+00:00,11234,1279,31,1.235,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:36.773000+00:00,11234,1279,87,16.347,70.399,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:36.836000+00:00,11234,1279,3,0.622,53.996,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:36.855000+00:00,11234,1279,55,14.336,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:36.881000+00:00,11234,1279,1,35.153,53.4,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:37.152000+00:00,11234,1279,30,3.344,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:37.371000+00:00,11234,1279,44,3.377,18.257,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:37.445000+00:00,11234,1279,23,25.354,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:37.481000+00:00,11234,1279,3,0.58,53.98,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:37.680000+00:00,11234,1279,16,9.026,14.888,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:38.408000+00:00,11234,1279,11,45.783,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:38.460000+00:00,11234,1279,10,13.731,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:38.916000+00:00,11234,1279,5,4.41,78.22200000000001,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:39.096000+00:00,11234,1279,11,45.817,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:39.642000+00:00,11234,1279,43,41.189,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:39.663000+00:00,11234,1279,31,1.217,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:39.685000+00:00,11234,1279,1,35.27,53.501,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:40.064000+00:00,11234,1279,55,14.28,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:40.084000+00:00,11234,1279,3,0.408,53.909,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:40.108000+00:00,11234,1279,87,16.068,70.431,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:40.272000+00:00,11234,1279,41,3.57,73.969,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:40.496000+00:00,11234,1279,12,5.906,5.906,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:40.812000+00:00,11234,1279,30,3.366,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:41.058000+00:00,11234,1279,44,3.391,18.279,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:41.068000+00:00,11234,1279,1,35.307,53.514,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:41.459000+00:00,11234,1279,3,0.419,53.933,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:41.481000+00:00,11234,1279,16,8.986,14.919,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:41.912000+00:00,11234,1279,11,45.934,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:42.385000+00:00,11234,1279,23,25.357,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:43.333000+00:00,11234,1279,11,46.01,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:43.364000+00:00,11234,1279,10,13.771,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:43.814000+00:00,11234,1279,41,3.716,74.147,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:43.820000+00:00,11234,1279,87,16.167,70.33500000000001,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:44.612000+00:00,11234,1279,5,4.334,78.303,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:44.662000+00:00,11234,1279,31,1.253,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:44.849000+00:00,11234,1279,16,8.964,14.968,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:44.854000+00:00,11234,1279,44,3.378,18.297,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:45.114000+00:00,11234,1279,55,14.488,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:45.235000+00:00,11234,1279,23,25.389,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:45.256000+00:00,11234,1279,43,41.091,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:45.561000+00:00,11234,1279,12,5.991,5.991,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:45.682000+00:00,11234,1279,30,3.297,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:45.742000+00:00,11234,1279,1,35.246,53.508,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:45.886000+00:00,11234,1279,87,16.153,70.324,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:46.325000+00:00,11234,1279,3,0.558,54.066,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:47.299000+00:00,11234,1279,23,25.407,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:47.613000+00:00,11234,1279,41,3.813,74.148,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:48.007000+00:00,11234,1279,5,4.201,78.348,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:48.073000+00:00,11234,1279,87,16.277,70.347,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:48.163000+00:00,11234,1279,44,3.36,18.328,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:48.406000+00:00,11234,1279,11,46.219,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:48.483000+00:00,11234,1279,30,3.224,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:48.585000+00:00,11234,1279,10,13.709,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:48.779000+00:00,11234,1279,43,41.229,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:49.221000+00:00,11234,1279,1,35.182,53.489,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:49.493000+00:00,11234,1279,12,5.976,5.976,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:49.546000+00:00,11234,1279,16,9.099,15.005,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:49.712000+00:00,11234,1279,3,0.533,54.022,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:49.839000+00:00,11234,1279,41,3.89,74.214,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:49.856000+00:00,11234,1279,31,1.32,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:50.143000+00:00,11234,1279,55,14.423,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:50.672000+00:00,11234,1279,30,3.348,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:51.169000+00:00,11234,1279,23,25.474,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:51.612000+00:00,11234,1279,5,4.005,78.15299999999999,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:51.969000+00:00,11234,1279,11,46.407,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:52.063000+00:00,11234,1279,41,3.969,74.316,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:52.360000+00:00,11234,1279,1,35.132,53.375,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:52.424000+00:00,11234,1279,10,13.523,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:52.562000+00:00,11234,1279,43,41.227,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:52.926000+00:00,11234,1279,44,3.368,18.373,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:52.982000+00:00,11234,1279,3,0.597,53.972,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:53.295000+00:00,11234,1279,87,16.457,70.453,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:53.807000+00:00,11234,1279,5,3.956,78.17,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:53.965000+00:00,11234,1279,31,1.54,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:53.971000+00:00,11234,1279,87,16.489,70.469,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:54.352000+00:00,11234,1279,55,14.599,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:54.390000+00:00,11234,1279,23,25.465,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:54.593000+00:00,11234,1279,30,3.405,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:54.611000+00:00,11234,1279,43,41.188,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:54.631000+00:00,11234,1279,16,9.082,15.073,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:55.138000+00:00,11234,1279,12,5.947,5.947,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:55.373000+00:00,11234,1279,11,46.641,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:55.913000+00:00,11234,1279,5,3.871,78.187,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:55.977000+00:00,11234,1279,1,35.201,53.27,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:56.734000+00:00,11234,1279,3,0.671,53.941,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:56.735000+00:00,11234,1279,87,16.627,70.536,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:56.831000+00:00,11234,1279,43,41.3,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:57.201000+00:00,11234,1279,41,3.911,74.364,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:57.816000+00:00,11234,1279,30,3.416,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:57.966000+00:00,11234,1279,41,3.902,74.371,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:58.025000+00:00,11234,1279,44,3.315,18.388,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:58.086000+00:00,11234,1279,87,16.647,70.58,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:58.201000+00:00,11234,1279,23,25.55,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:58.349000+00:00,11234,1279,10,13.719,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:58.546000+00:00,11234,1279,12,5.976,5.976,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:58.546000+00:00,11234,1279,16,9.039,15.015,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:59.087000+00:00,11234,1279,11,46.645,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:13:59.879000+00:00,11234,1279,31,1.536,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:00.587000+00:00,11234,1279,41,3.868,74.404,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:00.883000+00:00,11234,1279,1,35.17,53.291,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:01.103000+00:00,11234,1279,5,3.911,78.275,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:01.438000+00:00,11234,1279,55,16.166,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:01.596000+00:00,11234,1279,30,3.333,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:01.608000+00:00,11234,1279,3,0.684,53.975,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:01.775000+00:00,11234,1279,44,3.253,18.268,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:01.819000+00:00,11234,1279,5,3.916,78.287,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:01.839000+00:00,11234,1279,10,13.867,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:01.929000+00:00,11234,1279,43,41.232,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:02.034000+00:00,11234,1279,41,3.879,74.459,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:02.104000+00:00,11234,1279,12,5.776,5.776,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:02.104000+00:00,11234,1279,23,25.691,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:02.714000+00:00,11234,1279,43,41.196,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:03.012000+00:00,11234,1279,87,16.709,70.775,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:03.369000+00:00,11234,1279,31,1.482,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:03.546000+00:00,11234,1279,1,35.161,53.333,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:04.152000+00:00,11234,1279,11,46.701,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:04.262000+00:00,11234,1279,3,0.698,54.031,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:04.310000+00:00,11234,1279,12,5.843,5.843,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:04.378000+00:00,11234,1279,16,9.231,15.178,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:04.528000+00:00,11234,1279,5,3.947,78.351,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:05.229000+00:00,11234,1279,43,41.033,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:05.319000+00:00,11234,1279,30,3.213,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:05.486000+00:00,11234,1279,23,25.824,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:05.613000+00:00,11234,1279,1,35.12,53.337,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:05.661000+00:00,11234,1279,10,14.024,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:05.902000+00:00,11234,1279,5,3.894,78.35300000000001,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:06.291000+00:00,11234,1279,3,0.688,54.025,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:06.387000+00:00,11234,1279,63,0.0,0.0,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:06.456000+00:00,11234,1279,12,5.794,5.794,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:06.559000+00:00,11234,1279,87,16.843,70.865,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:06.641000+00:00,11234,1279,43,40.998,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:06.877000+00:00,11234,1279,55,18.025,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:06.933000+00:00,11234,1279,41,,74.654,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:06.967000+00:00,11234,1279,11,46.767,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:07.091000+00:00,11234,1279,31,1.446,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:07.505000+00:00,11234,1279,44,3.117,18.295,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:07.752000+00:00,11234,1279,10,13.985,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:07.772000+00:00,11234,1279,16,9.284,15.26,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:08.648000+00:00,11234,1279,30,3.122,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:09.096000+00:00,11234,1279,11,46.816,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:09.251000+00:00,11234,1279,31,1.5,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:09.395000+00:00,11234,1279,1,35.161,53.383,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:09.873000+00:00,11234,1279,87,16.903,70.875,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:10.027000+00:00,11234,1279,10,14.122,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:10.060000+00:00,11234,1279,3,0.7,54.083,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:10.370000+00:00,11234,1279,41,3.791,74.656,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:10.501000+00:00,11234,1279,23,25.837,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:10.706000+00:00,11234,1279,5,3.815,78.469,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:10.830000+00:00,11234,1279,44,3.101,18.361,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:11.305000+00:00,11234,1279,16,9.255,15.031,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:11.469000+00:00,11234,1279,31,1.371,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:11.473000+00:00,11234,1279,43,41.025,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:11.579000+00:00,11234,1279,12,5.895,5.895,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:12.263000+00:00,11234,1279,12,5.922,5.922,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:12.486000+00:00,11234,1279,1,35.127,53.384,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:12.949000+00:00,11234,1279,11,46.82,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:13.196000+00:00,11234,1279,3,0.689,54.073,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:13.445000+00:00,11234,1279,55,20.876,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:13.527000+00:00,11234,1279,16,9.201,15.044,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:13.591000+00:00,11234,1279,30,3.101,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:13.642000+00:00,11234,1279,41,3.778,74.653,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:13.694000+00:00,11234,1279,87,17.037,70.978,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:14.229000+00:00,11234,1279,5,3.887,78.543,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:14.446000+00:00,11234,1279,44,3.111,18.142,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:14.931000+00:00,11234,1279,43,41.023,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:15.020000+00:00,11234,1279,12,6.032,6.032,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:15.340000+00:00,11234,1279,10,14.247,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:15.590000+00:00,11234,1279,23,25.745,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:15.635000+00:00,11234,1279,16,9.271,15.065,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:16.047000+00:00,11234,1279,10,14.251,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:16.235000+00:00,11234,1279,11,46.883,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:16.245000+00:00,11234,1279,1,35.143,53.422,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:16.404000+00:00,11234,1279,12,6.072,6.072,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:16.612000+00:00,11234,1279,31,1.242,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:16.669000+00:00,11234,1279,44,3.127,18.171,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:16.906000+00:00,11234,1279,3,0.653,54.075,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:17.242000+00:00,11234,1279,31,1.222,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:17.467000+00:00,11234,1279,41,3.762,74.74,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:17.555000+00:00,11234,1279,5,3.901,78.554,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:18.146000+00:00,11234,1279,43,40.971,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:18.632000+00:00,11234,1279,87,17.08,71.055,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:18.701000+00:00,11234,1279,30,3.092,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:18.784000+00:00,11234,1279,44,3.126,18.191,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:18.794000+00:00,11234,1279,10,14.243,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:18.911000+00:00,11234,1279,55,24.285,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:19.578000+00:00,11234,1279,23,25.603,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:19.907000+00:00,11234,1279,31,1.138,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:19.991000+00:00,11234,1279,11,46.915,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:20.101000+00:00,11234,1279,1,35.242,53.539,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:20.146000+00:00,11234,1279,10,14.293,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:20.652000+00:00,11234,1279,3,0.546,54.085,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:20.790000+00:00,11234,1279,16,9.212,15.107,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:21.175000+00:00,11234,1279,12,6.147,6.147,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:21.287000+00:00,11234,1279,31,1.145,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:21.304000+00:00,11234,1279,5,3.812,78.55199999999999,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:21.313000+00:00,11234,1279,87,17.094,71.125,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:21.451000+00:00,11234,1279,16,9.185,,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:21.771000+00:00,11234,1279,43,40.96,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:22.472000+00:00,11234,1279,41,3.848,74.903,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:22.700000+00:00,11234,1279,30,3.147,+1 LAP,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:22.843000+00:00,11234,1279,55,26.074,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:23.349000+00:00,11234,1279,87,17.084,71.109,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:23.504000+00:00,11234,1279,1,35.338,53.666,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:23.842000+00:00,11234,1279,11,46.97,+2 LAPS,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:23.943000+00:00,11234,1279,3,0.405,54.071,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:23.944000+00:00,11234,1279,44,3.133,18.24,2026-07-25T23:35:05.347062Z
2026-03-08T05:14:24.089000+00:00,11234,1279,16,9.062,15.094,2026-07-25T23:35:05.347062Z
