meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1287,11300,2,55,2,9,MEDIUM,1.0,2026-07-18T16:20:11.569967Z
1287,11300,4,5,9,11,MEDIUM,8.0,2026-07-18T16:20:11.569967Z
1287,11300,3,16,9,11,MEDIUM,8.0,2026-07-18T16:20:11.569967Z
1287,11300,3,30,8,9,MEDIUM,0.0,2026-07-18T16:20:11.569967Z
1287,11300,2,3,6,10,MEDIUM,5.0,2026-07-18T16:20:11.569967Z
1287,11300,3,41,9,11,MEDIUM,0.0,2026-07-18T16:20:11.569967Z
1287,11300,2,36,4,5,MEDIUM,3.0,2026-07-18T16:20:11.569967Z
1287,11300,6,67,6,6,MEDIUM,5.0,2026-07-18T16:20:11.569967Z
1287,11300,1,63,1,9,MEDIUM,0.0,2026-07-18T16:20:11.569967Z
1287,11300,1,25,1,11,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,2,81,9,14,MEDIUM,8.0,2026-07-18T16:20:11.569967Z
1287,11300,3,3,11,13,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,87,9,11,HARD,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,10,12,15,MEDIUM,11.0,2026-07-18T16:20:11.569967Z
1287,11300,2,31,7,12,HARD,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,55,10,12,MEDIUM,9.0,2026-07-18T16:20:11.569967Z
1287,11300,3,43,9,11,MEDIUM,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,16,12,14,MEDIUM,11.0,2026-07-18T16:20:11.569967Z
1287,11300,4,41,12,14,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,81,15,17,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,2,14,8,12,MEDIUM,7.0,2026-07-18T16:20:11.569967Z
1287,11300,3,18,9,12,MEDIUM,8.0,2026-07-18T16:20:11.569967Z
1287,11300,2,25,12,14,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,5,5,12,13,MEDIUM,11.0,2026-07-18T16:20:11.569967Z
1287,11300,2,63,10,12,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,10,16,18,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,87,12,14,HARD,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,30,10,14,MEDIUM,9.0,2026-07-18T16:20:11.569967Z
1287,11300,2,97,3,11,SOFT,2.0,2026-07-18T16:20:11.569967Z
1287,11300,5,16,15,17,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,43,12,14,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,72,7,15,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,77,5,10,MEDIUM,4.0,2026-07-18T16:20:11.569967Z
1287,11300,3,14,13,15,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,3,14,16,SOFT,3.0,2026-07-18T16:20:11.569967Z
1287,11300,2,38,10,18,MEDIUM,0.0,2026-07-18T16:20:11.569967Z
1287,11300,5,41,15,17,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,6,5,14,16,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,31,13,15,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,55,13,16,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,7,67,7,12,MEDIUM,0.0,2026-07-18T16:20:11.569967Z
1287,11300,5,30,15,18,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,25,15,17,SOFT,3.0,2026-07-18T16:20:11.569967Z
1287,11300,5,10,19,20,SOFT,3.0,2026-07-18T16:20:11.569967Z
1287,11300,7,5,17,19,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,36,6,14,MEDIUM,5.0,2026-07-18T16:20:11.569967Z
1287,11300,4,18,13,18,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,5,87,15,17,HARD,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,81,18,20,SOFT,3.0,2026-07-18T16:20:11.569967Z
1287,11300,6,16,18,20,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,3,97,12,17,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,6,10,21,23,MEDIUM,15.0,2026-07-18T16:20:11.569967Z
1287,11300,4,31,16,20,HARD,12.0,2026-07-18T16:20:11.569967Z
1287,11300,5,3,17,22,MEDIUM,10.0,2026-07-18T16:20:11.569967Z
1287,11300,5,18,19,21,SOFT,6.0,2026-07-18T16:20:11.569967Z
1287,11300,4,14,16,18,SOFT,3.0,2026-07-18T16:20:11.569967Z
1287,11300,6,30,19,19,MEDIUM,14.0,2026-07-18T16:20:11.569967Z
1287,11300,5,43,15,23,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,6,41,18,25,SOFT,6.0,2026-07-18T16:20:11.569967Z
1287,11300,3,63,13,24,SOFT,3.0,2026-07-18T16:20:11.569967Z
1287,11300,4,72,16,25,SOFT,9.0,2026-07-18T16:20:11.569967Z
1287,11300,5,81,21,25,SOFT,6.0,2026-07-18T16:20:11.569967Z
1287,11300,4,97,18,24,SOFT,6.0,2026-07-18T16:20:11.569967Z
1287,11300,4,36,15,21,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,8,67,13,22,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,6,43,24,28,MEDIUM,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,77,11,23,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,4,25,18,27,SOFT,6.0,2026-07-18T16:20:11.569967Z
1287,11300,4,63,25,27,MEDIUM,9.0,2026-07-18T16:20:11.569967Z
1287,11300,7,30,20,24,SOFT,4.0,2026-07-18T16:20:11.569967Z
1287,11300,5,14,19,23,SOFT,6.0,2026-07-18T16:20:11.569967Z
1287,11300,6,87,18,25,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,5,55,17,27,SOFT,4.0,2026-07-18T16:20:11.569967Z
1287,11300,5,31,21,27,HARD,0.0,2026-07-18T16:20:11.569967Z
1287,11300,8,5,20,28,SOFT,6.0,2026-07-18T16:20:11.569967Z
1287,11300,7,41,26,29,MEDIUM,0.0,2026-07-18T16:20:11.569967Z
1287,11300,5,72,26,28,SOFT,19.0,2026-07-18T16:20:11.569967Z
1287,11300,3,38,19,30,SOFT,0.0,2026-07-18T16:20:11.569967Z
1287,11300,6,3,23,29,SOFT,6.0,2026-07-18T16:20:11.569967Z
1287,11300,7,16,21,29,MEDIUM,14.0,2026-07-18T16:20:11.569967Z
1287,11300,6,81,26,29,MEDIUM,14.0,2026-07-18T16:20:11.569967Z
1287,11307,1,63,1,12,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,23,1,13,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,41,1,22,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,6,1,15,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,30,1,11,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,3,1,12,SOFT,3.0,2026-07-18T16:21:09.486585Z
1287,11307,1,12,1,14,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,11,1,12,SOFT,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,31,1,13,SOFT,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,87,1,18,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,18,1,5,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,44,1,11,SOFT,2.0,2026-07-18T16:21:09.486585Z
1287,11307,1,55,1,14,SOFT,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,77,1,14,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,10,1,14,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,16,1,16,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,81,1,14,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,1,1,13,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,43,1,12,SOFT,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,14,1,21,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,5,1,15,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,1,27,1,13,SOFT,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,44,12,27,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,30,12,35,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,63,13,36,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,3,13,29,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,43,13,34,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,11,13,31,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,1,14,35,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,27,14,29,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,23,14,29,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,31,14,34,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,12,15,37,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,81,15,36,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,10,15,40,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,55,15,30,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,77,15,15,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,6,16,32,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,5,16,33,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,16,17,39,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,87,19,28,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,14,22,37,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,2,41,23,37,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,44,28,41,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,3,30,40,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,87,29,60,SOFT,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,23,30,34,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,55,31,55,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,11,32,39,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,6,33,58,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,5,34,53,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,43,35,65,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,1,36,66,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,31,35,58,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,30,36,65,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,63,37,66,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,81,37,66,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,12,38,61,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,41,38,65,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,16,40,62,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,4,3,41,66,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,4,11,40,63,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,4,44,42,66,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,3,10,41,65,HARD,0.0,2026-07-18T16:21:09.486585Z
1287,11307,4,23,35,50,SOFT,0.0,2026-07-18T16:21:09.486585Z
1287,11307,4,5,54,64,SOFT,0.0,2026-07-18T16:21:09.486585Z
1287,11307,4,55,56,64,MEDIUM,0.0,2026-07-18T16:21:09.486585Z
1287,11307,4,6,59,65,SOFT,3.0,2026-07-18T16:21:09.486585Z
1287,11307,4,31,59,64,SOFT,0.0,2026-07-18T16:21:09.486585Z
1287,11307,5,23,51,55,SOFT,3.0,2026-07-18T16:21:09.486585Z
1288,11308,1,81,1,1,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,43,1,3,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,46,1,1,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,63,1,3,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,50,1,3,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,34,1,3,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,23,1,5,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,12,1,5,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,90,1,3,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,27,1,7,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,87,1,5,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,10,1,3,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,38,1,3,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,2,43,4,9,MEDIUM,3.0,2026-07-18T16:21:13.364092Z
1288,11308,1,97,1,2,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,2,12,6,9,MEDIUM,5.0,2026-07-18T16:21:13.364092Z
1288,11308,2,81,2,2,MEDIUM,1.0,2026-07-18T16:21:13.364092Z
1288,11308,1,41,1,7,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,44,1,4,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,2,87,6,8,MEDIUM,5.0,2026-07-18T16:21:13.364092Z
1288,11308,2,50,4,6,MEDIUM,3.0,2026-07-18T16:21:13.364092Z
1288,11308,2,90,4,5,HARD,3.0,2026-07-18T16:21:13.364092Z
1288,11308,2,46,2,3,HARD,1.0,2026-07-18T16:21:13.364092Z
1288,11308,1,11,1,6,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,77,1,7,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,1,3,1,3,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,2,10,4,10,HARD,3.0,2026-07-18T16:21:13.364092Z
1288,11308,1,14,1,8,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,3,81,3,7,MEDIUM,2.0,2026-07-18T16:21:13.364092Z
1288,11308,3,12,10,12,MEDIUM,9.0,2026-07-18T16:21:13.364092Z
1288,11308,2,63,4,12,MEDIUM,3.0,2026-07-18T16:21:13.364092Z
1288,11308,2,27,8,13,MEDIUM,7.0,2026-07-18T16:21:13.364092Z
1288,11308,2,34,4,10,HARD,3.0,2026-07-18T16:21:13.364092Z
1288,11308,3,50,7,11,MEDIUM,6.0,2026-07-18T16:21:13.364092Z
1288,11308,3,43,10,12,MEDIUM,9.0,2026-07-18T16:21:13.364092Z
1288,11308,2,23,6,16,HARD,5.0,2026-07-18T16:21:13.364092Z
1288,11308,2,41,8,13,HARD,7.0,2026-07-18T16:21:13.364092Z
1288,11308,3,10,11,13,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,3,27,14,16,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,2,97,3,10,MEDIUM,2.0,2026-07-18T16:21:13.364092Z
1288,11308,4,43,13,15,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,12,13,15,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,3,46,4,14,HARD,3.0,2026-07-18T16:21:13.364092Z
1288,11308,1,6,1,3,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,2,44,5,14,MEDIUM,4.0,2026-07-18T16:21:13.364092Z
1288,11308,2,11,7,10,HARD,6.0,2026-07-18T16:21:13.364092Z
1288,11308,3,87,9,15,MEDIUM,8.0,2026-07-18T16:21:13.364092Z
1288,11308,5,43,16,18,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,2,38,4,14,MEDIUM,3.0,2026-07-18T16:21:13.364092Z
1288,11308,2,77,8,12,HARD,7.0,2026-07-18T16:21:13.364092Z
1288,11308,3,63,13,18,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,81,8,13,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,3,90,6,7,HARD,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,46,15,18,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,27,17,19,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,2,14,9,15,HARD,8.0,2026-07-18T16:21:13.364092Z
1288,11308,2,3,4,10,SOFT,3.0,2026-07-18T16:21:13.364092Z
1288,11308,4,10,14,18,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,50,12,17,MEDIUM,11.0,2026-07-18T16:21:13.364092Z
1288,11308,5,46,19,20,SOFT,4.0,2026-07-18T16:21:13.364092Z
1288,11308,3,23,17,22,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,6,43,19,19,SOFT,6.0,2026-07-18T16:21:13.364092Z
1288,11308,2,6,4,5,SOFT,3.0,2026-07-18T16:21:13.364092Z
1288,11308,4,87,16,18,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,3,34,11,17,HARD,10.0,2026-07-18T16:21:13.364092Z
1288,11308,3,14,16,18,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,5,81,14,19,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,90,8,13,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,3,77,13,15,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,3,44,15,20,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,3,97,11,16,MEDIUM,10.0,2026-07-18T16:21:13.364092Z
1288,11308,1,1,1,5,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,5,50,18,20,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,14,19,21,SOFT,3.0,2026-07-18T16:21:13.364092Z
1288,11308,5,12,16,29,MEDIUM,12.0,2026-07-18T16:21:13.364092Z
1288,11308,3,3,11,13,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,3,41,14,16,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,63,19,30,MEDIUM,12.0,2026-07-18T16:21:13.364092Z
1288,11308,3,11,11,12,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,6,50,21,23,SOFT,3.0,2026-07-18T16:21:13.364092Z
1288,11308,5,34,22,22,SOFT,4.0,2026-07-18T16:21:13.364092Z
1288,11308,4,34,18,21,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,41,17,18,SOFT,3.0,2026-07-18T16:21:13.364092Z
1288,11308,4,97,17,20,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,5,27,20,30,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,11,13,14,SOFT,2.0,2026-07-18T16:21:13.364092Z
1288,11308,5,90,14,19,HARD,7.0,2026-07-18T16:21:13.364092Z
1288,11308,3,6,6,11,SOFT,4.0,2026-07-18T16:21:13.364092Z
1288,11308,4,77,16,21,SOFT,3.0,2026-07-18T16:21:13.364092Z
1288,11308,7,43,20,27,MEDIUM,0.0,2026-07-18T16:21:13.364092Z
1288,11308,4,44,21,25,MEDIUM,14.0,2026-07-18T16:21:13.364092Z
1288,11308,4,3,14,17,SOFT,3.0,2026-07-18T16:21:13.364092Z
1288,11308,5,87,19,26,MEDIUM,15.0,2026-07-18T16:21:13.364092Z
1288,11308,2,1,6,9,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,5,10,19,28,HARD,13.0,2026-07-18T16:21:13.364092Z
1288,11308,3,38,15,26,SOFT,0.0,2026-07-18T16:21:13.364092Z
1288,11308,6,46,21,29,HARD,14.0,2026-07-18T16:21:13.364092Z
1288,11308,6,81,20,26,MEDIUM,13.0,2026-07-18T16:21:13.364092Z
1288,11308,4,23,23,31,SOFT,6.0,2026-07-18T16:21:13.364092Z
1288,11315,1,77,1,2,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,11,1,4,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,44,1,12,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,16,1,13,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,10,1,13,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,55,1,14,SOFT,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,5,1,17,SOFT,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,3,1,18,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,6,1,18,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,41,1,18,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,31,1,18,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,23,1,18,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,63,1,19,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,81,1,19,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,30,1,19,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,43,1,20,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,1,1,21,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,27,1,21,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,55,15,23,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,12,1,24,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,87,1,24,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,14,1,24,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,1,18,1,24,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,44,13,25,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,31,19,33,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,16,14,37,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,23,19,37,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,10,14,38,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,6,19,40,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,81,20,42,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,44,26,42,SOFT,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,63,20,43,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,5,18,44,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,30,20,45,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,27,22,45,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,87,25,45,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,41,19,46,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,1,22,47,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,18,25,45,SOFT,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,43,21,46,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,3,19,49,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,12,25,51,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,2,14,25,49,SOFT,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,10,39,51,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,16,38,59,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,63,44,71,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,3,50,71,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,12,52,71,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,14,50,68,SOFT,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,30,46,70,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,41,47,70,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,81,43,71,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,31,34,69,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,4,44,43,71,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,23,38,69,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,6,41,71,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,5,45,70,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,1,48,71,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,27,46,70,HARD,0.0,2026-07-18T16:22:14.096170Z
1288,11315,4,10,52,70,SOFT,0.0,2026-07-18T16:22:14.096170Z
1288,11315,4,16,60,71,SOFT,3.0,2026-07-18T16:22:14.096170Z
1288,11315,3,87,46,70,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1288,11315,3,43,47,70,MEDIUM,0.0,2026-07-18T16:22:14.096170Z
1289,11321,1,30,1,17,MEDIUM,3.0,2026-07-18T16:23:13.087210Z
1289,11321,1,44,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,12,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,63,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,1,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,81,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,3,1,17,MEDIUM,3.0,2026-07-18T16:23:13.087210Z
1289,11321,1,16,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,10,1,17,MEDIUM,3.0,2026-07-18T16:23:13.087210Z
1289,11321,1,41,1,17,MEDIUM,3.0,2026-07-18T16:23:13.087210Z
1289,11321,1,43,1,17,MEDIUM,3.0,2026-07-18T16:23:13.087210Z
1289,11321,1,87,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,6,1,17,MEDIUM,5.0,2026-07-18T16:23:13.087210Z
1289,11321,1,27,1,17,MEDIUM,6.0,2026-07-18T16:23:13.087210Z
1289,11321,1,31,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,5,1,17,MEDIUM,6.0,2026-07-18T16:23:13.087210Z
1289,11321,1,55,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,14,1,17,SOFT,0.0,2026-07-18T16:23:13.087210Z
1289,11321,2,11,3,16,MEDIUM,2.0,2026-07-18T16:23:13.087210Z
1289,11321,2,18,15,16,MEDIUM,5.0,2026-07-18T16:23:13.087210Z
1289,11321,1,77,1,17,SOFT,0.0,2026-07-18T16:23:13.087210Z
1289,11321,1,23,1,17,MEDIUM,0.0,2026-07-18T16:23:13.087210Z
