date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-03-15T07:39:44.210000+00:00,11245,17.754,1.123,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:44.344000+00:00,11245,30.004,1.864,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:44.365000+00:00,11245,2.773,1.41,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:44.572000+00:00,11245,2.984,0.211,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:44.817000+00:00,11245,18.37,0.616,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:44.935000+00:00,11245,14.305,0.92,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:44.966000+00:00,11245,13.431,9.93,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:45.225000+00:00,11245,13.655,0.224,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:45.279000+00:00,11245,1.376,1.376,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:45.313000+00:00,11245,14.713,0.408,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:45.779000+00:00,11245,19.335,0.965,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:45.970000+00:00,11245,15.344,0.631,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:45.979000+00:00,11245,14.456,0.801,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:46.114000+00:00,11245,19.666,0.331,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:46.151000+00:00,11245,28.05,2.024,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:46.410000+00:00,11245,14.757,0.301,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:46.595000+00:00,11245,2.663,1.287,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:46.985000+00:00,11245,3.058,0.395,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:47.003000+00:00,11245,15.439,0.682,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:47.304000+00:00,11245,16.688,1.344,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:47.680000+00:00,11245,13.786,10.336,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:47.750000+00:00,11245,13.833,0.047,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:48.181000+00:00,11245,30.026,1.976,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:48.299000+00:00,11245,16.742,1.303,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:48.399000+00:00,11245,17.79,1.102,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:48.414000+00:00,11245,14.536,0.703,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:48.744000+00:00,11245,14.847,0.311,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:49.069000+00:00,11245,18.459,0.669,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:49.184000+00:00,11245,13.882,10.454,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:49.216000+00:00,11245,13.898,0.016,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:49.369000+00:00,11245,15.507,0.66,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:49.438000+00:00,11245,17.888,1.146,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:49.882000+00:00,11245,14.546,0.648,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:49.972000+00:00,11245,13.928,10.521,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.017000+00:00,11245,19.401,0.942,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.080000+00:00,11245,13.96,0.032,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.089000+00:00,11245,18.559,0.671,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.162000+00:00,11245,14.844,0.298,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.206000+00:00,11245,1.317,1.317,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.399000+00:00,11245,19.743,0.342,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.588000+00:00,11245,14.549,0.589,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.612000+00:00,11245,16.748,1.241,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.765000+00:00,11245,15.512,0.668,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:50.913000+00:00,11245,14.825,0.276,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:51.035000+00:00,11245,19.492,0.933,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:51.386000+00:00,11245,2.471,1.154,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:51.412000+00:00,11245,19.858,0.366,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:51.551000+00:00,11245,15.508,0.683,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:51.849000+00:00,11245,17.961,1.213,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:52.060000+00:00,11245,16.75,1.238,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:52.081000+00:00,11245,3.209,0.738,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:52.512000+00:00,11245,18.659,0.698,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:52.751000+00:00,11245,26.311,6.645,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:52.779000+00:00,11245,16.748,1.24,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:53.260000+00:00,11245,17.959,1.209,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:53.425000+00:00,11245,19.579,0.92,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:53.843000+00:00,11245,19.969,0.39,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:53.985000+00:00,11245,18.671,0.712,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:53.986000+00:00,11245,17.948,1.2,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:54.525000+00:00,11245,14.145,11.071,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:54.622000+00:00,11245,28.181,1.87,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:54.659000+00:00,11245,14.28,0.135,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:54.712000+00:00,11245,18.667,0.719,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:54.870000+00:00,11245,14.499,0.219,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:54.883000+00:00,11245,14.513,0.014,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:54.912000+00:00,11245,19.6,0.929,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:55.218000+00:00,11245,19.971,0.371,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:55.640000+00:00,11245,19.599,0.932,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:55.659000+00:00,11245,1.366,1.366,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:55.779000+00:00,11245,14.18,11.196,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:55.850000+00:00,11245,15.463,0.95,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:55.885000+00:00,11245,14.295,0.115,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:56.002000+00:00,11245,19.954,0.355,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:56.024000+00:00,11245,14.43,0.135,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:56.312000+00:00,11245,14.455,0.025,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:56.746000+00:00,11245,30.295,2.114,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:56.849000+00:00,11245,2.561,1.195,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:56.996000+00:00,11245,15.436,0.981,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:57.006000+00:00,11245,26.384,6.641,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:57.048000+00:00,11245,16.685,1.222,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:57.526000+00:00,11245,3.186,0.625,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:58.010000+00:00,11245,26.466,6.608,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:58.112000+00:00,11245,14.203,11.145,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:58.152000+00:00,11245,17.783,1.098,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:58.250000+00:00,11245,16.646,1.21,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:58.285000+00:00,11245,14.374,0.171,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:58.443000+00:00,11245,14.55,0.176,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:58.584000+00:00,11245,14.678,0.128,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:58.897000+00:00,11245,28.275,1.891,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:58.928000+00:00,11245,18.572,0.789,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:59.193000+00:00,11245,1.437,1.437,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:59.303000+00:00,11245,15.395,0.717,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:59.318000+00:00,11245,17.723,1.077,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:59.865000+00:00,11245,19.506,0.934,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:39:59.897000+00:00,11245,28.337,1.871,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:00.038000+00:00,11245,19.657,0.151,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:00.131000+00:00,11245,18.54,0.817,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:00.350000+00:00,11245,2.571,1.134,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:00.381000+00:00,11245,26.543,6.574,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:00.475000+00:00,11245,16.581,1.186,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:00.928000+00:00,11245,3.159,0.588,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:01.037000+00:00,11245,19.458,0.918,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:01.100000+00:00,11245,30.477,2.202,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:01.131000+00:00,11245,19.54,0.082,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:01.600000+00:00,11245,17.697,1.116,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:01.897000+00:00,11245,26.559,6.588,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:02.053000+00:00,11245,30.543,2.206,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:02.240000+00:00,11245,28.4,1.857,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:02.506000+00:00,11245,18.582,0.885,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:02.600000+00:00,11245,26.569,6.615,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:02.818000+00:00,11245,1.527,1.527,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:03.131000+00:00,11245,14.276,11.067,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:03.490000+00:00,11245,19.576,0.994,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:03.506000+00:00,11245,14.649,0.373,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:03.584000+00:00,11245,19.657,0.081,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:03.678000+00:00,11245,14.844,0.195,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:03.709000+00:00,11245,28.416,,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:03.834000+00:00,11245,14.982,0.138,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:03.959000+00:00,11245,2.67,1.143,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:04.288000+00:00,11245,2.951,0.281,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:04.429000+00:00,11245,30.581,2.181,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:04.459000+00:00,11245,28.415,1.846,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:04.569000+00:00,11245,15.714,0.732,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:05.631000+00:00,11245,16.744,1.03,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:05.881000+00:00,11245,30.613,2.197,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:06.662000+00:00,11245,30.629,2.214,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:06.693000+00:00,11245,17.795,1.051,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:06.944000+00:00,11245,26.592,7.086,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:07.475000+00:00,11245,18.635,0.84,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:08.209000+00:00,11245,26.597,7.139,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:08.662000+00:00,11245,28.294,1.702,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:08.709000+00:00,11245,19.874,,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:08.725000+00:00,11245,19.837,1.202,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:08.756000+00:00,11245,14.469,11.283,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:09.225000+00:00,11245,14.86,0.391,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:09.537000+00:00,11245,15.144,0.284,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:09.818000+00:00,11245,28.253,1.656,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:09.897000+00:00,11245,1.562,1.562,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:10.006000+00:00,11245,15.391,0.247,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:10.288000+00:00,11245,15.956,0.565,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:10.568000+00:00,11245,26.648,7.072,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:10.959000+00:00,11245,2.637,1.075,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:10.991000+00:00,11245,30.654,2.36,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:11.131000+00:00,11245,16.861,0.905,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:11.475000+00:00,11245,3.098,0.461,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:12.240000+00:00,11245,14.496,11.337,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:12.256000+00:00,11245,28.338,1.69,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:12.272000+00:00,11245,30.66,2.407,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:12.303000+00:00,11245,18.04,1.179,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:12.631000+00:00,11245,14.871,0.375,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:12.881000+00:00,11245,15.1,0.229,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:13.131000+00:00,11245,15.364,0.264,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:13.162000+00:00,11245,18.896,0.856,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:13.678000+00:00,11245,1.593,1.593,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:13.756000+00:00,11245,15.998,0.634,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:14.522000+00:00,11245,30.625,2.287,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:14.648000+00:00,11245,20.35,1.454,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:14.740000+00:00,11245,2.664,1.071,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:14.772000+00:00,11245,17.029,1.031,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:15.148000+00:00,11245,20.859,0.509,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:15.256000+00:00,11245,3.19,0.526,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:15.881000+00:00,11245,14.543,11.592,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:15.901000+00:00,11245,18.127,1.098,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:15.912000+00:00,11245,27.049,7.175,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:16.240000+00:00,11245,14.909,0.366,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:16.522000+00:00,11245,15.149,0.24,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:16.615000+00:00,11245,15.199,0.05,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:16.709000+00:00,11245,18.918,0.791,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:17.256000+00:00,11245,15.93,0.731,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:17.662000+00:00,11245,28.809,1.76,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:17.788000+00:00,11245,1.551,1.551,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:18.100000+00:00,11245,20.34,1.422,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:18.381000+00:00,11245,17.053,1.123,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:18.693000+00:00,11245,20.924,0.584,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:18.850000+00:00,11245,2.619,1.068,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:19.303000+00:00,11245,30.461,1.652,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:19.381000+00:00,11245,3.184,0.565,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:19.475000+00:00,11245,18.122,1.069,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:20.225000+00:00,11245,18.864,0.742,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:21.553000+00:00,11245,27.286,6.427,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:21.647000+00:00,11245,20.328,1.464,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:22.256000+00:00,11245,20.935,0.607,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:23.100000+00:00,11245,14.742,11.644,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:23.256000+00:00,11245,28.986,1.7,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:23.350000+00:00,11245,1.331,1.331,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:23.553000+00:00,11245,15.113,0.371,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:23.912000+00:00,11245,15.419,0.306,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:24.272000+00:00,11245,15.65,0.231,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:24.443000+00:00,11245,2.438,1.107,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:24.553000+00:00,11245,16.174,0.524,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:25.147000+00:00,11245,27.377,6.453,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:25.147000+00:00,11245,30.823,1.837,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:25.162000+00:00,11245,3.157,0.719,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:25.631000+00:00,11245,17.247,1.073,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:26.756000+00:00,11245,18.375,1.128,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:26.834000+00:00,11245,29.081,1.704,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:26.850000+00:00,11245,14.758,11.568,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:27.209000+00:00,11245,15.124,0.366,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:27.506000+00:00,11245,19.105,0.73,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:27.537000+00:00,11245,15.439,0.315,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:27.772000+00:00,11245,15.658,0.219,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:28.006000+00:00,11245,1.368,1.368,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:28.240000+00:00,11245,16.151,0.493,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:28.662000+00:00,11245,30.909,1.828,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:28.740000+00:00,11245,27.37,6.435,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:28.897000+00:00,11245,20.524,1.419,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:29.115000+00:00,11245,2.486,1.118,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:29.490000+00:00,11245,17.396,1.245,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:29.662000+00:00,11245,21.271,0.747,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:29.818000+00:00,11245,3.183,0.697,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:30.443000+00:00,11245,29.12,1.75,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:30.553000+00:00,11245,18.44,1.044,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:30.990000+00:00,11245,14.742,11.558,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:31.193000+00:00,11245,19.1,0.66,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:31.240000+00:00,11245,15.063,0.321,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:31.803000+00:00,11245,15.555,0.492,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:31.975000+00:00,11245,15.783,0.228,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:32.053000+00:00,11245,1.365,1.365,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:32.397000+00:00,11245,16.162,0.379,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:32.537000+00:00,11245,31.154,2.034,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:32.648000+00:00,11245,20.562,1.462,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:33.256000+00:00,11245,2.552,1.187,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:33.443000+00:00,11245,21.356,0.794,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:33.678000+00:00,11245,17.466,1.304,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:33.881000+00:00,11245,3.197,0.645,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:34.735000+00:00,11245,18.506,1.04,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:35.407000+00:00,11245,19.171,0.665,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:35.985000+00:00,11245,27.623,6.352,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:36.782000+00:00,11245,14.779,11.622,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:36.891000+00:00,11245,20.683,1.512,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:37.159000+00:00,11245,15.122,0.343,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:37.697000+00:00,11245,29.308,1.685,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:37.712000+00:00,11245,21.451,0.768,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:37.773000+00:00,11245,15.763,0.641,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:38.138000+00:00,11245,16.088,0.325,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:38.335000+00:00,11245,1.394,1.394,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:38.479000+00:00,11245,16.478,0.39,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:39.460000+00:00,11245,17.452,0.974,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:39.650000+00:00,11245,2.689,1.295,1280,16,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:39.862000+00:00,11245,31.498,2.19,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:39.904000+00:00,11245,27.814,6.458,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:40.350000+00:00,11245,3.43,0.741,1280,63,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:40.762000+00:00,11245,18.712,1.26,1280,41,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:41.423000+00:00,11245,19.384,0.672,1280,30,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:41.570000+00:00,11245,29.486,1.672,1280,11,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:41.661000+00:00,11245,15.008,11.825,1280,43,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:41.950000+00:00,11245,15.316,0.308,1280,87,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:42.610000+00:00,11245,15.971,0.655,1280,3,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:42.910000+00:00,11245,20.883,1.499,1280,55,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:42.979000+00:00,11245,16.341,0.37,1280,31,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:43.373000+00:00,11245,16.724,0.383,1280,10,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:43.659000+00:00,11245,21.635,0.752,1280,6,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:43.760000+00:00,11245,1.342,1.342,1280,44,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:43.859000+00:00,11245,31.785,2.299,1280,14,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:44.295000+00:00,11245,17.651,0.927,1280,27,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:44.301000+00:00,11245,28.094,6.643,1280,77,2026-08-22T23:15:09.488756Z
2026-03-15T07:40:45.025000+00:00,11245,2.621,1.279,1280,16,2026-08-22T23:15:09.488756Z
