date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-09-06T13:57:43.598000+00:00,11361,1293,63,0.0,0.0,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:43.685000+00:00,11361,1293,3,0.024,0.024,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:43.702000+00:00,11361,1293,77,4.713,28.322,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:43.791000+00:00,11361,1293,14,0.341,23.914,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:43.979000+00:00,11361,1293,18,1.472,29.74,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:44.070000+00:00,11361,1293,23,1.408,20.208,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:44.236000+00:00,11361,1293,5,0.679,16.496,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:44.258000+00:00,11361,1293,22,2.949,9.441,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:44.375000+00:00,11361,1293,77,4.696,28.907,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:44.730000+00:00,11361,1293,12,1.039,1.063,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:45.049000+00:00,11361,1293,30,19.639,48.851,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:45.203000+00:00,11361,1293,18,1.503,29.825,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:45.506000+00:00,11361,1293,81,0.769,1.832,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:45.506000+00:00,11361,1293,55,1.246,17.742,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:45.590000+00:00,11361,1293,44,0.087,1.919,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:45.910000+00:00,11361,1293,18,1.526,30.433,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:46.319000+00:00,11361,1293,43,0.805,18.547,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:46.526000+00:00,11361,1293,10,0.943,2.862,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:46.627000+00:00,11361,1293,87,2.348,11.789,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:46.802000+00:00,11361,1293,41,3.306,6.726,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:46.916000+00:00,11361,1293,3,0.0,0.0,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:47.115000+00:00,11361,1293,63,0.13,0.13,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:47.256000+00:00,11361,1293,1,0.737,3.575,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:47.726000+00:00,11361,1293,23,1.438,20.2,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:47.774000+00:00,11361,1293,11,3.701,23.939,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:48.002000+00:00,11361,1293,12,0.873,1.003,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:48.048000+00:00,11361,1293,14,0.239,24.178,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:48.470000+00:00,11361,1293,77,4.658,28.893,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:48.670000+00:00,11361,1293,44,0.652,1.655,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:48.792000+00:00,11361,1293,81,0.123,1.778,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:49.826000+00:00,11361,1293,22,2.971,9.876,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:49.906000+00:00,11361,1293,10,1.121,2.899,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:50.107000+00:00,11361,1293,18,1.652,30.545,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:50.242000+00:00,11361,1293,30,19.606,49.374,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:50.528000+00:00,11361,1293,31,3.894,16.091,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:50.671000+00:00,11361,1293,41,3.409,6.984,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:50.671000+00:00,11361,1293,1,0.741,3.64,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:50.671000+00:00,11361,1293,27,0.147,16.238,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:51.295000+00:00,11361,1293,5,0.581,16.819,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:51.529000+00:00,11361,1293,11,3.768,23.968,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:51.880000+00:00,11361,1293,14,0.368,24.336,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:52.026000+00:00,11361,1293,63,0.367,0.367,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:52.215000+00:00,11361,1293,87,2.418,12.294,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:52.470000+00:00,11361,1293,55,1.174,17.993,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:52.612000+00:00,11361,1293,12,0.571,0.938,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:52.787000+00:00,11361,1293,77,4.727,28.905,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:53.388000+00:00,11361,1293,43,0.995,18.988,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:53.670000+00:00,11361,1293,22,2.999,9.983,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:53.702000+00:00,11361,1293,81,1.142,2.08,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:53.982000+00:00,11361,1293,41,3.333,6.973,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:54.003000+00:00,11361,1293,44,0.235,2.315,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:54.503000+00:00,11361,1293,18,1.737,30.642,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:54.638000+00:00,11361,1293,23,1.25,20.238,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:54.689000+00:00,11361,1293,10,0.667,2.982,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:55.317000+00:00,11361,1293,1,0.677,3.659,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:55.396000+00:00,11361,1293,30,19.546,49.442,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:55.699000+00:00,11361,1293,63,0.403,0.403,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:56.103000+00:00,11361,1293,87,2.416,12.399,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:56.123000+00:00,11361,1293,31,3.888,16.182,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:56.198000+00:00,11361,1293,27,0.06,16.242,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:56.305000+00:00,11361,1293,12,0.568,0.971,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:56.462000+00:00,11361,1293,77,4.577,28.913,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:56.650000+00:00,11361,1293,5,0.487,16.729,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:57.063000+00:00,11361,1293,22,3.091,10.064,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:57.392000+00:00,11361,1293,81,1.134,2.105,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:57.704000+00:00,11361,1293,44,0.287,2.392,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:57.767000+00:00,11361,1293,55,1.188,17.917,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:57.985000+00:00,11361,1293,18,1.54,30.453,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:58.298000+00:00,11361,1293,10,0.617,3.009,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:58.454000+00:00,11361,1293,11,3.796,24.034,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:58.563000+00:00,11361,1293,41,3.248,6.907,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:58.691000+00:00,11361,1293,30,19.473,49.633,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:58.813000+00:00,11361,1293,14,0.342,24.376,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:58.813000+00:00,11361,1293,43,0.967,18.884,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:59.017000+00:00,11361,1293,1,0.659,3.668,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:59.470000+00:00,11361,1293,87,2.411,12.475,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:59.907000+00:00,11361,1293,31,3.817,16.216,2026-09-12T19:42:07.290928Z
2026-09-06T13:57:59.985000+00:00,11361,1293,27,0.078,16.294,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:00.126000+00:00,11361,1293,23,1.276,20.16,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:00.282000+00:00,11361,1293,5,0.33,16.624,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:00.595000+00:00,11361,1293,63,0.527,0.527,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:01.126000+00:00,11361,1293,12,0.534,1.061,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:01.579000+00:00,11361,1293,55,1.261,17.885,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:01.595000+00:00,11361,1293,30,19.381,49.686,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:01.673000+00:00,11361,1293,22,3.123,10.03,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:02.188000+00:00,11361,1293,41,3.221,6.889,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:02.329000+00:00,11361,1293,81,1.201,2.262,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:02.485000+00:00,11361,1293,43,0.909,18.794,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:02.751000+00:00,11361,1293,44,0.432,2.694,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:03.298000+00:00,11361,1293,10,0.537,3.231,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:03.329000+00:00,11361,1293,27,3.84,16.315,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:03.345000+00:00,11361,1293,30,19.358,49.714,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:03.392000+00:00,11361,1293,77,4.609,28.985,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:03.517000+00:00,11361,1293,31,0.214,16.529,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:03.813000+00:00,11361,1293,23,1.328,20.122,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:03.845000+00:00,11361,1293,5,0.343,16.872,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:03.907000+00:00,11361,1293,1,0.604,3.835,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:04.126000+00:00,11361,1293,11,4.048,24.208,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:04.157000+00:00,11361,1293,87,2.476,12.506,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:04.423000+00:00,11361,1293,14,0.301,24.509,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:04.532000+00:00,11361,1293,30,19.334,49.745,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:04.923000+00:00,11361,1293,55,1.053,17.925,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:05.063000+00:00,11361,1293,18,1.675,30.66,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:05.173000+00:00,11361,1293,30,19.316,49.749,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:05.345000+00:00,11361,1293,22,3.15,10.039,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:05.813000+00:00,11361,1293,63,0.587,0.587,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:05.860000+00:00,11361,1293,43,0.932,18.857,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:06.423000+00:00,11361,1293,12,0.59,1.177,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:07.064000+00:00,11361,1293,41,3.172,7.007,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:07.157000+00:00,11361,1293,23,1.299,20.156,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:07.579000+00:00,11361,1293,81,1.17,2.347,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:07.798000+00:00,11361,1293,87,2.454,12.493,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:08.017000+00:00,11361,1293,27,3.848,16.354,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:08.110000+00:00,11361,1293,11,4.293,24.415,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:08.142000+00:00,11361,1293,44,0.512,2.859,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:08.360000+00:00,11361,1293,14,0.244,24.659,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:08.501000+00:00,11361,1293,31,0.479,16.833,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:08.689000+00:00,11361,1293,10,0.593,3.452,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:08.782000+00:00,11361,1293,5,0.281,17.114,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:08.985000+00:00,11361,1293,63,0.515,0.515,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:09.079000+00:00,11361,1293,77,4.643,29.152,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:09.251000+00:00,11361,1293,1,0.544,3.996,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:09.282000+00:00,11361,1293,30,19.173,49.718,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:09.642000+00:00,11361,1293,12,0.65,1.165,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:09.689000+00:00,11361,1293,55,0.915,18.029,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:10.298000+00:00,11361,1293,22,3.234,10.241,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:10.658000+00:00,11361,1293,43,0.969,18.998,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:10.798000+00:00,11361,1293,81,1.142,2.307,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:10.829000+00:00,11361,1293,18,1.747,30.899,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:11.345000+00:00,11361,1293,44,0.552,,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:11.626000+00:00,11361,1293,11,4.461,24.617,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:11.783000+00:00,11361,1293,27,3.973,16.466,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:11.907000+00:00,11361,1293,10,0.57,3.429,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:11.923000+00:00,11361,1293,23,1.264,20.262,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:11.954000+00:00,11361,1293,14,0.331,24.948,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:12.163000+00:00,11361,1293,31,0.401,16.867,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:12.420000+00:00,11361,1293,41,3.108,7.104,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:12.488000+00:00,11361,1293,1,0.56,3.989,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:12.526000+00:00,11361,1293,5,0.311,17.178,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:12.696000+00:00,11361,1293,87,2.373,12.614,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:13.070000+00:00,11361,1293,77,4.689,29.348,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:13.347000+00:00,11361,1293,55,0.854,18.032,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:13.504000+00:00,11361,1293,30,19.05,49.692,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:13.589000+00:00,11361,1293,63,0.283,0.283,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:14.340000+00:00,11361,1293,43,0.999,19.031,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:14.348000+00:00,11361,1293,12,0.76,1.043,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:14.870000+00:00,11361,1293,18,1.821,31.169,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:15.437000+00:00,11361,1293,81,1.1,2.143,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:15.594000+00:00,11361,1293,22,3.247,10.351,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:15.594000+00:00,11361,1293,41,3.112,7.101,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:15.626000+00:00,11361,1293,23,1.287,20.318,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:16.001000+00:00,11361,1293,44,0.557,2.7,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:16.360000+00:00,11361,1293,11,4.43,24.692,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:16.485000+00:00,11361,1293,10,0.493,3.193,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:16.485000+00:00,11361,1293,77,4.531,29.479,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:16.610000+00:00,11361,1293,27,3.936,16.55,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:16.813000+00:00,11361,1293,14,0.464,25.156,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:16.876000+00:00,11361,1293,63,0.349,0.349,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:17.126000+00:00,11361,1293,1,0.634,3.827,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:17.251000+00:00,11361,1293,30,19.271,49.724,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:17.282000+00:00,11361,1293,31,0.627,17.177,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:17.438000+00:00,11361,1293,5,0.181,17.358,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:17.548000+00:00,11361,1293,12,0.665,1.014,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:17.970000+00:00,11361,1293,87,2.389,12.74,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:18.329000+00:00,11361,1293,18,1.862,31.341,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:18.470000+00:00,11361,1293,55,1.041,18.399,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:18.673000+00:00,11361,1293,81,1.13,2.144,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:18.813000+00:00,11361,1293,22,3.237,10.338,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:19.204000+00:00,11361,1293,44,0.532,2.676,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:19.345000+00:00,11361,1293,43,0.887,19.286,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:19.782000+00:00,11361,1293,10,0.561,3.237,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:20.032000+00:00,11361,1293,11,4.411,24.729,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:20.360000+00:00,11361,1293,41,3.219,7.046,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:20.360000+00:00,11361,1293,1,0.584,3.821,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:20.626000+00:00,11361,1293,14,0.584,25.313,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:20.735000+00:00,11361,1293,23,1.375,20.661,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:21.157000+00:00,11361,1293,77,4.347,29.503,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:21.220000+00:00,11361,1293,87,2.405,12.743,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:21.845000+00:00,11361,1293,27,3.858,16.598,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:22.579000+00:00,11361,1293,31,0.736,17.334,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:22.641000+00:00,11361,1293,63,0.567,0.567,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:22.876000+00:00,11361,1293,5,0.302,17.636,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:22.923000+00:00,11361,1293,18,1.776,31.279,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:23.095000+00:00,11361,1293,12,0.542,1.109,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:23.563000+00:00,11361,1293,41,3.223,7.044,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:23.570000+00:00,11361,1293,22,3.24,10.286,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:23.870000+00:00,11361,1293,55,1.013,18.649,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:24.146000+00:00,11361,1293,30,19.058,49.718,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:24.336000+00:00,11361,1293,81,1.152,2.261,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:24.748000+00:00,11361,1293,43,0.867,19.516,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:24.836000+00:00,11361,1293,77,4.221,29.534,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:24.917000+00:00,11361,1293,44,0.579,2.84,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:24.997000+00:00,11361,1293,11,4.271,24.932,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:25.128000+00:00,11361,1293,27,3.896,16.639,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:25.523000+00:00,11361,1293,10,0.603,3.443,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:25.570000+00:00,11361,1293,14,0.572,25.504,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:25.764000+00:00,11361,1293,31,0.652,17.291,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:25.970000+00:00,11361,1293,87,2.382,12.668,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:26.026000+00:00,11361,1293,1,0.537,3.98,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:26.103000+00:00,11361,1293,5,0.322,17.613,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:26.103000+00:00,11361,1293,23,1.349,20.865,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:26.671000+00:00,11361,1293,18,1.814,31.348,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:26.826000+00:00,11361,1293,22,3.265,10.309,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:27.129000+00:00,11361,1293,55,1.028,18.641,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:27.888000+00:00,11361,1293,63,0.65,0.65,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:28.044000+00:00,11361,1293,43,0.929,19.57,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:28.325000+00:00,11361,1293,12,0.417,1.067,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:29.247000+00:00,11361,1293,87,2.421,12.73,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:29.263000+00:00,11361,1293,41,3.202,7.182,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:29.325000+00:00,11361,1293,23,1.288,20.858,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:29.450000+00:00,11361,1293,81,1.128,2.195,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:29.700000+00:00,11361,1293,30,18.893,49.792,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:29.810000+00:00,11361,1293,77,4.25,29.754,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:29.919000+00:00,11361,1293,27,3.966,16.634,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:30.013000+00:00,11361,1293,44,0.563,2.758,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:30.310000+00:00,11361,1293,11,4.193,25.058,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:30.372000+00:00,11361,1293,31,0.455,17.089,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:30.607000+00:00,11361,1293,10,0.596,3.354,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:30.653000+00:00,11361,1293,5,0.286,17.375,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:30.950000+00:00,11361,1293,14,0.636,25.694,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:31.060000+00:00,11361,1293,1,0.448,3.802,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:31.653000+00:00,11361,1293,18,1.828,31.582,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:31.794000+00:00,11361,1293,55,1.126,18.501,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:32.528000+00:00,11361,1293,22,3.296,10.478,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:32.825000+00:00,11361,1293,43,0.999,19.5,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:33.060000+00:00,11361,1293,63,0.651,0.651,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:33.153000+00:00,11361,1293,27,3.885,16.615,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:33.388000+00:00,11361,1293,12,0.375,1.026,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:33.591000+00:00,11361,1293,11,4.247,25.105,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:33.607000+00:00,11361,1293,31,0.467,17.082,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:33.669000+00:00,11361,1293,30,18.783,49.952,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:33.919000+00:00,11361,1293,5,0.301,17.383,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:34.122000+00:00,11361,1293,23,1.205,20.705,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:34.278000+00:00,11361,1293,14,0.658,25.763,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:34.310000+00:00,11361,1293,41,3.247,7.049,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:34.435000+00:00,11361,1293,81,1.094,2.12,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:34.903000+00:00,11361,1293,87,2.415,12.893,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:34.950000+00:00,11361,1293,44,0.473,2.593,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:35.044000+00:00,11361,1293,55,1.129,18.512,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:35.122000+00:00,11361,1293,77,4.196,29.89,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:35.560000+00:00,11361,1293,10,0.628,3.221,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:35.982000+00:00,11361,1293,1,0.457,3.678,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:36.138000+00:00,11361,1293,43,1.113,19.625,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:36.200000+00:00,11361,1293,63,0.759,0.759,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:36.716000+00:00,11361,1293,12,0.476,1.235,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:36.935000+00:00,11361,1293,18,1.814,31.704,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:37.153000+00:00,11361,1293,30,18.798,50.139,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:37.278000+00:00,11361,1293,23,1.141,20.766,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:37.591000+00:00,11361,1293,22,3.276,10.325,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:37.732000+00:00,11361,1293,81,1.041,2.276,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:38.232000+00:00,11361,1293,44,0.5,2.776,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:38.388000+00:00,11361,1293,77,4.145,29.908,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:38.466000+00:00,11361,1293,11,4.468,25.173,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:38.857000+00:00,11361,1293,27,3.946,16.839,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:38.888000+00:00,11361,1293,10,0.659,3.435,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:39.122000+00:00,11361,1293,14,0.665,25.838,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:39.122000+00:00,11361,1293,63,0.813,0.813,2026-09-12T19:42:07.290928Z
2026-09-06T13:58:39.341000+00:00,11361,1293,41,3.29,6.968,2026-09-12T19:42:07.290928Z
