meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1286,11299,1,10,1,44,MEDIUM,0.0,2026-07-26T17:26:13.351069Z
1286,11299,1,81,1,47,MEDIUM,0.0,2026-07-26T17:26:13.351069Z
1286,11299,1,55,1,51,MEDIUM,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,18,4,56,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,27,12,57,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,44,28,59,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,81,48,58,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,14,3,57,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,16,35,59,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,3,5,43,57,MEDIUM,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,12,37,60,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,6,32,59,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,1,41,1,58,MEDIUM,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,63,31,59,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,55,52,58,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,23,43,58,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,31,9,58,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,3,27,58,58,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,10,45,59,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,2,43,35,58,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,3,81,59,59,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,3,44,60,60,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,3,14,58,58,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,3,16,60,60,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,2,30,44,59,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,3,11,9,58,MEDIUM,5.0,2026-07-26T17:26:13.351069Z
1286,11299,4,5,58,58,MEDIUM,0.0,2026-07-26T17:26:13.351069Z
1286,11299,4,16,61,64,SOFT,5.0,2026-07-26T17:26:13.351069Z
1286,11299,3,12,61,65,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,4,44,61,65,SOFT,5.0,2026-07-26T17:26:13.351069Z
1286,11299,3,6,60,65,HARD,28.0,2026-07-26T17:26:13.351069Z
1286,11299,3,63,60,65,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,2,41,59,64,MEDIUM,0.0,2026-07-26T17:26:13.351069Z
1286,11299,3,55,59,64,SOFT,7.0,2026-07-26T17:26:13.351069Z
1286,11299,4,27,59,64,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,3,23,59,64,SOFT,16.0,2026-07-26T17:26:13.351069Z
1286,11299,3,31,59,64,HARD,50.0,2026-07-26T17:26:13.351069Z
1286,11299,3,10,60,65,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,4,11,59,64,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,4,81,60,65,SOFT,5.0,2026-07-26T17:26:13.351069Z
1286,11299,4,14,59,64,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,3,43,59,64,HARD,24.0,2026-07-26T17:26:13.351069Z
1286,11299,5,5,59,64,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,3,30,60,65,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,3,41,65,66,MEDIUM,65.0,2026-07-26T17:26:13.351069Z
1286,11299,4,55,65,66,SOFT,13.0,2026-07-26T17:26:13.351069Z
1286,11299,4,23,65,66,SOFT,22.0,2026-07-26T17:26:13.351069Z
1286,11299,4,31,65,66,HARD,56.0,2026-07-26T17:26:13.351069Z
1286,11299,5,27,65,66,HARD,53.0,2026-07-26T17:26:13.351069Z
1286,11299,5,14,65,66,SOFT,7.0,2026-07-26T17:26:13.351069Z
1286,11299,4,43,65,66,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,5,11,65,66,SOFT,6.0,2026-07-26T17:26:13.351069Z
1286,11299,6,5,65,66,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,4,12,66,67,SOFT,9.0,2026-07-26T17:26:13.351069Z
1286,11299,5,44,66,67,SOFT,10.0,2026-07-26T17:26:13.351069Z
1286,11299,4,6,66,67,HARD,34.0,2026-07-26T17:26:13.351069Z
1286,11299,4,63,66,67,SOFT,10.0,2026-07-26T17:26:13.351069Z
1286,11299,4,10,66,67,HARD,0.0,2026-07-26T17:26:13.351069Z
1286,11299,5,81,66,67,SOFT,11.0,2026-07-26T17:26:13.351069Z
1286,11299,4,30,66,67,SOFT,26.0,2026-07-26T17:26:13.351069Z
1286,11299,4,41,67,67,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,5,55,67,67,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,5,23,67,67,SOFT,6.0,2026-07-26T17:26:13.351069Z
1286,11299,5,31,67,67,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,6,27,67,67,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,6,14,67,67,SOFT,8.0,2026-07-26T17:26:13.351069Z
1286,11299,5,43,67,67,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,6,11,67,67,SOFT,6.0,2026-07-26T17:26:13.351069Z
1286,11299,7,5,67,67,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,6,55,68,70,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,5,63,68,71,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,5,12,68,78,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,6,44,68,78,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,5,10,68,78,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,5,6,68,78,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,6,81,68,78,SOFT,4.0,2026-07-26T17:26:13.351069Z
1286,11299,5,30,68,78,SOFT,6.0,2026-07-26T17:26:13.351069Z
1286,11299,5,41,68,78,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,6,23,68,78,SOFT,6.0,2026-07-26T17:26:13.351069Z
1286,11299,7,27,68,78,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,6,31,68,78,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,7,11,68,78,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,7,14,68,78,SOFT,8.0,2026-07-26T17:26:13.351069Z
1286,11299,8,5,68,78,SOFT,0.0,2026-07-26T17:26:13.351069Z
1286,11299,6,63,72,78,SOFT,8.0,2026-07-26T17:26:13.351069Z
1286,11299,6,43,68,78,SOFT,0.0,2026-07-26T17:26:13.351069Z
1287,11303,1,55,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,23,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,87,1,3,MEDIUM,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,31,1,3,MEDIUM,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,77,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,18,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,14,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,43,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,10,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,18,4,5,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,23,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,27,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,31,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,87,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,14,4,5,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,55,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,77,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,11,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,23,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,18,6,8,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,31,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,14,6,8,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,77,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,11,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,10,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,43,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,55,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,27,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,41,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,3,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,30,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,6,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,12,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,16,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,5,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,63,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,44,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,81,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,87,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,1,1,1,3,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,81,4,6,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,2,1,4,6,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,4,55,10,12,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,2,30,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,41,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,27,7,9,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,4,87,10,12,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,2,5,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,43,7,9,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,3,10,7,9,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,3,41,7,8,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,5,55,13,15,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,5,87,13,15,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,5,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,4,10,10,12,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,4,43,10,12,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,81,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,3,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,1,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,30,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,16,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,6,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,44,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,4,27,10,12,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,12,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,2,63,4,6,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,16,7,8,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,12,7,8,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,6,7,8,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,63,7,7,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,44,7,8,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,4,12,9,11,SOFT,2.0,2026-07-26T17:27:00.317912Z
1287,11303,4,63,8,10,SOFT,1.0,2026-07-26T17:27:00.317912Z
1287,11303,4,1,10,11,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,5,27,13,14,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,4,30,10,11,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,4,81,10,12,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,3,3,7,9,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,4,6,9,11,SOFT,2.0,2026-07-26T17:27:00.317912Z
1287,11303,4,44,9,11,SOFT,2.0,2026-07-26T17:27:00.317912Z
1287,11303,5,12,12,14,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,5,63,11,13,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,5,1,12,14,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,6,27,15,17,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,5,30,12,14,SOFT,3.0,2026-07-26T17:27:00.317912Z
1287,11303,5,81,13,15,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,4,3,10,12,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,5,6,12,14,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11303,5,44,12,14,SOFT,0.0,2026-07-26T17:27:00.317912Z
1287,11307,1,63,1,12,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,23,1,13,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,41,1,22,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,6,1,15,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,30,1,11,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,3,1,12,SOFT,3.0,2026-07-26T17:27:05.143591Z
1287,11307,1,12,1,14,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,11,1,12,SOFT,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,31,1,13,SOFT,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,87,1,18,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,18,1,5,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,44,1,11,SOFT,2.0,2026-07-26T17:27:05.143591Z
1287,11307,1,55,1,14,SOFT,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,77,1,14,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,10,1,14,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,16,1,16,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,81,1,14,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,1,1,13,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,43,1,12,SOFT,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,14,1,21,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,5,1,15,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,1,27,1,13,SOFT,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,44,12,27,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,30,12,35,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,63,13,36,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,3,13,29,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,43,13,34,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,11,13,31,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,1,14,35,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,27,14,29,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,23,14,29,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,31,14,34,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,12,15,37,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,81,15,36,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,10,15,40,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,55,15,30,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,77,15,15,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,6,16,32,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,5,16,33,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,16,17,39,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,87,19,28,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,14,22,37,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,2,41,23,37,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,44,28,41,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,3,30,40,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,87,29,60,SOFT,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,23,30,34,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,55,31,55,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,11,32,39,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,6,33,58,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,5,34,53,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,43,35,65,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,1,36,66,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,31,35,58,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,30,36,65,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,63,37,66,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,81,37,66,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,12,38,61,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,41,38,65,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,16,40,62,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,4,3,41,66,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,4,11,40,63,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,4,44,42,66,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,3,10,41,65,HARD,0.0,2026-07-26T17:27:05.143591Z
1287,11307,4,23,35,50,SOFT,0.0,2026-07-26T17:27:05.143591Z
1287,11307,4,5,54,64,SOFT,0.0,2026-07-26T17:27:05.143591Z
1287,11307,4,55,56,64,MEDIUM,0.0,2026-07-26T17:27:05.143591Z
1287,11307,4,6,59,65,SOFT,3.0,2026-07-26T17:27:05.143591Z
1287,11307,4,31,59,64,SOFT,0.0,2026-07-26T17:27:05.143591Z
1287,11307,5,23,51,55,SOFT,3.0,2026-07-26T17:27:05.143591Z
1288,11308,1,81,1,1,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,43,1,3,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,46,1,1,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,63,1,3,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,50,1,3,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,34,1,3,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,23,1,5,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,12,1,5,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,90,1,3,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,27,1,7,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,87,1,5,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,10,1,3,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,38,1,3,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,2,43,4,9,MEDIUM,3.0,2026-07-26T17:27:09.143136Z
1288,11308,1,97,1,2,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,2,12,6,9,MEDIUM,5.0,2026-07-26T17:27:09.143136Z
1288,11308,2,81,2,2,MEDIUM,1.0,2026-07-26T17:27:09.143136Z
1288,11308,1,41,1,7,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,44,1,4,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,2,87,6,8,MEDIUM,5.0,2026-07-26T17:27:09.143136Z
1288,11308,2,50,4,6,MEDIUM,3.0,2026-07-26T17:27:09.143136Z
1288,11308,2,90,4,5,HARD,3.0,2026-07-26T17:27:09.143136Z
1288,11308,2,46,2,3,HARD,1.0,2026-07-26T17:27:09.143136Z
1288,11308,1,11,1,6,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,77,1,7,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,1,3,1,3,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,2,10,4,10,HARD,3.0,2026-07-26T17:27:09.143136Z
1288,11308,1,14,1,8,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,3,81,3,7,MEDIUM,2.0,2026-07-26T17:27:09.143136Z
1288,11308,3,12,10,12,MEDIUM,9.0,2026-07-26T17:27:09.143136Z
1288,11308,2,63,4,12,MEDIUM,3.0,2026-07-26T17:27:09.143136Z
1288,11308,2,27,8,13,MEDIUM,7.0,2026-07-26T17:27:09.143136Z
1288,11308,2,34,4,10,HARD,3.0,2026-07-26T17:27:09.143136Z
1288,11308,3,50,7,11,MEDIUM,6.0,2026-07-26T17:27:09.143136Z
1288,11308,3,43,10,12,MEDIUM,9.0,2026-07-26T17:27:09.143136Z
1288,11308,2,23,6,16,HARD,5.0,2026-07-26T17:27:09.143136Z
1288,11308,2,41,8,13,HARD,7.0,2026-07-26T17:27:09.143136Z
1288,11308,3,10,11,13,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,3,27,14,16,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,2,97,3,10,MEDIUM,2.0,2026-07-26T17:27:09.143136Z
1288,11308,4,43,13,15,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,12,13,15,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,3,46,4,14,HARD,3.0,2026-07-26T17:27:09.143136Z
1288,11308,1,6,1,3,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,2,44,5,14,MEDIUM,4.0,2026-07-26T17:27:09.143136Z
1288,11308,2,11,7,10,HARD,6.0,2026-07-26T17:27:09.143136Z
1288,11308,3,87,9,15,MEDIUM,8.0,2026-07-26T17:27:09.143136Z
1288,11308,5,43,16,18,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,2,38,4,14,MEDIUM,3.0,2026-07-26T17:27:09.143136Z
1288,11308,2,77,8,12,HARD,7.0,2026-07-26T17:27:09.143136Z
1288,11308,3,63,13,18,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,81,8,13,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,3,90,6,7,HARD,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,46,15,18,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,27,17,19,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,2,14,9,15,HARD,8.0,2026-07-26T17:27:09.143136Z
1288,11308,2,3,4,10,SOFT,3.0,2026-07-26T17:27:09.143136Z
1288,11308,4,10,14,18,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,50,12,17,MEDIUM,11.0,2026-07-26T17:27:09.143136Z
1288,11308,5,46,19,20,SOFT,4.0,2026-07-26T17:27:09.143136Z
1288,11308,3,23,17,22,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,6,43,19,19,SOFT,6.0,2026-07-26T17:27:09.143136Z
1288,11308,2,6,4,5,SOFT,3.0,2026-07-26T17:27:09.143136Z
1288,11308,4,87,16,18,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,3,34,11,17,HARD,10.0,2026-07-26T17:27:09.143136Z
1288,11308,3,14,16,18,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,5,81,14,19,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,90,8,13,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,3,77,13,15,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,3,44,15,20,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,3,97,11,16,MEDIUM,10.0,2026-07-26T17:27:09.143136Z
1288,11308,1,1,1,5,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,5,50,18,20,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,14,19,21,SOFT,3.0,2026-07-26T17:27:09.143136Z
1288,11308,5,12,16,29,MEDIUM,12.0,2026-07-26T17:27:09.143136Z
1288,11308,3,3,11,13,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,3,41,14,16,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,63,19,30,MEDIUM,12.0,2026-07-26T17:27:09.143136Z
1288,11308,3,11,11,12,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,6,50,21,23,SOFT,3.0,2026-07-26T17:27:09.143136Z
1288,11308,5,34,22,22,SOFT,4.0,2026-07-26T17:27:09.143136Z
1288,11308,4,34,18,21,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,41,17,18,SOFT,3.0,2026-07-26T17:27:09.143136Z
1288,11308,4,97,17,20,SOFT,0.0,2026-07-26T17:27:09.143136Z
1288,11308,5,27,20,30,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,11,13,14,SOFT,2.0,2026-07-26T17:27:09.143136Z
1288,11308,5,90,14,19,HARD,7.0,2026-07-26T17:27:09.143136Z
1288,11308,3,6,6,11,SOFT,4.0,2026-07-26T17:27:09.143136Z
1288,11308,4,77,16,21,SOFT,3.0,2026-07-26T17:27:09.143136Z
1288,11308,7,43,20,27,MEDIUM,0.0,2026-07-26T17:27:09.143136Z
1288,11308,4,44,21,25,MEDIUM,14.0,2026-07-26T17:27:09.143136Z
1288,11308,4,3,14,17,SOFT,3.0,2026-07-26T17:27:09.143136Z
1288,11308,5,87,19,26,MEDIUM,15.0,2026-07-26T17:27:09.143136Z
