meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1305,11469,21,43,90,97,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,9,12,51,61,MEDIUM,3.0,2026-07-26T09:36:19.388752Z
1305,11469,18,3,96,114,HARD,0.0,2026-07-26T09:36:19.388752Z
1305,11469,14,30,87,88,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,17,23,93,98,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,8,31,41,43,MEDIUM,9.0,2026-07-26T09:36:19.388752Z
1305,11469,6,11,30,32,MEDIUM,6.0,2026-07-26T09:36:19.388752Z
1305,11469,10,44,52,65,HARD,0.0,2026-07-26T09:36:19.388752Z
1305,11469,10,12,62,64,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,9,31,44,46,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,15,30,89,91,MEDIUM,2.0,2026-07-26T09:36:19.388752Z
1305,11469,22,43,98,102,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,18,23,99,101,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,7,81,45,64,HARD,0.0,2026-07-26T09:36:19.388752Z
1305,11469,11,44,66,69,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,12,27,49,67,HARD,0.0,2026-07-26T09:36:19.388752Z
1305,11469,11,12,65,66,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,7,11,33,35,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,16,30,92,94,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,10,31,47,49,MEDIUM,3.0,2026-07-26T09:36:19.388752Z
1305,11469,23,43,103,108,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,8,11,36,38,UNKNOWN,0.0,2026-07-26T09:36:19.388752Z
1305,11469,17,30,95,97,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,12,12,67,70,TEST_UNKNOWN,0.0,2026-07-26T09:36:19.388752Z
1305,11469,12,44,70,70,MEDIUM,4.0,2026-07-26T09:36:19.388752Z
1305,11469,13,12,71,71,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,11,31,50,52,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,14,12,72,72,TEST_UNKNOWN,0.0,2026-07-26T09:36:19.388752Z
1305,11469,19,23,102,107,SOFT,0.0,2026-07-26T09:36:19.388752Z
1305,11469,15,12,73,73,MEDIUM,6.0,2026-07-26T09:36:19.388752Z
1305,11469,16,12,74,74,TEST_UNKNOWN,0.0,2026-07-26T09:36:19.388752Z
1305,11469,9,11,39,41,SOFT,0.0,2026-07-26T09:36:19.388752Z
1305,11469,24,43,109,114,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,20,23,108,108,MEDIUM,6.0,2026-07-26T09:36:19.388752Z
1305,11469,13,44,71,72,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,17,12,75,75,MEDIUM,7.0,2026-07-26T09:36:19.388752Z
1305,11469,18,30,98,100,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,12,31,53,56,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,18,12,76,76,TEST_UNKNOWN,6.0,2026-07-26T09:36:19.388752Z
1305,11469,19,30,101,101,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,19,12,77,77,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,13,27,68,71,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,20,30,102,102,HARD,0.0,2026-07-26T09:36:19.388752Z
1305,11469,8,81,65,86,HARD,0.0,2026-07-26T09:36:19.388752Z
1305,11469,14,44,73,75,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,25,43,115,117,SOFT,0.0,2026-07-26T09:36:19.388752Z
1305,11469,15,27,73,73,MEDIUM,5.0,2026-07-26T09:36:19.388752Z
1305,11469,21,30,103,103,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,14,27,72,72,MEDIUM,6.0,2026-07-26T09:36:19.388752Z
1305,11469,26,43,118,118,MEDIUM,8.0,2026-07-26T09:36:19.388752Z
1305,11469,19,3,115,137,HARD,0.0,2026-07-26T09:36:19.388752Z
1305,11469,22,30,104,104,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,14,31,58,58,HARD,10.0,2026-07-26T09:36:19.388752Z
1305,11469,13,31,57,57,MEDIUM,4.0,2026-07-26T09:36:19.388752Z
1305,11469,15,44,76,78,MEDIUM,3.0,2026-07-26T09:36:19.388752Z
1305,11469,20,3,138,139,MEDIUM,10.0,2026-07-26T09:36:19.388752Z
1305,11469,27,43,119,119,MEDIUM,6.0,2026-07-26T09:36:19.388752Z
1305,11469,28,43,120,120,MEDIUM,6.0,2026-07-26T09:36:19.388752Z
1305,11469,20,12,78,78,TEST_UNKNOWN,0.0,2026-07-26T09:36:19.388752Z
1305,11469,23,30,105,105,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,21,12,79,79,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,10,11,42,50,MEDIUM,3.0,2026-07-26T09:36:19.388752Z
1305,11469,21,23,109,117,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,24,30,106,106,MEDIUM,0.0,2026-07-26T09:36:19.388752Z
1305,11469,9,81,87,87,TEST_UNKNOWN,6.0,2026-07-26T09:36:19.388752Z
1305,11469,15,31,59,59,HARD,11.0,2026-07-26T09:36:19.388752Z
1305,11469,16,44,79,79,MEDIUM,3.0,2026-07-26T09:36:19.388752Z
1305,11469,29,43,121,121,MEDIUM,7.0,2026-07-26T09:36:19.388752Z
1305,11469,22,12,80,80,MEDIUM,10.0,2026-07-26T09:36:19.388752Z
1305,11469,11,11,51,51,MEDIUM,11.0,2026-07-26T09:36:19.388752Z
1305,11469,22,23,118,118,MEDIUM,12.0,2026-07-26T09:36:19.388752Z
1305,11469,21,3,140,140,MEDIUM,12.0,2026-07-26T09:36:19.388752Z
1279,11228,1,27,1,10,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,44,1,13,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,10,1,11,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,1,1,4,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,43,1,10,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,31,1,10,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,87,1,10,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,23,1,11,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,12,1,7,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,5,1,5,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,41,1,4,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,81,1,10,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,16,1,10,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,6,1,9,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,30,1,8,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,63,1,5,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,55,1,3,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,18,1,2,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,77,1,7,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,55,4,10,MEDIUM,3.0,2026-07-26T09:37:04.527219Z
1279,11228,2,41,5,5,MEDIUM,4.0,2026-07-26T09:37:04.527219Z
1279,11228,3,41,6,6,MEDIUM,5.0,2026-07-26T09:37:04.527219Z
1279,11228,2,5,6,8,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,4,41,7,7,MEDIUM,6.0,2026-07-26T09:37:04.527219Z
1279,11228,1,14,1,2,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,1,5,10,HARD,4.0,2026-07-26T09:37:04.527219Z
1279,11228,2,63,6,9,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,12,8,10,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,18,3,10,SOFT,2.0,2026-07-26T09:37:04.527219Z
1279,11228,5,41,8,15,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,30,9,14,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,3,12,11,13,SOFT,3.0,2026-07-26T09:37:04.527219Z
1279,11228,2,27,11,19,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,3,63,10,12,SOFT,4.0,2026-07-26T09:37:04.527219Z
1279,11228,2,31,11,13,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,87,11,15,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,3,5,9,15,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,16,11,15,SOFT,10.0,2026-07-26T09:37:04.527219Z
1279,11228,3,1,11,13,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,23,12,19,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,77,8,13,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,1,3,1,5,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,6,10,15,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,44,14,17,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,3,31,14,16,SOFT,3.0,2026-07-26T09:37:04.527219Z
1279,11228,2,43,11,16,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,2,14,3,9,SOFT,2.0,2026-07-26T09:37:04.527219Z
1279,11228,3,16,16,20,SOFT,5.0,2026-07-26T09:37:04.527219Z
1279,11228,2,81,11,13,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,4,12,14,28,HARD,7.0,2026-07-26T09:37:04.527219Z
1279,11228,2,10,12,16,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,3,44,18,22,SOFT,4.0,2026-07-26T09:37:04.527219Z
1279,11228,2,3,6,8,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,4,63,13,25,HARD,5.0,2026-07-26T09:37:04.527219Z
1279,11228,3,87,16,16,HARD,10.0,2026-07-26T09:37:04.527219Z
1279,11228,4,1,14,29,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,6,41,16,30,SOFT,8.0,2026-07-26T09:37:04.527219Z
1279,11228,3,30,15,15,SOFT,6.0,2026-07-26T09:37:04.527219Z
1279,11228,4,87,17,31,HARD,11.0,2026-07-26T09:37:04.527219Z
1279,11228,3,77,14,28,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,3,27,20,29,MEDIUM,10.0,2026-07-26T09:37:04.527219Z
1279,11228,4,31,17,17,HARD,10.0,2026-07-26T09:37:04.527219Z
1279,11228,4,5,16,16,MEDIUM,8.0,2026-07-26T09:37:04.527219Z
1279,11228,4,30,16,29,MEDIUM,8.0,2026-07-26T09:37:04.527219Z
1279,11228,3,18,11,13,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,3,23,20,23,HARD,11.0,2026-07-26T09:37:04.527219Z
1279,11228,3,6,16,28,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,5,31,18,24,HARD,11.0,2026-07-26T09:37:04.527219Z
1279,11228,3,81,14,22,SOFT,3.0,2026-07-26T09:37:04.527219Z
1279,11228,5,5,17,25,MEDIUM,9.0,2026-07-26T09:37:04.527219Z
1279,11228,3,3,9,13,MEDIUM,5.0,2026-07-26T09:37:04.527219Z
1279,11228,3,43,17,27,MEDIUM,0.0,2026-07-26T09:37:04.527219Z
1279,11228,4,16,21,25,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,3,14,10,12,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,4,44,23,32,HARD,13.0,2026-07-26T09:37:04.527219Z
1279,11228,4,23,24,29,HARD,15.0,2026-07-26T09:37:04.527219Z
1279,11228,1,11,1,2,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,4,14,13,18,SOFT,3.0,2026-07-26T09:37:04.527219Z
1279,11228,6,31,25,29,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,5,16,26,30,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,4,27,30,34,SOFT,9.0,2026-07-26T09:37:04.527219Z
1279,11228,4,81,23,26,HARD,0.0,2026-07-26T09:37:04.527219Z
1279,11228,5,12,29,31,SOFT,6.0,2026-07-26T09:37:04.527219Z
1279,11228,5,63,26,28,SOFT,7.0,2026-07-26T09:37:04.527219Z
1279,11228,6,5,26,28,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11228,5,23,30,32,SOFT,0.0,2026-07-26T09:37:04.527219Z
1279,11229,1,55,1,1,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,14,1,5,MEDIUM,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,1,1,5,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,63,1,3,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,16,1,4,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,12,1,4,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,11,1,5,MEDIUM,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,43,1,8,HARD,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,5,1,6,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,31,1,5,MEDIUM,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,87,1,3,MEDIUM,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,14,6,6,MEDIUM,5.0,2026-07-26T09:37:09.296674Z
1279,11229,1,44,1,8,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,10,1,8,HARD,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,27,1,7,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,43,9,10,HARD,8.0,2026-07-26T09:37:09.296674Z
1279,11229,1,3,1,3,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,12,5,7,SOFT,4.0,2026-07-26T09:37:09.296674Z
1279,11229,2,63,4,7,SOFT,3.0,2026-07-26T09:37:09.296674Z
1279,11229,2,16,5,9,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,27,8,11,SOFT,7.0,2026-07-26T09:37:09.296674Z
1279,11229,1,77,1,5,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,14,7,11,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,41,1,8,HARD,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,87,4,10,MEDIUM,3.0,2026-07-26T09:37:09.296674Z
1279,11229,1,30,1,9,HARD,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,87,11,12,MEDIUM,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,10,9,19,HARD,8.0,2026-07-26T09:37:09.296674Z
1279,11229,1,81,1,12,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,27,12,14,SOFT,11.0,2026-07-26T09:37:09.296674Z
1279,11229,3,63,8,16,SOFT,7.0,2026-07-26T09:37:09.296674Z
1279,11229,3,12,8,16,SOFT,7.0,2026-07-26T09:37:09.296674Z
1279,11229,2,41,9,9,HARD,8.0,2026-07-26T09:37:09.296674Z
1279,11229,2,31,6,12,MEDIUM,5.0,2026-07-26T09:37:09.296674Z
1279,11229,2,5,7,12,SOFT,6.0,2026-07-26T09:37:09.296674Z
1279,11229,3,43,11,17,HARD,10.0,2026-07-26T09:37:09.296674Z
1279,11229,2,30,10,10,HARD,9.0,2026-07-26T09:37:09.296674Z
1279,11229,4,87,13,13,MEDIUM,0.0,2026-07-26T09:37:09.296674Z
1279,11229,4,12,17,18,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,10,20,20,HARD,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,1,6,17,SOFT,5.0,2026-07-26T09:37:09.296674Z
1279,11229,4,63,17,18,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,23,1,12,MEDIUM,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,16,10,15,SOFT,9.0,2026-07-26T09:37:09.296674Z
1279,11229,3,31,13,14,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,4,10,21,21,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,81,13,13,SOFT,12.0,2026-07-26T09:37:09.296674Z
1279,11229,3,5,13,14,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,44,9,18,SOFT,8.0,2026-07-26T09:37:09.296674Z
1279,11229,4,27,15,18,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,41,10,11,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,77,6,8,SOFT,5.0,2026-07-26T09:37:09.296674Z
1279,11229,4,43,18,18,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,1,6,1,11,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,3,4,11,SOFT,3.0,2026-07-26T09:37:09.296674Z
1279,11229,4,14,12,16,SOFT,5.0,2026-07-26T09:37:09.296674Z
1279,11229,5,87,14,14,SOFT,1.0,2026-07-26T09:37:09.296674Z
1279,11229,2,11,6,17,MEDIUM,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,30,11,11,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,4,30,12,13,SOFT,1.0,2026-07-26T09:37:09.296674Z
1279,11229,4,41,12,15,SOFT,2.0,2026-07-26T09:37:09.296674Z
1279,11229,3,81,14,17,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,5,27,19,22,SOFT,4.0,2026-07-26T09:37:09.296674Z
1279,11229,3,44,19,22,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,77,9,12,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,1,18,22,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,6,12,15,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,5,43,19,22,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,3,3,12,15,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,5,63,19,23,SOFT,2.0,2026-07-26T09:37:09.296674Z
1279,11229,5,14,17,20,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,2,23,13,17,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,4,16,16,20,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,6,87,15,18,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,5,10,22,26,SOFT,1.0,2026-07-26T09:37:09.296674Z
1279,11229,4,31,15,19,SOFT,2.0,2026-07-26T09:37:09.296674Z
1279,11229,3,11,18,21,SOFT,0.0,2026-07-26T09:37:09.296674Z
1279,11229,4,5,15,19,SOFT,2.0,2026-07-26T09:37:09.296674Z
1279,11230,1,77,1,3,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,63,1,3,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,11,1,3,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,23,1,5,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,3,1,2,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,1,1,6,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,41,1,6,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,30,1,5,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,81,1,6,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,63,4,4,SOFT,3.0,2026-07-26T09:37:14.110823Z
1279,11230,1,31,1,5,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,87,1,5,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,23,6,6,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,14,1,5,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,44,1,6,MEDIUM,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,16,1,5,MEDIUM,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,27,1,6,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,10,1,6,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,43,1,6,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,6,1,3,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,77,4,5,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,11,4,4,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,14,6,10,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,77,6,8,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,11,5,7,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,44,7,9,MEDIUM,6.0,2026-07-26T09:37:14.110823Z
1279,11230,2,16,6,7,MEDIUM,5.0,2026-07-26T09:37:14.110823Z
1279,11230,2,31,6,10,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,87,6,10,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,23,7,11,SOFT,1.0,2026-07-26T09:37:14.110823Z
1279,11230,2,1,7,11,SOFT,6.0,2026-07-26T09:37:14.110823Z
1279,11230,2,41,7,11,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,30,6,10,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,10,7,10,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,43,7,10,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,81,7,10,SOFT,6.0,2026-07-26T09:37:14.110823Z
1279,11230,1,5,1,6,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,1,12,1,5,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,27,7,10,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,63,5,8,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,6,4,6,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,23,12,14,SOFT,5.0,2026-07-26T09:37:14.110823Z
1279,11230,3,27,11,13,SOFT,4.0,2026-07-26T09:37:14.110823Z
1279,11230,3,44,10,13,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,12,6,8,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,63,9,11,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,81,11,14,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,1,12,15,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,31,11,14,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,87,11,14,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,2,5,7,10,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,43,11,14,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,30,11,14,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,41,12,15,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,10,11,14,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,16,8,13,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,5,23,15,17,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,6,7,9,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,6,23,18,19,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,31,15,18,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,87,15,18,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,5,11,14,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,43,15,18,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,27,14,18,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,10,15,18,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,81,15,17,SOFT,4.0,2026-07-26T09:37:14.110823Z
1279,11230,4,30,15,18,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,41,16,19,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,44,14,17,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,4,16,14,16,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,3,12,9,11,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,5,63,12,14,SOFT,3.0,2026-07-26T09:37:14.110823Z
1279,11230,4,1,16,18,SOFT,4.0,2026-07-26T09:37:14.110823Z
1279,11230,4,6,10,12,SOFT,3.0,2026-07-26T09:37:14.110823Z
1279,11230,4,12,12,13,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,6,63,15,16,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,5,6,13,13,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,5,81,18,20,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,5,16,17,18,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,5,44,18,19,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,5,1,19,20,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,5,12,14,15,SOFT,1.0,2026-07-26T09:37:14.110823Z
1279,11230,5,41,20,21,SOFT,4.0,2026-07-26T09:37:14.110823Z
1279,11230,5,30,19,20,SOFT,4.0,2026-07-26T09:37:14.110823Z
1279,11230,7,63,17,19,SOFT,1.0,2026-07-26T09:37:14.110823Z
1279,11230,6,81,21,23,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,6,16,19,21,SOFT,2.0,2026-07-26T09:37:14.110823Z
1279,11230,6,6,14,16,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,6,1,21,23,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,6,44,20,22,SOFT,2.0,2026-07-26T09:37:14.110823Z
1279,11230,6,12,16,18,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,8,63,20,22,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,7,81,24,26,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,7,16,22,24,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,7,6,17,19,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,7,1,24,26,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,7,44,23,25,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,6,41,22,25,SOFT,0.0,2026-07-26T09:37:14.110823Z
1279,11230,6,30,21,24,SOFT,0.0,2026-07-26T09:37:14.110823Z
