date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-23T16:14:34.153000+00:00,11286,1.801,28.213,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:34.276000+00:00,11286,0.424,2.72,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:34.618000+00:00,11286,0.575,25.696,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:34.820000+00:00,11286,0.654,0.654,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:34.883000+00:00,11286,5.831,11.787,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:34.920000+00:00,11286,0.658,3.378,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:35.295000+00:00,11286,0.661,26.357,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:36.151000+00:00,11286,4.461,42.597,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:36.218000+00:00,11286,1.293,4.671,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:36.277000+00:00,11286,2.119,33.025,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:36.536000+00:00,11286,1.711,2.365,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:36.650000+00:00,11286,0.534,43.131,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:36.666000+00:00,11286,4.499,16.292,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:36.944000+00:00,11286,2.785,30.998,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:36.957000+00:00,11286,0.41,2.775,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:36.966000+00:00,11286,4.492,38.104,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:37.183000+00:00,11286,1.894,28.251,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:37.195000+00:00,11286,0.941,33.966,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:37.667000+00:00,11286,1.447,6.118,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:37.678000+00:00,11286,0.723,3.498,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:37.882000+00:00,11286,1.231,17.523,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:38.837000+00:00,11286,0.651,0.651,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:38.928000+00:00,11286,0.0,0.0,63,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:39.086000+00:00,11286,2.126,33.124,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:39.139000+00:00,11286,1.449,4.947,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:39.365000+00:00,11286,4.485,16.272,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:39.412000+00:00,11286,5.792,11.815,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:39.497000+00:00,11286,0.638,0.638,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:39.895000+00:00,11286,2.719,30.97,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:40.046000+00:00,11286,0.977,34.101,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:40.065000+00:00,11286,7.172,24.551,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:40.353000+00:00,11286,1.244,6.191,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:40.504000+00:00,11286,1.678,2.329,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:40.595000+00:00,11286,1.215,17.487,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:40.796000+00:00,11286,0.71,25.261,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:40.821000+00:00,11286,0.315,2.644,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:41.195000+00:00,11286,1.667,2.305,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:41.452000+00:00,11286,0.263,2.568,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:41.527000+00:00,11286,0.704,25.965,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:41.549000+00:00,11286,4.568,42.672,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:41.614000+00:00,11286,0.781,3.425,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:41.650000+00:00,11286,4.434,38.4,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:42.028000+00:00,11286,0.513,26.478,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:42.111000+00:00,11286,0.576,43.248,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:42.183000+00:00,11286,2.276,33.246,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:42.248000+00:00,11286,0.82,3.388,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:43.013000+00:00,11286,0.844,34.09,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:43.187000+00:00,11286,1.579,5.004,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:43.514000+00:00,11286,5.838,11.956,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:43.782000+00:00,11286,1.757,28.235,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:43.870000+00:00,11286,1.6,4.988,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:43.928000+00:00,11286,4.49,16.305,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:44.227000+00:00,11286,1.631,2.269,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:44.305000+00:00,11286,1.133,6.137,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:44.367000+00:00,11286,0.166,2.435,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:44.430000+00:00,11286,4.399,38.5,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:44.945000+00:00,11286,1.119,6.107,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:44.961000+00:00,11286,1.051,17.356,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:45.039000+00:00,11286,7.151,24.674,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:45.289000+00:00,11286,0.919,3.354,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:45.711000+00:00,11286,0.669,25.343,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:46.195000+00:00,11286,4.565,42.965,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:46.242000+00:00,11286,5.867,12.058,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:46.555000+00:00,11286,0.855,26.198,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:46.586000+00:00,11286,2.837,31.072,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:46.836000+00:00,11286,0.613,43.578,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:46.961000+00:00,11286,0.402,26.6,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:46.961000+00:00,11286,1.66,5.014,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:47.164000+00:00,11286,0.712,0.712,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:47.383000+00:00,11286,4.382,38.472,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:47.789000+00:00,11286,7.211,24.698,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:48.055000+00:00,11286,4.551,16.507,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:48.070000+00:00,11286,1.092,6.106,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:48.430000+00:00,11286,0.621,25.319,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:48.758000+00:00,11286,1.787,28.387,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:48.961000+00:00,11286,2.305,33.377,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:48.992000+00:00,11286,1.77,2.482,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:49.039000+00:00,11286,0.974,17.481,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:49.055000+00:00,11286,4.577,43.077,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:49.273000+00:00,11286,0.283,2.765,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:49.273000+00:00,11286,0.85,26.169,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:49.621000+00:00,11286,0.36,26.529,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:49.695000+00:00,11286,0.669,43.746,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:49.695000+00:00,11286,0.792,34.169,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:49.898000+00:00,11286,0.704,3.469,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:50.195000+00:00,11286,5.877,12.014,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:50.773000+00:00,11286,4.554,16.612,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:50.898000+00:00,11286,5.879,11.986,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:51.164000+00:00,11286,0.736,0.736,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:51.477000+00:00,11286,1.845,28.374,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:51.508000+00:00,11286,2.777,31.164,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:51.570000+00:00,11286,1.62,5.089,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:51.867000+00:00,11286,1.051,17.663,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:52.039000+00:00,11286,4.636,43.108,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:52.289000+00:00,11286,7.347,24.703,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:52.586000+00:00,11286,1.025,6.114,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:52.742000+00:00,11286,0.705,43.813,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:52.836000+00:00,11286,0.528,25.231,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:52.930000+00:00,11286,1.767,2.503,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:53.211000+00:00,11286,0.282,2.785,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:53.540000+00:00,11286,0.705,25.936,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:53.882000+00:00,11286,0.32,26.256,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:53.965000+00:00,11286,2.442,33.606,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:53.975000+00:00,11286,5.883,11.989,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:54.010000+00:00,11286,0.792,3.577,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:54.131000+00:00,11286,4.423,38.592,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:54.165000+00:00,11286,0.69,0.69,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:54.240000+00:00,11286,2.773,31.147,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:54.695000+00:00,11286,0.737,34.343,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:54.856000+00:00,11286,4.654,16.668,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:55.559000+00:00,11286,4.695,16.681,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:55.587000+00:00,11286,1.581,5.158,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:55.865000+00:00,11286,1.696,2.386,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:55.898000+00:00,11286,1.03,17.698,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:55.979000+00:00,11286,2.115,28.371,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:56.359000+00:00,11286,0.476,2.862,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:56.465000+00:00,11286,7.447,24.928,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:56.565000+00:00,11286,1.01,17.691,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:56.666000+00:00,11286,1.043,6.201,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:56.748000+00:00,11286,2.511,33.658,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:56.995000+00:00,11286,0.511,25.439,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:57.127000+00:00,11286,0.734,3.596,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:57.425000+00:00,11286,0.661,34.319,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:57.553000+00:00,11286,0.561,26.0,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:57.564000+00:00,11286,0.758,0.758,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:58.148000+00:00,11286,0.603,26.603,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:58.561000+00:00,11286,5.949,12.063,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:58.665000+00:00,11286,1.566,5.162,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:58.729000+00:00,11286,2.764,31.135,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:58.729000+00:00,11286,4.777,16.766,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:58.744000+00:00,11286,4.625,43.217,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:59.041000+00:00,11286,4.339,38.682,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:59.229000+00:00,11286,7.384,25.047,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:59.229000+00:00,11286,1.675,2.433,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:59.572000+00:00,11286,0.807,44.024,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:59.666000+00:00,11286,1.033,6.195,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:59.713000+00:00,11286,0.977,17.743,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:59.713000+00:00,11286,0.482,2.915,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:59.807000+00:00,11286,0.592,25.639,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:14:59.963000+00:00,11286,1.819,28.422,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:00.385000+00:00,11286,0.578,26.217,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:00.510000+00:00,11286,0.804,3.719,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:00.588000+00:00,11286,0.775,0.775,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:00.995000+00:00,11286,0.592,26.809,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:01.401000+00:00,11286,2.669,33.804,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:01.791000+00:00,11286,4.371,38.69,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:01.869000+00:00,11286,0.462,34.266,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:01.963000+00:00,11286,1.448,5.167,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:02.282000+00:00,11286,1.685,2.46,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:02.578000+00:00,11286,5.941,12.142,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:02.724000+00:00,11286,0.5,2.96,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:02.765000+00:00,11286,1.779,28.588,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:02.849000+00:00,11286,2.868,31.29,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:03.048000+00:00,11286,1.092,6.259,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:03.237000+00:00,11286,4.715,16.778,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:03.268000+00:00,11286,7.389,25.087,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:03.518000+00:00,11286,0.797,3.757,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:03.721000+00:00,11286,4.68,43.362,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:03.862000+00:00,11286,0.6,25.687,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:03.956000+00:00,11286,7.399,25.09,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:04.346000+00:00,11286,1.138,17.916,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:04.440000+00:00,11286,0.586,26.273,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:04.502000+00:00,11286,0.769,44.131,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:04.565000+00:00,11286,0.586,25.676,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:04.940000+00:00,11286,1.422,5.179,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:04.940000+00:00,11286,0.469,26.742,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:05.159000+00:00,11286,0.583,26.259,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:05.581000+00:00,11286,0.432,26.691,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:05.596000+00:00,11286,5.92,12.115,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:05.627000+00:00,11286,2.809,34.099,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:05.768000+00:00,11286,0.862,0.862,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:06.096000+00:00,11286,1.089,6.268,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:06.096000+00:00,11286,0.469,34.568,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:06.237000+00:00,11286,3.452,32.04,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:06.315000+00:00,11286,4.447,38.713,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:06.487000+00:00,11286,4.708,43.398,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:06.799000+00:00,11286,1.885,28.627,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:07.159000+00:00,11286,7.465,25.208,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:07.206000+00:00,11286,4.643,16.785,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:07.268000+00:00,11286,0.759,44.157,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:07.315000+00:00,11286,1.593,2.455,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:07.518000+00:00,11286,1.93,28.621,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:07.784000+00:00,11286,0.612,25.82,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:07.924000+00:00,11286,0.619,3.074,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:08.315000+00:00,11286,0.551,26.371,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:08.384000+00:00,11286,1.174,17.959,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:08.466000+00:00,11286,2.226,34.266,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:08.796000+00:00,11286,0.825,3.899,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:08.808000+00:00,11286,0.442,26.813,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:09.095000+00:00,11286,6.014,12.273,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:09.116000+00:00,11286,0.624,34.89,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:09.183000+00:00,11286,0.874,0.874,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:10.043000+00:00,11286,1.247,5.146,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:10.182000+00:00,11286,4.587,16.702,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:10.387000+00:00,11286,3.564,32.191,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:10.546000+00:00,11286,4.411,38.979,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:10.614000+00:00,11286,1.827,28.64,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:10.748000+00:00,11286,1.615,2.489,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:11.048000+00:00,11286,4.716,43.429,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:11.102000+00:00,11286,3.571,32.192,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:11.200000+00:00,11286,1.182,6.328,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:11.388000+00:00,11286,0.652,3.141,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:11.409000+00:00,11286,1.246,17.948,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:11.755000+00:00,11286,0.693,44.122,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:11.995000+00:00,11286,7.516,25.432,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:12.096000+00:00,11286,6.032,12.3,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:12.348000+00:00,11286,0.916,4.057,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:12.548000+00:00,11286,2.166,34.357,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:12.587000+00:00,11286,0.643,26.075,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:13.025000+00:00,11286,0.496,34.853,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:13.132000+00:00,11286,0.577,26.652,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:13.289000+00:00,11286,2.174,34.366,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:13.336000+00:00,11286,4.252,39.142,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:13.508000+00:00,11286,1.172,5.229,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:13.586000+00:00,11286,0.458,27.11,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:13.602000+00:00,11286,4.557,16.83,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:13.680000+00:00,11286,0.425,34.791,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:14.180000+00:00,11286,3.574,32.214,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:14.367000+00:00,11286,0.768,0.768,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:14.742000+00:00,11286,1.232,6.461,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:14.914000+00:00,11286,1.288,18.118,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:15.180000+00:00,11286,1.619,28.729,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:15.274000+00:00,11286,4.747,43.726,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:15.867000+00:00,11286,7.489,25.448,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:15.977000+00:00,11286,0.723,44.449,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:16.008000+00:00,11286,1.631,2.399,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:16.414000+00:00,11286,2.261,34.475,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:16.555000+00:00,11286,0.687,26.135,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:16.633000+00:00,11286,4.543,16.843,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:16.649000+00:00,11286,0.629,3.028,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:16.774000+00:00,11286,0.362,34.837,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:17.180000+00:00,11286,0.613,26.748,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:17.211000+00:00,11286,6.041,12.369,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:17.336000+00:00,11286,4.324,39.177,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:17.524000+00:00,11286,0.873,3.901,81,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:17.664000+00:00,11286,0.518,27.266,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:18.008000+00:00,11286,1.318,18.161,55,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:18.072000+00:00,11286,4.384,39.175,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:18.086000+00:00,11286,4.77,43.912,77,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:18.696000+00:00,11286,1.188,5.089,16,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:18.805000+00:00,11286,,44.635,18,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:18.836000+00:00,11286,3.612,32.341,10,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:18.852000+00:00,11286,0.839,0.839,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:19.008000+00:00,11286,7.566,25.514,31,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:19.321000+00:00,11286,1.636,28.902,5,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:19.586000+00:00,11286,0.657,26.171,11,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:19.946000+00:00,11286,1.257,6.346,3,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:20.211000+00:00,11286,0.617,26.788,27,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:20.399000+00:00,11286,1.533,2.372,12,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:20.742000+00:00,11286,0.492,27.28,30,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:20.805000+00:00,11286,6.076,12.537,41,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:21.149000+00:00,11286,0.745,3.117,44,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:21.180000+00:00,11286,2.338,34.679,14,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:21.242000+00:00,11286,4.447,39.284,23,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:21.633000+00:00,11286,0.91,0.91,1,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:21.727000+00:00,11286,0.582,35.261,87,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:21.742000+00:00,11286,4.491,16.86,43,1285,2026-08-21T02:58:15.860965Z
2026-05-23T16:15:22.039000+00:00,11286,0.866,3.983,81,1285,2026-08-21T02:58:15.860965Z
