date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-07-04T11:27:57.915000+00:00,11321,1289,30,11.341,27.42,2026-07-25T22:40:06.737565Z
2026-07-04T11:27:58.025000+00:00,11321,1289,43,1.329,37.385,2026-07-25T22:40:06.737565Z
2026-07-04T11:27:58.259000+00:00,11321,1289,87,3.258,41.628,2026-07-25T22:40:06.737565Z
2026-07-04T11:27:58.603000+00:00,11321,1289,6,0.709,28.129,2026-07-25T22:40:06.737565Z
2026-07-04T11:27:58.697000+00:00,11321,1289,55,0.824,45.315,2026-07-25T22:40:06.737565Z
2026-07-04T11:27:58.822000+00:00,11321,1289,27,0.827,38.212,2026-07-25T22:40:06.737565Z
2026-07-04T11:27:58.915000+00:00,11321,1289,14,13.186,79.24,2026-07-25T22:40:06.737565Z
2026-07-04T11:27:59.087000+00:00,11321,1289,11,4.318,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:27:59.306000+00:00,11321,1289,5,0.482,38.694,2026-07-25T22:40:06.737565Z
2026-07-04T11:27:59.462000+00:00,11321,1289,23,0.777,46.092,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:00.306000+00:00,11321,1289,1,6.769,9.152,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:00.400000+00:00,11321,1289,18,29.251,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:01.009000+00:00,11321,1289,3,3.18,15.135,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:01.072000+00:00,11321,1289,44,2.235,2.235,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:01.103000+00:00,11321,1289,77,21.087,66.665,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:01.290000+00:00,11321,1289,31,2.955,44.583,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:01.400000+00:00,11321,1289,14,13.171,79.303,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:01.603000+00:00,11321,1289,41,2.99,31.119,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:01.618000+00:00,11321,1289,63,1.33,10.482,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:02.072000+00:00,11321,1289,55,0.837,45.42,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:02.228000+00:00,11321,1289,30,11.437,27.536,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:02.306000+00:00,11321,1289,81,1.302,16.437,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:02.400000+00:00,11321,1289,87,3.064,41.758,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:02.431000+00:00,11321,1289,77,21.113,66.694,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:02.759000+00:00,11321,1289,10,4.966,36.042,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:02.822000+00:00,11321,1289,23,0.727,46.147,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:02.853000+00:00,11321,1289,6,0.629,28.165,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:03.103000+00:00,11321,1289,16,1.465,11.947,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:03.540000+00:00,11321,1289,30,11.478,27.575,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:03.556000+00:00,11321,1289,44,2.233,2.233,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:03.806000+00:00,11321,1289,14,13.132,79.313,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:04.150000+00:00,11321,1289,1,6.862,9.114,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:04.165000+00:00,11321,1289,6,0.626,28.201,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:04.181000+00:00,11321,1289,43,1.434,37.476,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:04.603000+00:00,11321,1289,11,4.223,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:04.900000+00:00,11321,1289,27,0.711,38.187,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:05.337000+00:00,11321,1289,31,2.93,44.688,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:05.431000+00:00,11321,1289,5,0.542,38.729,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:05.525000+00:00,11321,1289,63,1.403,10.517,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:05.853000+00:00,11321,1289,14,13.094,79.312,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:05.915000+00:00,11321,1289,41,3.085,31.25,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:06.087000+00:00,11321,1289,44,2.228,2.228,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:06.181000+00:00,11321,1289,55,0.868,45.556,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:06.306000+00:00,11321,1289,3,3.212,15.159,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:06.540000+00:00,11321,1289,18,29.82,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:06.572000+00:00,11321,1289,10,4.968,36.087,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:06.854000+00:00,11321,1289,16,1.289,11.806,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:06.993000+00:00,11321,1289,23,0.816,46.372,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:07.243000+00:00,11321,1289,41,3.063,31.264,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:07.650000+00:00,11321,1289,81,1.353,16.512,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:07.854000+00:00,11321,1289,1,6.802,9.037,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:07.978000+00:00,11321,1289,43,1.416,37.503,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:08.165000+00:00,11321,1289,77,20.998,67.031,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:08.368000+00:00,11321,1289,30,11.551,27.818,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:08.556000+00:00,11321,1289,87,3.141,41.87,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:08.728000+00:00,11321,1289,27,0.75,38.253,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:08.978000+00:00,11321,1289,14,13.051,79.39699999999999,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:09.087000+00:00,11321,1289,6,0.698,28.516,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:09.259000+00:00,11321,1289,5,0.536,38.789,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:09.337000+00:00,11321,1289,63,1.443,10.48,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:09.603000+00:00,11321,1289,77,20.978,67.088,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:09.603000+00:00,11321,1289,44,2.204,2.204,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:10.025000+00:00,11321,1289,11,3.486,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:10.165000+00:00,11321,1289,3,3.324,15.13,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:10.290000+00:00,11321,1289,1,6.769,9.002,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:10.556000+00:00,11321,1289,16,1.254,11.734,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:10.556000+00:00,11321,1289,18,29.705,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:10.854000+00:00,11321,1289,10,4.912,36.162,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:11.392000+00:00,11321,1289,31,2.856,44.726,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:11.486000+00:00,11321,1289,81,1.319,16.449,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:11.642000+00:00,11321,1289,77,20.937,67.213,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:11.752000+00:00,11321,1289,63,1.459,10.461,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:12.158000+00:00,11321,1289,10,4.932,36.196,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:12.174000+00:00,11321,1289,41,3.095,31.611,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:12.220000+00:00,11321,1289,43,1.402,37.564,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:12.267000+00:00,11321,1289,55,0.85,45.576,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:12.408000+00:00,11321,1289,87,3.147,41.936,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:12.486000+00:00,11321,1289,77,20.93,67.244,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:12.814000+00:00,11321,1289,1,6.738,8.966,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:12.970000+00:00,11321,1289,16,1.218,11.679,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:13.127000+00:00,11321,1289,27,0.864,38.428,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:13.142000+00:00,11321,1289,23,0.837,46.413,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:13.470000+00:00,11321,1289,5,0.345,38.773,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:13.517000+00:00,11321,1289,43,1.384,37.58,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:13.752000+00:00,11321,1289,30,11.448,27.885,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:13.894000+00:00,11321,1289,11,3.322,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:13.970000+00:00,11321,1289,44,2.216,2.216,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:14.002000+00:00,11321,1289,3,3.427,15.161,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:14.142000+00:00,11321,1289,14,13.045,79.71000000000001,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:14.392000+00:00,11321,1289,63,1.465,10.431,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:14.455000+00:00,11321,1289,6,0.686,28.571,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:14.534000+00:00,11321,1289,27,0.951,38.531,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:14.815000+00:00,11321,1289,5,0.306,38.837,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:15.080000+00:00,11321,1289,18,30.074,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:15.252000+00:00,11321,1289,31,2.835,44.771,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:15.314000+00:00,11321,1289,81,1.339,16.5,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:15.470000+00:00,11321,1289,16,1.175,11.606,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:15.470000+00:00,11321,1289,14,13.061,79.755,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:16.113000+00:00,11321,1289,55,0.843,45.614,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:16.387000+00:00,11321,1289,1,6.778,8.982,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:16.403000+00:00,11321,1289,44,2.205,2.205,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:16.497000+00:00,11321,1289,3,3.516,15.195,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:16.762000+00:00,11321,1289,87,3.327,42.1,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:16.887000+00:00,11321,1289,23,0.807,46.421,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:16.997000+00:00,11321,1289,10,4.842,36.453,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:17.294000+00:00,11321,1289,77,21.086,67.265,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:17.590000+00:00,11321,1289,41,3.152,31.723,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:17.793000+00:00,11321,1289,81,1.286,16.481,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:17.793000+00:00,11321,1289,63,1.422,10.404,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:17.887000+00:00,11321,1289,11,2.823,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:18.090000+00:00,11321,1289,87,3.301,42.138,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:18.137000+00:00,11321,1289,18,30.489,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:18.309000+00:00,11321,1289,43,1.281,37.734,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:18.731000+00:00,11321,1289,44,2.157,2.157,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:18.965000+00:00,11321,1289,16,1.155,11.559,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:19.090000+00:00,11321,1289,3,3.624,15.23,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:19.153000+00:00,11321,1289,30,11.488,28.0,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:19.278000+00:00,11321,1289,27,0.986,38.72,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:19.590000+00:00,11321,1289,31,2.832,44.932,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:19.809000+00:00,11321,1289,5,0.517,39.237,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:19.825000+00:00,11321,1289,6,0.665,28.665,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:20.278000+00:00,11321,1289,81,1.186,16.416,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:20.309000+00:00,11321,1289,55,0.68,45.612,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:20.434000+00:00,11321,1289,11,2.323,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:20.762000+00:00,11321,1289,77,21.302,67.394,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:20.825000+00:00,11321,1289,1,6.85,9.066,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:20.918000+00:00,11321,1289,18,30.594,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:20.981000+00:00,11321,1289,31,2.841,44.979,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:20.997000+00:00,11321,1289,44,2.099,2.099,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:21.078000+00:00,11321,1289,23,0.749,46.361,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:21.340000+00:00,11321,1289,14,13.165,80.196,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:21.590000+00:00,11321,1289,55,0.644,45.623,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:22.137000+00:00,11321,1289,63,1.317,10.383,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:22.294000+00:00,11321,1289,23,0.717,46.34,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:22.434000+00:00,11321,1289,10,4.854,36.577,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:22.653000+00:00,11321,1289,3,3.714,15.273,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:22.778000+00:00,11321,1289,14,13.202,80.28999999999999,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:22.950000+00:00,11321,1289,41,3.114,31.779,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:23.028000+00:00,11321,1289,87,3.239,42.476,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:23.059000+00:00,11321,1289,11,2.136,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:23.106000+00:00,11321,1289,30,11.612,28.061,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:23.309000+00:00,11321,1289,1,6.896,9.101,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:23.372000+00:00,11321,1289,16,1.246,11.629,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:23.622000+00:00,11321,1289,6,0.527,28.588,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:23.668000+00:00,11321,1289,44,1.97,1.97,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:23.840000+00:00,11321,1289,43,1.418,37.995,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:23.840000+00:00,11321,1289,81,1.179,16.452,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:24.200000+00:00,11321,1289,77,21.376,67.523,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:24.528000+00:00,11321,1289,63,1.237,10.338,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:24.731000+00:00,11321,1289,27,0.893,38.888,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:24.778000+00:00,11321,1289,18,30.695,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:24.825000+00:00,11321,1289,14,13.188,80.401,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:25.137000+00:00,11321,1289,5,0.4,39.288,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:25.762000+00:00,11321,1289,1,6.984,9.141,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:25.778000+00:00,11321,1289,14,13.201,80.445,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:25.856000+00:00,11321,1289,16,1.318,11.656,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:25.856000+00:00,11321,1289,31,2.802,45.278,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:26.590000+00:00,11321,1289,55,0.771,46.049,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:26.731000+00:00,11321,1289,11,1.965,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:26.793000+00:00,11321,1289,41,3.184,31.772,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:26.840000+00:00,11321,1289,63,1.104,10.245,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:27.012000+00:00,11321,1289,30,11.699,28.199,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:27.184000+00:00,11321,1289,3,3.787,15.416,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:27.247000+00:00,11321,1289,23,0.627,46.676,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:27.559000+00:00,11321,1289,6,0.534,28.733,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:27.793000+00:00,11321,1289,1,7.064,9.163,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:27.809000+00:00,11321,1289,10,4.879,36.658,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:28.244000+00:00,11321,1289,16,1.416,11.661,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:28.292000+00:00,11321,1289,81,1.131,16.547,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:28.403000+00:00,11321,1289,77,21.373,67.745,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:28.576000+00:00,11321,1289,87,3.425,42.713,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:28.622000+00:00,11321,1289,44,2.134,2.134,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:28.778000+00:00,11321,1289,63,0.979,10.142,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:29.244000+00:00,11321,1289,43,1.431,38.089,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:29.438000+00:00,11321,1289,18,30.486,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:29.526000+00:00,11321,1289,30,11.734,28.215,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:29.628000+00:00,11321,1289,3,3.793,15.449,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:29.921000+00:00,11321,1289,44,2.152,2.152,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:30.088000+00:00,11321,1289,6,0.575,28.79,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:30.224000+00:00,11321,1289,27,0.968,39.057,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:30.270000+00:00,11321,1289,16,1.501,11.643,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:30.588000+00:00,11321,1289,5,0.38,39.437,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:30.722000+00:00,11321,1289,81,1.102,16.551,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:30.850000+00:00,11321,1289,14,13.431,80.696,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:30.865000+00:00,11321,1289,1,7.093,9.063,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:30.865000+00:00,11321,1289,41,3.225,31.958,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:31.287000+00:00,11321,1289,31,2.727,45.44,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:31.490000+00:00,11321,1289,11,2.061,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:31.725000+00:00,11321,1289,10,4.874,36.646,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:31.725000+00:00,11321,1289,63,0.954,10.017,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:31.850000+00:00,11321,1289,18,30.439,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:32.022000+00:00,11321,1289,3,3.812,15.473,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:32.068000+00:00,11321,1289,30,11.795,28.211,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:32.131000+00:00,11321,1289,55,0.829,46.269,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:32.693000+00:00,11321,1289,6,0.616,28.827,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:32.787000+00:00,11321,1289,23,0.659,46.928,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:33.068000+00:00,11321,1289,43,1.377,38.023,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:33.100000+00:00,11321,1289,81,1.055,16.528,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:33.209000+00:00,11321,1289,16,1.495,11.512,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:33.318000+00:00,11321,1289,41,3.213,32.003,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:33.928000+00:00,11321,1289,11,2.088,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:33.944000+00:00,11321,1289,87,3.352,42.789,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:34.100000+00:00,11321,1289,3,3.828,15.471,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:34.115000+00:00,11321,1289,27,1.069,39.092,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:34.193000+00:00,11321,1289,18,30.384,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:34.506000+00:00,11321,1289,14,13.542,80.936,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:34.522000+00:00,11321,1289,5,0.246,39.338,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:34.553000+00:00,11321,1289,77,21.311,67.724,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:35.115000+00:00,11321,1289,81,1.016,16.487,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:35.381000+00:00,11321,1289,44,2.256,2.256,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:35.647000+00:00,11321,1289,1,7.02,9.154,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:35.725000+00:00,11321,1289,10,4.951,36.909,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:35.740000+00:00,11321,1289,30,11.904,28.356,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:35.881000+00:00,11321,1289,41,3.209,32.036,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:36.225000+00:00,11321,1289,18,30.316,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:36.303000+00:00,11321,1289,11,2.107,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:36.381000+00:00,11321,1289,6,0.639,28.995,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:36.537000+00:00,11321,1289,63,0.908,10.062,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:36.647000+00:00,11321,1289,31,2.709,45.498,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:36.756000+00:00,11321,1289,44,2.263,2.263,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:36.975000+00:00,11321,1289,1,7.027,9.179,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:37.037000+00:00,11321,1289,43,1.294,38.203,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:37.115000+00:00,11321,1289,3,3.923,15.435,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:37.335000+00:00,11321,1289,12,0.0,0.0,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:37.537000+00:00,11321,1289,55,0.891,46.389,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:37.756000+00:00,11321,1289,87,3.388,42.726,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:37.850000+00:00,11321,1289,63,0.894,10.073,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:37.865000+00:00,11321,1289,14,13.632,81.155,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:38.055000+00:00,11321,1289,27,1.032,39.235,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:38.100000+00:00,11321,1289,81,0.969,16.404,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:38.209000+00:00,11321,1289,23,0.602,46.991,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:38.272000+00:00,11321,1289,77,21.37,67.791,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:38.272000+00:00,11321,1289,16,1.739,11.801,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:38.287000+00:00,11321,1289,11,2.131,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:38.303000+00:00,11321,1289,10,4.972,36.975,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:38.365000+00:00,11321,1289,5,0.321,39.556,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:38.772000+00:00,11321,1289,44,2.295,2.295,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:39.334000+00:00,11321,1289,18,30.346,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:39.568000+00:00,11321,1289,43,1.263,38.238,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:39.600000+00:00,11321,1289,16,1.759,11.832,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:39.631000+00:00,11321,1289,41,3.225,32.22,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:39.647000+00:00,11321,1289,44,2.306,2.306,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:40.303000+00:00,11321,1289,30,11.96,28.507,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:40.443000+00:00,11321,1289,31,2.69,45.416,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:40.709000+00:00,11321,1289,27,1.139,39.377,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:40.850000+00:00,11321,1289,10,4.959,36.995,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:40.928000+00:00,11321,1289,6,0.652,29.159,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:40.928000+00:00,11321,1289,5,0.239,39.616,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:41.334000+00:00,11321,1289,11,1.987,+1 LAP,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:41.350000+00:00,11321,1289,55,0.901,46.317,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:41.631000+00:00,11321,1289,87,3.254,42.81,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:41.928000+00:00,11321,1289,14,13.552,81.297,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:41.959000+00:00,11321,1289,23,0.601,46.918,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:41.959000+00:00,11321,1289,3,3.66,15.461,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:42.100000+00:00,11321,1289,43,1.255,38.25,2026-07-25T22:40:06.737565Z
2026-07-04T11:28:42.365000+00:00,11321,1289,1,6.973,9.229,2026-07-25T22:40:06.737565Z
