date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-03-08T04:43:48.254000+00:00,11234,1279,5,5.595,43.298,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:49.020000+00:00,11234,1279,41,7.778,37.066,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:49.569000+00:00,11234,1279,63,0.576,0.576,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:49.767000+00:00,11234,1279,1,8.676,25.034,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:49.769000+00:00,11234,1279,87,0.744,37.81,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:49.894000+00:00,11234,1279,12,7.803,8.553,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:49.932000+00:00,11234,1279,30,12.375,67.981,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:50.260000+00:00,11234,1279,55,7.578,55.042,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:50.726000+00:00,11234,1279,3,4.429,29.35,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:50.740000+00:00,11234,1279,16,7.666,16.284,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.127000+00:00,11234,1279,10,2.868,46.166,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.149000+00:00,11234,1279,23,0.889,55.931,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.182000+00:00,11234,1279,1,8.753,25.072,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.225000+00:00,11234,1279,41,7.761,37.155,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.402000+00:00,11234,1279,3,4.41,29.353,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.477000+00:00,11234,1279,43,12.361,80.343,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.507000+00:00,11234,1279,63,0.37,0.37,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.678000+00:00,11234,1279,5,5.656,43.344,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.784000+00:00,11234,1279,11,24.766,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:51.923000+00:00,11234,1279,87,0.684,37.839,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:52.013000+00:00,11234,1279,14,911.368,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:52.643000+00:00,11234,1279,31,1.506,47.672,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:53.338000+00:00,11234,1279,30,12.402,68.035,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:53.402000+00:00,11234,1279,41,7.805,37.238,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:54.045000+00:00,11234,1279,87,0.681,37.919,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:54.109000+00:00,11234,1279,3,4.345,29.379,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:54.113000+00:00,11234,1279,16,7.79,16.371,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:54.160000+00:00,11234,1279,55,7.407,54.935,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:54.677000+00:00,11234,1279,10,2.961,46.305,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:54.686000+00:00,11234,1279,12,7.746,8.428,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:54.732000+00:00,11234,1279,43,12.41,80.348,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:55.140000+00:00,11234,1279,23,0.945,55.88,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:55.323000+00:00,11234,1279,5,5.547,43.357,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:55.352000+00:00,11234,1279,63,0.352,0.352,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:55.443000+00:00,11234,1279,11,24.885,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:55.477000+00:00,11234,1279,3,4.319,29.391,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:56.022000+00:00,11234,1279,1,8.848,25.089,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:56.094000+00:00,11234,1279,31,1.481,47.786,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:56.153000+00:00,11234,1279,14,911.669,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:57.444000+00:00,11234,1279,12,7.886,8.462,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:57.488000+00:00,11234,1279,5,5.541,43.38,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:57.632000+00:00,11234,1279,16,7.719,16.272,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:58.351000+00:00,11234,1279,30,12.325,68.255,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:58.414000+00:00,11234,1279,10,3.108,46.465,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:58.505000+00:00,11234,1279,63,0.327,0.327,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:58.515000+00:00,11234,1279,43,12.445,80.366,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:58.586000+00:00,11234,1279,41,7.855,37.205,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:58.867000+00:00,11234,1279,11,25.091,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:59.259000+00:00,11234,1279,87,0.676,37.881,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:59.281000+00:00,11234,1279,41,7.87,37.223,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:59.518000+00:00,11234,1279,1,8.783,25.067,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:59.533000+00:00,11234,1279,5,5.456,43.375,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:59.565000+00:00,11234,1279,12,8.055,8.425,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:59.751000+00:00,11234,1279,14,911.943,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:59.835000+00:00,11234,1279,31,1.439,47.904,2026-06-27T16:21:08.081729Z
2026-03-08T04:43:59.950000+00:00,11234,1279,87,0.664,37.887,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:00.004000+00:00,11234,1279,55,7.38,55.052,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:00.273000+00:00,11234,1279,3,4.247,29.336,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:00.756000+00:00,11234,1279,10,3.084,46.464,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:00.994000+00:00,11234,1279,23,1.0,56.052,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:01.979000+00:00,11234,1279,31,1.479,47.943,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:02.052000+00:00,11234,1279,41,7.933,37.312,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:02.215000+00:00,11234,1279,63,0.258,0.258,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:02.380000+00:00,11234,1279,43,12.442,80.423,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:02.679000+00:00,11234,1279,87,0.62,37.932,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:02.681000+00:00,11234,1279,11,25.109,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:02.744000+00:00,11234,1279,10,3.222,46.597,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:02.760000+00:00,11234,1279,16,7.808,16.236,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:02.776000+00:00,11234,1279,1,8.684,25.055,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:03.271000+00:00,11234,1279,12,7.953,8.305,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:03.478000+00:00,11234,1279,30,12.336,68.267,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:03.487000+00:00,11234,1279,41,8.0,37.391,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:03.678000+00:00,11234,1279,55,7.574,55.36,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:03.714000+00:00,11234,1279,3,4.198,29.265,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:04.075000+00:00,11234,1279,87,0.6,37.991,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:04.171000+00:00,11234,1279,31,1.409,48.006,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:04.694000+00:00,11234,1279,23,0.988,56.348,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:04.726000+00:00,11234,1279,5,5.472,43.353,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:04.984000+00:00,11234,1279,14,911.368,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:05.183000+00:00,11234,1279,16,7.743,16.205,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:05.401000+00:00,11234,1279,5,5.479,43.366,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:05.747000+00:00,11234,1279,43,12.435,80.47,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:05.922000+00:00,11234,1279,63,0.144,0.144,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:06.415000+00:00,11234,1279,1,8.775,25.047,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:06.457000+00:00,11234,1279,12,7.937,8.264,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:06.970000+00:00,11234,1279,3,4.209,29.264,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:07.306000+00:00,11234,1279,16,7.757,16.182,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:07.501000+00:00,11234,1279,55,7.699,55.603,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:07.536000+00:00,11234,1279,30,12.359,68.239,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:07.701000+00:00,11234,1279,11,25.057,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:08.010000+00:00,11234,1279,10,3.269,46.622,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:08.170000+00:00,11234,1279,5,5.513,43.445,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:08.356000+00:00,11234,1279,41,8.08,37.416,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:08.613000+00:00,11234,1279,23,1.011,56.614,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:08.738000+00:00,11234,1279,10,3.26,46.626,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:09.055000+00:00,11234,1279,87,0.676,38.092,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:09.247000+00:00,11234,1279,63,0.065,0.065,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:09.325000+00:00,11234,1279,31,1.337,47.959,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:09.534000+00:00,11234,1279,5,5.45,43.441,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:09.847000+00:00,11234,1279,55,7.808,55.751,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:09.986000+00:00,11234,1279,31,1.33,47.956,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:10.234000+00:00,11234,1279,12,8.008,8.266,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:10.245000+00:00,11234,1279,14,910.905,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:10.542000+00:00,11234,1279,11,25.092,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:10.679000+00:00,11234,1279,3,4.255,29.302,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:10.755000+00:00,11234,1279,43,12.4,80.655,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:10.786000+00:00,11234,1279,23,0.956,56.707,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:11.081000+00:00,11234,1279,16,7.796,16.101,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:11.330000+00:00,11234,1279,1,8.831,25.067,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:11.371000+00:00,11234,1279,10,3.2,46.645,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:11.857000+00:00,11234,1279,41,8.144,37.409,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:12.012000+00:00,11234,1279,55,7.883,55.889,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:12.540000+00:00,11234,1279,87,,38.085,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:12.702000+00:00,11234,1279,11,25.098,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:12.702000+00:00,11234,1279,31,1.309,47.954,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:12.809000+00:00,11234,1279,10,3.246,46.687,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:12.954000+00:00,11234,1279,23,0.89,56.779,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:13.339000+00:00,11234,1279,30,12.297,68.349,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:14.058000+00:00,11234,1279,31,1.275,47.962,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:14.108000+00:00,11234,1279,12,8.175,8.319,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:14.118000+00:00,11234,1279,1,8.893,25.098,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:14.144000+00:00,11234,1279,63,0.0,0.0,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:14.253000+00:00,11234,1279,14,907.023,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:14.478000+00:00,11234,1279,16,7.795,15.732,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:14.516000+00:00,11234,1279,44,0.311,0.311,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:14.608000+00:00,11234,1279,5,5.59,42.901,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:15.214000+00:00,11234,1279,41,8.227,36.747,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:15.551000+00:00,11234,1279,3,4.222,28.607,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:15.874000+00:00,11234,1279,87,0.66,37.407,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:15.957000+00:00,11234,1279,43,12.475,79.81,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:16.175000+00:00,11234,1279,1,8.868,24.68,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:16.662000+00:00,11234,1279,11,25.163,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:16.772000+00:00,11234,1279,30,12.084,67.596,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:17.317000+00:00,11234,1279,55,7.97,55.012,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:17.482000+00:00,11234,1279,12,8.367,8.302,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:17.769000+00:00,11234,1279,10,3.169,46.07,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:17.991000+00:00,11234,1279,16,7.778,15.786,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:17.993000+00:00,11234,1279,55,7.982,55.938,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:18.151000+00:00,11234,1279,23,0.852,55.864,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:18.216000+00:00,11234,1279,5,5.676,43.076,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:18.281000+00:00,11234,1279,3,4.201,28.723,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:18.825000+00:00,11234,1279,23,0.844,56.782,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:18.954000+00:00,11234,1279,31,1.171,47.241,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:18.964000+00:00,11234,1279,41,8.298,36.85,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:19.653000+00:00,11234,1279,87,0.689,37.539,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:19.748000+00:00,11234,1279,44,0.305,0.305,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:19.945000+00:00,11234,1279,43,12.432,79.819,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:19.964000+00:00,11234,1279,14,899.323,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:20+00:00,11234,1279,1,8.937,24.686,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:20.007000+00:00,11234,1279,11,25.285,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:20.394000+00:00,11234,1279,3,4.215,28.895,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:20.572000+00:00,11234,1279,30,12.042,67.716,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:20.708000+00:00,11234,1279,55,8.032,55.069,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:21.294000+00:00,11234,1279,10,3.087,46.163,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:21.518000+00:00,11234,1279,23,0.809,55.878,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:21.591000+00:00,11234,1279,5,5.703,43.11,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:21.795000+00:00,11234,1279,16,7.738,15.913,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:22.071000+00:00,11234,1279,55,8.057,55.075,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:22.198000+00:00,11234,1279,12,7.673,7.984,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:22.562000+00:00,11234,1279,31,1.246,47.409,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:22.718000+00:00,11234,1279,30,11.921,67.648,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:23.006000+00:00,11234,1279,23,0.925,56.0,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:23.201000+00:00,11234,1279,1,8.964,24.696,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:23.428000+00:00,11234,1279,14,896.9639999999999,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:23.842000+00:00,11234,1279,11,25.342,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:23.925000+00:00,11234,1279,41,8.376,36.983,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:23.945000+00:00,11234,1279,44,0.387,0.387,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:24.214000+00:00,11234,1279,3,4.223,28.909,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:24.547000+00:00,11234,1279,10,2.982,46.092,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:24.626000+00:00,11234,1279,87,0.705,37.688,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:24.823000+00:00,11234,1279,30,11.895,67.679,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:25.184000+00:00,11234,1279,16,7.715,16.017,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:25.272000+00:00,11234,1279,5,5.606,43.145,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:25.809000+00:00,11234,1279,43,12.506,80.05,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:25.932000+00:00,11234,1279,31,1.382,47.474,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:26.742000+00:00,11234,1279,41,8.417,37.14,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:27.002000+00:00,11234,1279,1,8.981,24.767,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:27.117000+00:00,11234,1279,14,896.017,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:27.260000+00:00,11234,1279,55,8.323,55.564,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:27.354000+00:00,11234,1279,12,7.591,7.896,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:27.362000+00:00,11234,1279,87,0.677,37.817,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:27.424000+00:00,11234,1279,3,4.18,28.876,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:27.777000+00:00,11234,1279,11,25.4,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:28.048000+00:00,11234,1279,23,0.794,56.358,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:28.298000+00:00,11234,1279,10,3.041,46.186,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:28.837000+00:00,11234,1279,41,8.42,37.315,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:29.184000+00:00,11234,1279,14,+10 LAPS,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:29.355000+00:00,11234,1279,43,12.621,80.217,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:29.451000+00:00,11234,1279,87,0.624,37.939,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:29.648000+00:00,11234,1279,31,1.356,47.542,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:29.827000+00:00,11234,1279,44,0.598,0.598,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:29.990000+00:00,11234,1279,16,7.817,15.801,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:30.050000+00:00,11234,1279,30,11.892,67.756,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:30.130000+00:00,11234,1279,5,5.506,43.194,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:30.742000+00:00,11234,1279,30,11.904,68.686,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:30.839000+00:00,11234,1279,1,9.014,24.927,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:30.866000+00:00,11234,1279,55,8.322,55.731,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:30.940000+00:00,11234,1279,18,45.683,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:31.144000+00:00,11234,1279,12,7.281,7.668,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:31.177000+00:00,11234,1279,3,4.179,28.946,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:31.243000+00:00,11234,1279,11,25.46,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:31.243000+00:00,11234,1279,14,+9 LAPS,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:31.531000+00:00,11234,1279,23,0.669,56.4,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:32.675000+00:00,11234,1279,41,8.446,37.355,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:32.832000+00:00,11234,1279,5,5.483,43.3,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:32.868000+00:00,11234,1279,18,46.162,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:33.237000+00:00,11234,1279,43,12.683,80.399,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:33.284000+00:00,11234,1279,87,0.613,37.968,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:33.316000+00:00,11234,1279,10,3.166,46.36,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:33.331000+00:00,11234,1279,44,0.761,0.761,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:33.468000+00:00,11234,1279,30,11.951,67.829,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:34.193000+00:00,11234,1279,1,9.031,25.048,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:34.213000+00:00,11234,1279,55,8.286,55.76,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:34.640000+00:00,11234,1279,31,1.332,47.692,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:34.937000+00:00,11234,1279,23,0.719,56.479,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:34.962000+00:00,11234,1279,30,11.927,67.92699999999999,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:34.973000+00:00,11234,1279,5,5.536,43.475,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:35.014000+00:00,11234,1279,3,4.188,29.115,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:35.171000+00:00,11234,1279,16,7.827,15.723,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:35.405000+00:00,11234,1279,43,12.699,80.34700000000001,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:35.855000+00:00,11234,1279,41,8.46,37.336,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:36.045000+00:00,11234,1279,10,3.191,46.491,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:36.408000+00:00,11234,1279,11,25.631,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:36.509000+00:00,11234,1279,87,0.651,37.987,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:36.747000+00:00,11234,1279,12,6.908,7.506,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:36.999000+00:00,11234,1279,44,0.698,0.698,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:37.364000+00:00,11234,1279,14,+10 LAPS,+11 LAPS,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:37.433000+00:00,11234,1279,31,1.369,47.86,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:37.565000+00:00,11234,1279,43,12.774,80.453,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:38.027000+00:00,11234,1279,55,8.376,55.918,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:38.098000+00:00,11234,1279,10,3.138,46.613,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:38.418000+00:00,11234,1279,3,4.187,29.235,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:38.747000+00:00,11234,1279,5,5.478,43.446,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:38.825000+00:00,11234,1279,23,0.721,56.639,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:39.014000+00:00,11234,1279,1,8.995,24.796,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:39.197000+00:00,11234,1279,44,0.645,0.645,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:39.217000+00:00,11234,1279,16,8.011,15.679,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:39.320000+00:00,11234,1279,18,47.566,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:39.595000+00:00,11234,1279,31,1.385,47.998,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:39.825000+00:00,11234,1279,41,8.437,37.383,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:39.974000+00:00,11234,1279,30,11.86,68.218,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:40.107000+00:00,11234,1279,12,6.75,7.511,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:40.214000+00:00,11234,1279,87,0.637,38.02,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:41.758000+00:00,11234,1279,11,25.793,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:41.974000+00:00,11234,1279,10,3.221,46.667,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:41.981000+00:00,11234,1279,5,5.469,43.456,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:42.855000+00:00,11234,1279,43,12.79,80.54599999999999,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:43.050000+00:00,11234,1279,55,8.425,56.117,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:43.153000+00:00,11234,1279,18,47.737,+1 LAP,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:43.267000+00:00,11234,1279,3,4.204,29.0,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:43.280000+00:00,11234,1279,31,1.296,47.963,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:43.397000+00:00,11234,1279,41,8.374,37.489,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:43.459000+00:00,11234,1279,30,11.921,68.321,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:43.491000+00:00,11234,1279,43,12.783,81.469,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:43.656000+00:00,11234,1279,12,6.692,7.39,2026-06-27T16:21:08.081729Z
2026-03-08T04:44:43.918000+00:00,11234,1279,87,0.526,38.015,2026-06-27T16:21:08.081729Z
